cas operacie,index prvku,dlzka zoznamu,,,
1.03E-05,0,82,,,
1.01E-05,0,81,,,
1.00E-05,0,83,,,
1.01E-05,0,82,,,
1.00E-05,0,81,,,
1.01E-05,0,80,,,
1.02E-05,0,84,,,
1.02E-05,0,85,,,
1.00E-05,0,83,,,
1.04E-05,0,87,,,
1.02E-05,0,85,,,
1.01E-05,0,84,,,
1.03E-05,0,83,,,
1.18E-05,0,85,,,
1.02E-05,0,85,,,
1.49E-05,0,88,,,
1.02E-05,0,87,,,
1.02E-05,0,86,,,
1.02E-05,0,83,,,
1.14E-05,0,80,,,
1.12E-05,0,80,,,
1.63E-05,0,81,,,
1.04E-05,0,80,,,
1.02E-05,0,80,,,
1.01E-05,0,87,,,
1.04E-05,0,87,,,
1.00E-05,0,85,,,
1.01E-05,0,84,,,
1.02E-05,0,83,,,
1.06E-05,0,87,,,
1.02E-05,0,90,,,
1.01E-05,0,89,,,
1.04E-05,0,89,,,
1.01E-05,0,90,,,
1.16E-05,0,93,,,
1.11E-05,0,91,,,
1.41E-05,0,90,,,
1.04E-05,0,88,,,
1.05E-05,0,86,,,
1.05E-05,0,85,,,
4.96E-05,0,88,,,
1.02E-05,0,91,,,
1.02E-05,0,92,,,
1.73E-05,0,91,,,
1.06E-05,0,90,,,
1.04E-05,0,89,,,
1.02E-05,0,85,,,
1.03E-05,0,84,,,
1.02E-05,0,83,,,
1.02E-05,0,84,,,
1.02E-05,0,84,,,
1.01E-05,0,86,,,
1.02E-05,0,85,,,
1.02E-05,0,84,,,
1.01E-05,0,81,,,
1.72E-05,0,84,,,
1.03E-05,0,83,,,
1.01E-05,0,83,,,
1.01E-05,0,82,,,
1.02E-05,0,87,,,
1.04E-05,0,86,,,
1.09E-05,0,84,,,
1.04E-05,0,83,,,
1.03E-05,0,80,,,
1.01E-05,0,80,,,
1.05E-05,0,78,,,
1.02E-05,0,79,,,
1.07E-05,0,78,,,
1.03E-05,0,79,,,
1.01E-05,0,80,,,
1.17E-05,0,80,,,
1.12E-05,0,81,,,
1.04E-05,0,80,,,
1.07E-05,0,82,,,
1.02E-05,0,81,,,
1.20E-05,0,82,,,
1.03E-05,0,82,,,
1.31E-05,0,83,,,
1.14E-05,0,81,,,
1.28E-05,0,80,,,
1.05E-05,0,80,,,
1.02E-05,0,81,,,
1.03E-05,0,79,,,
1.03E-05,0,77,,,
1.49E-05,0,81,,,
1.04E-05,0,83,,,
1.02E-05,0,82,,,
1.03E-05,0,81,,,
1.01E-05,0,84,,,
1.03E-05,0,84,,,
1.09E-05,0,86,,,
1.17E-05,0,85,,,
4.31E-05,0,88,,,
1.03E-05,0,88,,,
1.03E-05,0,87,,,
1.45E-05,0,88,,,
1.12E-05,0,96,,,
1.14E-05,0,98,,,
1.14E-05,0,97,,,
1.10E-05,0,95,,,
1.15E-05,0,92,,,
1.12E-05,0,91,,,
1.14E-05,0,89,,,
1.18E-05,0,92,,,
1.02E-05,0,92,,,
2.40E-05,0,97,,,
1.04E-05,0,95,,,
1.00E-05,0,94,,,
1.04E-05,0,94,,,
1.02E-05,0,93,,,
1.02E-05,0,93,,,
1.01E-05,0,89,,,
1.04E-05,0,89,,,
1.02E-05,0,91,,,
1.02E-05,0,92,,,
1.39E-05,0,95,,,
1.04E-05,0,95,,,
1.03E-05,0,94,,,
1.01E-05,0,92,,,
1.02E-05,0,91,,,
1.03E-05,0,91,,,
1.03E-05,0,91,,,
1.03E-05,0,96,,,
1.02E-05,0,95,,,
1.47E-05,0,94,,,
1.05E-05,0,94,,,
1.08E-05,0,95,,,
1.02E-05,0,95,,,
1.01E-05,0,93,,,
1.01E-05,0,94,,,
1.05E-05,0,94,,,
1.44E-05,0,93,,,
1.16E-05,0,95,,,
1.21E-05,0,96,,,
1.02E-05,0,95,,,
1.02E-05,0,98,,,
1.03E-05,0,97,,,
1.01E-05,0,95,,,
1.01E-05,0,95,,,
1.01E-05,0,100,,,
1.96E-05,0,104,,,
1.29E-05,0,105,,,
1.08E-05,0,104,,,
1.03E-05,0,103,,,
1.03E-05,0,102,,,
1.07E-05,0,103,,,
1.04E-05,0,102,,,
1.04E-05,0,106,,,
2.28E-05,0,108,,,
1.79E-05,0,109,,,
1.14E-05,0,106,,,
1.14E-05,0,104,,,
1.14E-05,0,104,,,
1.13E-05,0,102,,,
1.13E-05,0,101,,,
1.13E-05,0,103,,,
1.12E-05,0,103,,,
1.32E-05,0,103,,,
1.20E-05,0,109,,,
1.14E-05,0,109,,,
1.15E-05,0,110,,,
1.11E-05,0,109,,,
1.13E-05,0,109,,,
1.14E-05,0,108,,,
1.15E-05,0,105,,,
1.14E-05,0,106,,,
1.17E-05,0,106,,,
1.15E-05,0,105,,,
1.14E-05,0,105,,,
1.13E-05,0,103,,,
1.12E-05,0,100,,,
1.02E-05,0,98,,,
1.01E-05,0,98,,,
1.05E-05,0,98,,,
1.18E-05,0,99,,,
1.02E-05,0,100,,,
1.05E-05,0,98,,,
1.02E-05,0,95,,,
1.01E-05,0,94,,,
1.03E-05,0,95,,,
1.02E-05,0,96,,,
1.01E-05,0,94,,,
1.05E-05,0,93,,,
1.02E-05,0,96,,,
1.03E-05,0,95,,,
1.03E-05,0,96,,,
1.01E-05,0,95,,,
1.03E-05,0,98,,,
1.57E-05,0,96,,,
1.10E-05,0,94,,,
1.12E-05,0,93,,,
1.12E-05,0,92,,,
1.12E-05,0,92,,,
1.62E-05,0,92,,,
1.12E-05,0,95,,,
1.63E-05,0,95,,,
1.37E-05,0,98,,,
1.15E-05,0,98,,,
1.13E-05,0,98,,,
1.16E-05,0,106,,,
1.12E-05,0,105,,,
1.11E-05,0,104,,,
1.26E-05,0,107,,,
1.25E-05,0,104,,,
1.13E-05,0,103,,,
1.12E-05,0,109,,,
1.02E-05,0,111,,,
1.01E-05,0,111,,,
1.04E-05,0,115,,,
2.19E-05,0,119,,,
1.44E-05,0,122,,,
1.37E-05,0,120,,,
1.61E-05,0,118,,,
1.12E-05,0,120,,,
1.13E-05,0,124,,,
1.12E-05,0,122,,,
1.13E-05,0,122,,,
1.14E-05,0,119,,,
1.13E-05,0,120,,,
1.20E-05,0,118,,,
1.12E-05,0,117,,,
1.02E-05,0,117,,,
1.03E-05,0,118,,,
1.02E-05,0,116,,,
2.10E-05,0,120,,,
1.43E-05,0,121,,,
1.14E-05,0,122,,,
1.03E-05,0,120,,,
1.01E-05,0,123,,,
1.07E-05,0,121,,,
1.93E-05,0,119,,,
1.05E-05,0,122,,,
1.04E-05,0,122,,,
1.03E-05,0,123,,,
1.02E-05,0,125,,,
1.11E-05,0,125,,,
1.03E-05,0,123,,,
1.02E-05,0,120,,,
1.04E-05,0,120,,,
1.10E-05,0,118,,,
1.03E-05,0,118,,,
1.01E-05,0,119,,,
1.42E-05,0,119,,,
1.09E-05,0,118,,,
1.03E-05,0,120,,,
1.16E-05,0,119,,,
1.24E-05,0,119,,,
1.03E-05,0,117,,,
1.02E-05,0,114,,,
1.03E-05,0,112,,,
1.02E-05,0,110,,,
1.07E-05,0,111,,,
1.02E-05,0,110,,,
1.24E-05,0,116,,,
1.02E-05,0,130,,,
1.04E-05,0,129,,,
1.54E-05,0,130,,,
1.02E-05,0,133,,,
1.09E-05,0,131,,,
1.03E-05,0,130,,,
1.05E-05,0,128,,,
1.04E-05,0,128,,,
1.06E-05,0,133,,,
1.02E-05,0,136,,,
1.02E-05,0,142,,,
1.77E-05,0,141,,,
1.02E-05,0,139,,,
1.03E-05,0,138,,,
1.04E-05,0,137,,,
1.62E-05,0,138,,,
1.04E-05,0,137,,,
1.05E-05,0,138,,,
1.02E-05,0,137,,,
1.02E-05,0,139,,,
1.03E-05,0,141,,,
1.03E-05,0,139,,,
1.02E-05,0,138,,,
2.19E-05,0,137,,,
1.17E-05,0,134,,,
1.74E-05,0,133,,,
1.12E-05,0,133,,,
1.82E-05,0,136,,,
1.21E-05,0,135,,,
1.77E-05,0,131,,,
1.12E-05,0,132,,,
1.12E-05,0,131,,,
1.64E-05,0,129,,,
1.07E-05,0,129,,,
1.01E-05,0,130,,,
1.23E-05,0,130,,,
1.08E-05,0,132,,,
1.08E-05,0,133,,,
1.08E-05,0,132,,,
1.02E-05,0,128,,,
1.02E-05,0,127,,,
1.01E-05,0,125,,,
1.03E-05,0,126,,,
1.01E-05,0,126,,,
1.02E-05,0,125,,,
1.01E-05,0,124,,,
1.01E-05,0,124,,,
1.02E-05,0,124,,,
1.03E-05,0,124,,,
1.04E-05,0,125,,,
1.01E-05,0,122,,,
1.03E-05,0,122,,,
1.02E-05,0,121,,,
1.08E-05,0,131,,,
1.07E-05,0,138,,,
1.01E-05,0,136,,,
1.02E-05,0,136,,,
1.01E-05,0,135,,,
1.01E-05,0,133,,,
1.02E-05,0,132,,,
1.22E-05,0,137,,,
1.01E-05,0,137,,,
1.02E-05,0,136,,,
1.04E-05,0,134,,,
1.01E-05,0,131,,,
1.04E-05,0,132,,,
1.03E-05,0,134,,,
1.20E-05,0,137,,,
1.01E-05,0,137,,,
1.02E-05,0,136,,,
1.04E-05,0,134,,,
1.03E-05,0,132,,,
1.03E-05,0,136,,,
1.04E-05,0,134,,,
1.02E-05,0,139,,,
1.04E-05,0,138,,,
1.03E-05,0,136,,,
1.73E-05,0,139,,,
1.03E-05,0,141,,,
1.03E-05,0,140,,,
1.03E-05,0,142,,,
1.03E-05,0,141,,,
1.01E-05,0,142,,,
1.02E-05,0,141,,,
1.02E-05,0,139,,,
1.04E-05,0,138,,,
1.03E-05,0,140,,,
1.02E-05,0,140,,,
1.04E-05,0,139,,,
1.24E-05,0,138,,,
1.04E-05,0,139,,,
1.02E-05,0,137,,,
1.04E-05,0,138,,,
1.06E-05,0,139,,,
1.03E-05,0,136,,,
1.01E-05,0,136,,,
1.02E-05,0,135,,,
1.35E-05,0,135,,,
1.71E-05,0,137,,,
1.03E-05,0,132,,,
1.03E-05,0,135,,,
1.03E-05,0,135,,,
1.13E-05,0,138,,,
1.15E-05,0,139,,,
1.26E-05,0,138,,,
1.11E-05,0,142,,,
1.05E-05,0,140,,,
1.02E-05,0,142,,,
1.63E-05,0,142,,,
1.02E-05,0,143,,,
1.61E-05,0,144,,,
1.19E-05,0,143,,,
1.02E-05,0,147,,,
1.01E-05,0,148,,,
1.03E-05,0,147,,,
1.02E-05,0,146,,,
1.03E-05,0,147,,,
1.04E-05,0,156,,,
1.04E-05,0,156,,,
1.01E-05,0,156,,,
1.69E-05,0,156,,,
1.03E-05,0,163,,,
1.43E-05,0,167,,,
1.02E-05,0,166,,,
1.11E-05,0,170,,,
1.04E-05,0,169,,,
1.67E-05,0,170,,,
1.13E-05,0,169,,,
1.03E-05,0,167,,,
1.01E-05,0,163,,,
1.02E-05,0,161,,,
1.03E-05,0,163,,,
1.07E-05,0,164,,,
1.69E-05,0,163,,,
1.04E-05,0,165,,,
1.02E-05,0,164,,,
1.01E-05,0,163,,,
1.31E-05,0,162,,,
1.14E-05,0,161,,,
1.07E-05,0,161,,,
1.04E-05,0,158,,,
1.45E-05,0,156,,,
1.04E-05,0,155,,,
1.01E-05,0,158,,,
1.01E-05,0,157,,,
1.02E-05,0,155,,,
1.03E-05,0,153,,,
1.51E-05,0,155,,,
1.04E-05,0,153,,,
1.03E-05,0,155,,,
1.02E-05,0,151,,,
1.04E-05,0,149,,,
1.28E-05,0,145,,,
1.63E-05,0,143,,,
1.02E-05,0,139,,,
1.41E-05,0,139,,,
1.03E-05,0,143,,,
1.08E-05,0,145,,,
1.03E-05,0,141,,,
1.04E-05,0,139,,,
1.02E-05,0,137,,,
1.03E-05,0,137,,,
1.01E-05,0,136,,,
1.25E-05,0,138,,,
1.04E-05,0,137,,,
1.04E-05,0,136,,,
1.01E-05,0,135,,,
1.03E-05,0,136,,,
1.04E-05,0,135,,,
1.03E-05,0,135,,,
1.02E-05,0,137,,,
1.36E-05,0,138,,,
1.57E-05,0,135,,,
2.01E-05,0,135,,,
1.53E-05,0,133,,,
1.63E-05,0,132,,,
1.26E-05,0,132,,,
1.08E-05,0,130,,,
1.05E-05,0,130,,,
1.14E-05,0,139,,,
1.12E-05,0,139,,,
1.14E-05,0,140,,,
1.16E-05,0,138,,,
1.07E-05,0,142,,,
1.08E-05,0,142,,,
1.02E-05,0,141,,,
1.21E-05,0,142,,,
1.19E-05,0,139,,,
1.12E-05,0,141,,,
1.17E-05,0,144,,,
1.13E-05,0,142,,,
1.12E-05,0,141,,,
1.61E-05,0,138,,,
1.54E-05,0,140,,,
1.02E-05,0,143,,,
1.03E-05,0,145,,,
1.02E-05,0,144,,,
1.02E-05,0,145,,,
1.01E-05,0,144,,,
1.04E-05,0,145,,,
1.00E-05,0,144,,,
1.02E-05,0,144,,,
1.81E-05,0,145,,,
1.17E-05,0,147,,,
1.17E-05,0,149,,,
1.54E-05,0,148,,,
1.10E-05,0,146,,,
1.14E-05,0,144,,,
1.11E-05,0,142,,,
1.11E-05,0,141,,,
1.15E-05,0,149,,,
1.43E-05,0,147,,,
1.15E-05,0,148,,,
1.12E-05,0,144,,,
1.40E-05,0,144,,,
1.03E-05,0,144,,,
1.46E-05,0,144,,,
1.04E-05,0,144,,,
1.07E-05,0,147,,,
1.03E-05,0,146,,,
1.02E-05,0,146,,,
1.02E-05,0,148,,,
1.04E-05,0,145,,,
1.02E-05,0,144,,,
1.05E-05,0,144,,,
1.03E-05,0,145,,,
1.04E-05,0,146,,,
1.13E-05,0,147,,,
1.13E-05,0,146,,,
1.12E-05,0,145,,,
1.15E-05,0,144,,,
1.76E-05,0,143,,,
1.14E-05,0,142,,,
1.12E-05,0,141,,,
1.50E-05,0,141,,,
1.16E-05,0,140,,,
1.15E-05,0,139,,,
1.12E-05,0,139,,,
1.12E-05,0,138,,,
1.13E-05,0,139,,,
2.06E-05,0,140,,,
1.15E-05,0,142,,,
1.15E-05,0,143,,,
1.78E-05,0,141,,,
1.04E-05,0,142,,,
1.03E-05,0,145,,,
1.22E-05,0,148,,,
1.02E-05,0,147,,,
1.08E-05,0,149,,,
1.00E-05,0,150,,,
1.02E-05,0,149,,,
1.20E-05,0,149,,,
1.15E-05,0,148,,,
1.76E-05,0,147,,,
1.52E-05,0,146,,,
1.88E-05,0,145,,,
1.65E-05,0,144,,,
1.02E-05,0,144,,,
1.03E-05,0,143,,,
1.03E-05,0,141,,,
1.03E-05,0,142,,,
1.01E-05,0,141,,,
1.03E-05,0,141,,,
1.05E-05,0,141,,,
1.03E-05,0,140,,,
1.01E-05,0,139,,,
2.79E-05,0,139,,,
1.13E-05,0,137,,,
1.63E-05,0,139,,,
1.18E-05,0,139,,,
1.72E-05,0,138,,,
1.07E-05,0,138,,,
1.05E-05,0,140,,,
1.02E-05,0,142,,,
1.05E-05,0,139,,,
1.01E-05,0,138,,,
1.08E-05,0,141,,,
1.03E-05,0,145,,,
1.01E-05,0,143,,,
1.01E-05,0,146,,,
1.01E-05,0,147,,,
1.01E-05,0,145,,,
1.01E-05,0,143,,,
1.04E-05,0,142,,,
1.00E-05,0,141,,,
1.02E-05,0,140,,,
1.04E-05,0,147,,,
1.02E-05,0,147,,,
1.00E-05,0,147,,,
1.24E-05,0,147,,,
1.04E-05,0,149,,,
1.02E-05,0,151,,,
1.06E-05,0,147,,,
1.02E-05,0,147,,,
1.03E-05,0,146,,,
1.02E-05,0,146,,,
1.01E-05,0,150,,,
1.03E-05,0,152,,,
1.03E-05,0,152,,,
1.04E-05,0,152,,,
1.01E-05,0,151,,,
1.02E-05,0,158,,,
1.04E-05,0,158,,,
1.25E-05,0,159,,,
1.16E-05,0,158,,,
1.09E-05,0,160,,,
1.02E-05,0,160,,,
1.81E-05,0,156,,,
1.54E-05,0,155,,,
1.70E-05,0,156,,,
1.15E-05,0,154,,,
1.12E-05,0,153,,,
1.14E-05,0,153,,,
1.13E-05,0,153,,,
1.11E-05,0,150,,,
1.14E-05,0,149,,,
1.18E-05,0,148,,,
1.15E-05,0,151,,,
1.13E-05,0,154,,,
1.12E-05,0,150,,,
1.13E-05,0,149,,,
1.60E-05,0,150,,,
1.61E-05,0,153,,,
1.20E-05,0,156,,,
1.16E-05,0,156,,,
1.13E-05,0,156,,,
1.15E-05,0,154,,,
1.14E-05,0,153,,,
1.13E-05,0,152,,,
1.65E-05,0,153,,,
2.17E-05,0,152,,,
2.65E-05,0,151,,,
1.43E-05,0,152,,,
1.02E-05,0,149,,,
1.02E-05,0,149,,,
1.17E-05,0,151,,,
1.05E-05,0,150,,,
1.14E-05,0,150,,,
1.31E-05,0,146,,,
1.15E-05,0,145,,,
1.05E-05,0,146,,,
1.04E-05,0,145,,,
1.36E-05,0,147,,,
1.04E-05,0,147,,,
1.02E-05,0,146,,,
1.02E-05,0,145,,,
1.09E-05,0,147,,,
1.09E-05,0,150,,,
1.05E-05,0,149,,,
1.05E-05,0,145,,,
1.04E-05,0,147,,,
1.01E-05,0,146,,,
1.01E-05,0,145,,,
1.22E-05,0,144,,,
1.10E-05,0,142,,,
1.02E-05,0,140,,,
1.02E-05,0,139,,,
1.01E-05,0,139,,,
1.08E-05,0,139,,,
1.04E-05,0,142,,,
1.81E-05,0,141,,,
1.02E-05,0,141,,,
1.02E-05,0,139,,,
1.03E-05,0,138,,,
1.03E-05,0,136,,,
1.02E-05,0,134,,,
1.03E-05,0,135,,,
1.54E-05,0,134,,,
1.03E-05,0,134,,,
1.01E-05,0,132,,,
1.15E-05,0,128,,,
1.03E-05,0,125,,,
1.02E-05,0,124,,,
1.04E-05,0,122,,,
1.03E-05,0,121,,,
1.04E-05,0,121,,,
1.03E-05,0,122,,,
1.00E-05,0,125,,,
1.00E-05,0,125,,,
1.14E-05,0,122,,,
1.02E-05,0,121,,,
1.02E-05,0,119,,,
1.01E-05,0,121,,,
1.01E-05,0,122,,,
1.03E-05,0,121,,,
1.07E-05,0,121,,,
1.03E-05,0,120,,,
1.03E-05,0,119,,,
1.02E-05,0,122,,,
1.03E-05,0,124,,,
1.04E-05,0,121,,,
1.02E-05,0,120,,,
1.03E-05,0,121,,,
1.04E-05,0,121,,,
1.01E-05,0,120,,,
1.00E-05,0,118,,,
1.04E-05,0,119,,,
1.01E-05,0,121,,,
1.02E-05,0,124,,,
2.09E-05,0,125,,,
1.03E-05,0,126,,,
1.05E-05,0,130,,,
1.00E-05,0,133,,,
1.02E-05,0,134,,,
1.03E-05,0,133,,,
1.62E-05,0,136,,,
2.30E-05,0,135,,,
1.39E-05,0,137,,,
1.03E-05,0,137,,,
1.03E-05,0,142,,,
1.03E-05,0,143,,,
1.27E-05,0,143,,,
1.19E-05,0,141,,,
1.71E-05,0,144,,,
1.58E-05,0,144,,,
1.15E-05,0,142,,,
1.56E-05,0,140,,,
1.13E-05,0,139,,,
1.13E-05,0,138,,,
1.12E-05,0,137,,,
1.13E-05,0,136,,,
1.15E-05,0,136,,,
1.12E-05,0,138,,,
1.35E-05,0,141,,,
1.30E-05,0,140,,,
1.13E-05,0,142,,,
1.16E-05,0,146,,,
2.31E-05,0,146,,,
1.71E-05,0,146,,,
1.13E-05,0,142,,,
1.13E-05,0,143,,,
1.14E-05,0,142,,,
1.18E-05,0,141,,,
1.18E-05,0,139,,,
1.15E-05,0,138,,,
1.20E-05,0,138,,,
1.14E-05,0,138,,,
1.17E-05,0,137,,,
1.12E-05,0,138,,,
1.12E-05,0,135,,,
1.05E-05,0,136,,,
1.02E-05,0,135,,,
1.02E-05,0,133,,,
1.04E-05,0,133,,,
1.03E-05,0,133,,,
1.26E-05,0,133,,,
1.06E-05,0,132,,,
1.04E-05,0,132,,,
1.02E-05,0,132,,,
1.03E-05,0,133,,,
1.04E-05,0,136,,,
1.02E-05,0,141,,,
1.01E-05,0,139,,,
1.28E-05,0,141,,,
1.03E-05,0,144,,,
1.02E-05,0,143,,,
1.04E-05,0,142,,,
1.03E-05,0,140,,,
1.47E-05,0,145,,,
1.01E-05,0,144,,,
1.02E-05,0,143,,,
1.45E-05,0,144,,,
1.05E-05,0,143,,,
1.03E-05,0,147,,,
1.08E-05,0,150,,,
1.04E-05,0,153,,,
1.02E-05,0,152,,,
1.08E-05,0,150,,,
1.04E-05,0,150,,,
1.45E-05,0,146,,,
1.04E-05,0,146,,,
1.46E-05,0,146,,,
1.77E-05,0,142,,,
1.01E-05,0,146,,,
1.02E-05,0,145,,,
1.36E-05,0,146,,,
1.02E-05,0,145,,,
1.01E-05,0,143,,,
1.02E-05,0,142,,,
1.00E-05,0,141,,,
1.28E-05,0,139,,,
1.09E-05,0,141,,,
1.06E-05,0,141,,,
1.98E-05,0,140,,,
1.21E-05,0,142,,,
1.13E-05,0,139,,,
1.13E-05,0,140,,,
1.16E-05,0,140,,,
2.43E-05,0,142,,,
1.75E-05,0,141,,,
1.17E-05,0,140,,,
2.48E-05,0,137,,,
1.02E-05,0,137,,,
1.01E-05,0,133,,,
1.02E-05,0,132,,,
1.04E-05,0,134,,,
1.02E-05,0,133,,,
1.03E-05,0,133,,,
1.01E-05,0,132,,,
1.02E-05,0,130,,,
1.12E-05,0,129,,,
1.13E-05,0,128,,,
1.05E-05,0,130,,,
1.06E-05,0,132,,,
1.01E-05,0,130,,,
1.31E-05,0,129,,,
1.04E-05,0,131,,,
1.03E-05,0,133,,,
1.70E-05,0,135,,,
1.00E-05,0,134,,,
1.01E-05,0,132,,,
1.01E-05,0,132,,,
1.03E-05,0,132,,,
1.02E-05,0,131,,,
1.01E-05,0,130,,,
1.00E-05,0,128,,,
1.02E-05,0,128,,,
1.04E-05,0,127,,,
1.05E-05,0,128,,,
1.02E-05,0,126,,,
1.04E-05,0,128,,,
1.01E-05,0,135,,,
1.02E-05,0,138,,,
1.02E-05,0,137,,,
1.03E-05,0,136,,,
1.63E-05,0,139,,,
1.48E-05,0,137,,,
1.04E-05,0,137,,,
1.26E-05,0,138,,,
1.09E-05,0,138,,,
1.04E-05,0,137,,,
1.03E-05,0,135,,,
1.03E-05,0,136,,,
1.04E-05,0,135,,,
1.51E-05,0,137,,,
1.01E-05,0,137,,,
1.05E-05,0,137,,,
1.50E-05,0,138,,,
1.03E-05,0,137,,,
1.22E-05,0,143,,,
1.41E-05,0,140,,,
1.23E-05,0,139,,,
1.04E-05,0,140,,,
1.14E-05,0,140,,,
1.43E-05,0,141,,,
1.14E-05,0,139,,,
1.02E-05,0,139,,,
1.27E-05,0,141,,,
1.82E-05,0,142,,,
1.29E-05,0,144,,,
1.43E-05,0,144,,,
1.16E-05,0,143,,,
1.38E-05,0,142,,,
1.19E-05,0,141,,,
1.65E-05,0,140,,,
1.92E-05,0,139,,,
1.03E-05,0,141,,,
1.04E-05,0,139,,,
1.00E-05,0,138,,,
1.04E-05,0,136,,,
1.07E-05,0,138,,,
1.07E-05,0,139,,,
1.02E-05,0,138,,,
1.05E-05,0,137,,,
1.04E-05,0,135,,,
1.03E-05,0,135,,,
1.03E-05,0,133,,,
1.03E-05,0,132,,,
1.07E-05,0,132,,,
1.05E-05,0,131,,,
1.14E-05,0,130,,,
1.19E-05,0,139,,,
1.13E-05,0,141,,,
1.13E-05,0,142,,,
1.15E-05,0,142,,,
1.13E-05,0,142,,,
1.15E-05,0,143,,,
1.01E-05,0,143,,,
1.01E-05,0,144,,,
1.04E-05,0,141,,,
1.09E-05,0,139,,,
1.68E-05,0,139,,,
1.04E-05,0,135,,,
1.03E-05,0,135,,,
1.06E-05,0,137,,,
1.02E-05,0,139,,,
1.01E-05,0,137,,,
1.36E-05,0,137,,,
1.50E-05,0,135,,,
1.05E-05,0,134,,,
1.02E-05,0,135,,,
1.15E-05,0,135,,,
1.38E-05,0,135,,,
1.02E-05,0,135,,,
1.04E-05,0,134,,,
1.02E-05,0,133,,,
1.02E-05,0,132,,,
1.04E-05,0,138,,,
1.02E-05,0,134,,,
1.04E-05,0,135,,,
1.14E-05,0,138,,,
1.01E-05,0,141,,,
1.13E-05,0,138,,,
1.12E-05,0,137,,,
1.13E-05,0,136,,,
1.07E-05,0,138,,,
1.01E-05,0,134,,,
1.39E-05,0,134,,,
1.17E-05,0,133,,,
1.07E-05,0,137,,,
1.01E-05,0,137,,,
1.01E-05,0,136,,,
1.02E-05,0,134,,,
1.01E-05,0,135,,,
1.00E-05,0,134,,,
1.00E-05,0,133,,,
1.02E-05,0,134,,,
1.01E-05,0,132,,,
1.02E-05,0,133,,,
1.00E-05,0,129,,,
1.18E-05,0,126,,,
1.00E-05,0,126,,,
1.02E-05,0,125,,,
1.02E-05,0,123,,,
1.02E-05,0,129,,,
1.00E-05,0,125,,,
1.01E-05,0,122,,,
1.30E-05,0,120,,,
2.17E-05,0,122,,,
4.07E-05,0,123,,,
1.48E-05,0,124,,,
1.05E-05,0,125,,,
1.02E-05,0,124,,,
1.71E-05,0,123,,,
1.23E-05,0,121,,,
1.04E-05,0,119,,,
1.02E-05,0,119,,,
1.01E-05,0,120,,,
1.29E-05,0,117,,,
1.04E-05,0,118,,,
1.51E-05,0,122,,,
1.35E-05,0,120,,,
1.02E-05,0,118,,,
1.03E-05,0,117,,,
1.04E-05,0,115,,,
1.06E-05,0,114,,,
1.02E-05,0,111,,,
1.26E-05,0,112,,,
1.11E-05,0,112,,,
1.02E-05,0,119,,,
1.04E-05,0,124,,,
1.76E-05,0,124,,,
1.02E-05,0,125,,,
1.08E-05,0,124,,,
1.01E-05,0,124,,,
1.05E-05,0,121,,,
1.03E-05,0,116,,,
1.37E-05,0,117,,,
1.02E-05,0,119,,,
1.02E-05,0,117,,,
1.04E-05,0,118,,,
1.05E-05,0,118,,,
1.07E-05,0,121,,,
1.06E-05,0,121,,,
1.04E-05,0,118,,,
1.00E-05,0,117,,,
1.01E-05,0,116,,,
1.03E-05,0,119,,,
1.03E-05,0,115,,,
1.03E-05,0,113,,,
1.03E-05,0,114,,,
1.04E-05,0,112,,,
1.02E-05,0,111,,,
1.23E-05,0,111,,,
1.02E-05,0,113,,,
1.01E-05,0,111,,,
1.03E-05,0,107,,,
1.01E-05,0,105,,,
1.11E-05,0,108,,,
1.03E-05,0,109,,,
1.61E-05,0,109,,,
1.15E-05,0,107,,,
1.16E-05,0,104,,,
1.47E-05,0,102,,,
1.19E-05,0,99,,,
1.13E-05,0,98,,,
1.14E-05,0,99,,,
1.13E-05,0,102,,,
1.17E-05,0,105,,,
3.05E-05,0,104,,,
1.16E-05,0,104,,,
1.14E-05,0,103,,,
1.12E-05,0,107,,,
1.53E-05,0,111,,,
1.85E-05,0,110,,,
1.16E-05,0,109,,,
1.63E-05,0,108,,,
1.18E-05,0,106,,,
2.33E-05,0,105,,,
1.57E-05,0,104,,,
1.03E-05,0,101,,,
1.02E-05,0,101,,,
1.03E-05,0,105,,,
1.02E-05,0,104,,,
1.03E-05,0,104,,,
1.01E-05,0,103,,,
1.02E-05,0,102,,,
1.07E-05,0,100,,,
1.02E-05,0,99,,,
1.03E-05,0,98,,,
1.03E-05,0,100,,,
1.55E-05,0,104,,,
1.28E-05,0,102,,,
1.05E-05,0,101,,,
1.01E-05,0,99,,,
1.41E-05,0,104,,,
1.03E-05,0,103,,,
1.01E-05,0,104,,,
1.07E-05,0,103,,,
1.04E-05,0,104,,,
1.03E-05,0,104,,,
1.02E-05,0,105,,,
1.02E-05,0,105,,,
1.02E-05,0,104,,,
1.03E-05,0,108,,,
1.04E-05,0,109,,,
1.46E-05,0,111,,,
1.04E-05,0,114,,,
1.03E-05,0,110,,,
1.03E-05,0,107,,,
1.02E-05,0,107,,,
1.03E-05,0,109,,,
1.01E-05,0,109,,,
1.05E-05,0,109,,,
1.05E-05,0,107,,,
1.04E-05,0,109,,,
1.02E-05,0,107,,,
1.04E-05,0,106,,,
1.03E-05,0,105,,,
1.30E-05,0,103,,,
1.04E-05,0,103,,,
1.03E-05,0,109,,,
1.21E-05,0,108,,,
1.03E-05,0,109,,,
