cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
0.0010844,45,45,77,,
0.0005282,23,23,76,,
0.0003524,15,15,74,,
0.0004315,18,18,70,,
0.0002222,9,9,70,,
0.001241,55,55,68,,
0.0011851,31,31,62,,
4.59E-05,1,1,64,,
8.97E-05,3,3,64,,
0.0003295,14,14,65,,
0.0015285,54,54,63,,
0.0006956,29,29,64,,
0.0009099,40,40,64,,
2.32E-05,0,0,64,,
0.0014795,59,59,66,,
0.0018168,63,63,66,,
0.0002664,11,11,68,,
0.0008101,35,35,69,,
0.0004792,20,20,69,,
0.0009713,25,25,71,,
0.0001769,6,6,70,,
0.0001566,6,6,70,,
0.0007743,34,34,73,,
0.0001531,4,4,70,,
0.0008868,30,30,70,,
0.0009661,27,27,70,,
0.0009514,40,40,75,,
0.0002338,6,6,74,,
0.0002059,8,8,76,,
0.0012665,56,56,76,,
0.0135327,67,67,77,,
0.0009173,36,36,78,,
4.52E-05,1,1,79,,
0.0002886,12,12,79,,
0.0012847,44,44,80,,
0.0005135,17,17,78,,
0.0020005,68,68,78,,
0.0014208,44,44,78,,
2.28E-05,0,0,78,,
0.0002965,11,11,78,,
0.0090099,31,31,81,,
0.0004482,19,19,83,,
0.0018487,75,75,83,,
0.001395,61,61,85,,
0.0014548,42,42,85,,
0.0009707,42,42,86,,
0.0003115,13,13,87,,
0.0026334,72,72,88,,
0.0002207,9,9,86,,
0.0009662,42,42,86,,
0.0019165,84,84,85,,
0.000183,7,7,83,,
0.0002665,11,11,83,,
0.001261,40,40,82,,
0.0014014,62,62,86,,
0.0007879,34,34,92,,
4.49E-05,1,1,89,,
0.0001772,7,7,89,,
0.0002671,11,11,89,,
0.0011886,52,52,88,,
0.0010184,44,44,84,,
0.0008459,37,37,86,,
0.0001356,5,5,81,,
0.0001772,7,7,82,,
0.0010152,43,43,86,,
0.0007255,23,23,86,,
0.0010058,44,44,84,,
0.0002653,11,11,84,,
0.000243,10,10,78,,
0.0016632,70,70,77,,
0.0013865,53,53,76,,
0.0010532,46,46,76,,
0.0018495,41,41,75,,
0.0006393,28,28,74,,
0.0001538,6,6,73,,
0.0005282,23,23,72,,
0.0002467,10,10,72,,
0.0008586,23,23,68,,
0.0005572,24,24,69,,
6.77E-05,2,2,70,,
0.0011704,52,52,70,,
0.0007531,33,33,69,,
0.0008698,17,17,66,,
0.0001111,4,4,67,,
0.0003792,16,16,67,,
0.0002462,10,10,67,,
0.0001114,4,4,67,,
0.0003691,12,12,68,,
0.0008182,36,36,67,,
0.0003975,17,17,67,,
0.0001328,5,5,68,,
0.0012231,54,54,68,,
0.0007986,35,35,68,,
0.0008912,39,39,71,,
0.0014192,63,63,73,,
0.0011346,50,50,77,,
0.0024973,68,68,77,,
0.0004798,17,17,78,,
0.0007794,34,34,78,,
0.0003586,15,15,79,,
0.0013947,54,54,78,,
8.91E-05,3,3,77,,
0.0006293,27,27,74,,
0.0004245,9,9,74,,
0.0022266,53,53,72,,
0.0002888,12,12,74,,
0.0011225,49,49,76,,
0.0015591,69,69,77,,
0.0003119,13,13,77,,
0.001783,52,52,74,,
0.0006235,27,27,72,,
0.0013048,58,58,72,,
0.0011243,50,50,72,,
0.0005277,23,23,72,,
0.0002199,9,9,72,,
0.0005593,17,17,71,,
0.0005311,23,23,69,,
0.0004098,17,17,71,,
0.0001128,4,4,69,,
0.0004948,21,21,69,,
0.0002231,9,9,68,,
0.0005979,26,26,67,,
0.0006231,27,27,67,,
0.0002673,11,11,67,,
0.0005143,22,22,71,,
0.0011411,45,45,68,,
0.0006808,30,30,69,,
0.0006932,30,30,70,,
0.0002509,10,10,72,,
0.0001954,5,5,69,,
0.0003848,16,16,69,,
0.0015567,69,69,77,,
0.0009745,43,43,77,,
0.000244,10,10,73,,
0.0008756,38,38,68,,
0.0004675,20,20,60,,
0.0003672,14,14,58,,
0.0001108,4,4,57,,
0.0001143,4,4,58,,
0.0011559,29,29,59,,
0.0006583,29,29,62,,
0.0013993,62,62,64,,
0.0006254,27,27,63,,
0.0014624,51,51,61,,
8.91E-05,3,3,60,,
0.0001556,6,6,61,,
0.0005564,24,24,58,,
0.0003997,17,17,60,,
0.0005139,22,22,60,,
0.0005684,24,24,60,,
0.0009334,38,38,58,,
0.0005397,23,23,57,,
0.0003324,14,14,57,,
0.0001557,6,6,56,,
0.0001625,6,6,57,,
0.0010007,44,44,55,,
0.0012753,40,40,55,,
0.0003566,15,15,55,,
0.0005509,13,13,54,,
0.0003735,16,16,50,,
0.0005278,23,23,50,,
0.000201,8,8,50,,
0.000155,6,6,50,,
0.0007731,34,34,49,,
0.0004402,19,19,52,,
0.000531,23,23,51,,
0.0003756,16,16,48,,
0.0001604,6,6,48,,
0.0006759,23,23,48,,
0.0009851,34,34,48,,
0.0003613,3,3,48,,
0.0003009,6,6,46,,
0.0004271,14,14,47,,
0.0009488,34,34,48,,
0.0004294,18,18,47,,
0.0005567,24,24,47,,
0.0001123,4,4,49,,
0.0001568,6,6,49,,
0.0016314,47,47,48,,
0.0010624,47,47,48,,
0.0004425,19,19,48,,
0.0001332,5,5,48,,
0.0006157,27,27,48,,
8.89E-05,3,3,47,,
0.0001332,5,5,47,,
0.0005937,25,25,49,,
2.27E-05,0,0,48,,
0.0004599,20,20,50,,
0.0006353,28,28,50,,
0.0002588,10,10,53,,
0.0002012,8,8,52,,
0.0003286,13,13,51,,
0.000423,13,13,50,,
0.0003993,17,17,47,,
0.000935,41,41,48,,
0.0010789,45,45,48,,
0.0005888,25,25,42,,
0.0008971,39,39,43,,
9.07E-05,3,3,45,,
0.000667,27,27,45,,
0.0010033,44,44,45,,
0.0001988,8,8,45,,
2.31E-05,0,0,41,,
0.0007333,22,22,41,,
0.0001342,5,5,42,,
0.0010553,27,27,40,,
0.000223,9,9,41,,
0.0007156,31,31,41,,
0.0008145,35,35,44,,
0.0003357,14,14,45,,
6.76E-05,2,2,48,,
0.0002921,12,12,46,,
0.000376,16,16,46,,
0.0001127,4,4,47,,
0.0010365,46,46,52,,
0.0007745,23,23,53,,
0.0003123,13,13,55,,
0.0005128,22,22,55,,
0.0010106,44,44,57,,
0.0007188,27,27,56,,
0.0012603,56,56,57,,
0.0015347,35,35,58,,
0.0003117,13,13,59,,
0.0003338,14,14,62,,
0.0001362,5,5,60,,
0.0003797,16,16,62,,
0.0008204,14,14,65,,
0.0008632,38,38,68,,
0.0005077,22,22,71,,
0.0001107,4,4,70,,
0.0009862,43,43,70,,
0.0003096,13,13,78,,
0.0002883,12,12,78,,
0.0016903,52,52,76,,
0.0011758,52,52,76,,
0.0008902,39,39,80,,
0.0004697,20,20,80,,
0.0006685,20,20,81,,
0.0012887,48,48,80,,
0.0014324,63,63,82,,
2.28E-05,0,0,80,,
6.74E-05,2,2,80,,
0.0003299,14,14,79,,
0.0009684,43,43,80,,
0.0006398,27,27,80,,
2.67E-05,0,0,78,,
0.0010912,43,43,75,,
0.0004174,18,18,75,,
0.0003203,13,13,70,,
0.0011669,47,47,68,,
0.0012842,51,51,69,,
6.73E-05,2,2,69,,
2.27E-05,0,0,67,,
0.0032814,43,43,67,,
0.000637,28,28,69,,
0.000987,37,37,69,,
0.0012217,53,53,72,,
0.0005834,21,21,72,,
0.0002004,8,8,72,,
0.0011042,48,48,72,,
0.0005754,25,25,69,,
0.0011839,43,43,69,,
0.0006186,27,27,70,,
0.0001371,5,5,72,,
0.0007165,19,19,71,,
0.0004731,20,20,72,,
0.0018103,71,71,72,,
0.0001792,7,7,76,,
0.0011736,52,52,76,,
0.0005862,25,25,71,,
0.0001793,7,7,72,,
0.0002659,11,11,72,,
0.0010744,47,47,74,,
0.0004343,18,18,74,,
0.0004202,18,18,74,,
0.000271,8,8,72,,
0.0008152,24,24,72,,
0.0002005,8,8,73,,
0.0007834,34,34,74,,
0.0003546,15,15,73,,
0.0013343,56,56,71,,
0.0006296,19,19,72,,
0.0014449,64,64,71,,
0.0005012,17,17,70,,
0.001997,34,34,71,,
0.0002411,8,8,71,,
0.0003381,8,8,70,,
0.0003834,12,12,70,,
6.82E-05,2,2,70,,
0.0004216,18,18,69,,
0.0004215,18,18,67,,
0.0015351,35,35,63,,
0.0006532,28,28,62,,
0.0004441,19,19,62,,
0.00053,23,23,62,,
0.0001782,7,7,65,,
0.0001581,6,6,65,,
0.0013532,58,58,70,,
0.0002661,11,11,70,,
0.000621,27,27,73,,
0.0001336,5,5,73,,
0.0005082,20,20,73,,
2.30E-05,0,0,73,,
0.0021994,71,71,73,,
0.0011813,52,52,75,,
0.0003543,15,15,75,,
0.0008467,37,37,77,,
0.0015289,67,67,79,,
0.0013674,61,61,78,,
0.00133,47,47,77,,
0.0016099,71,71,77,,
0.0009156,35,35,75,,
0.0013245,58,58,73,,
0.0011629,51,51,72,,
0.0002444,10,10,74,,
0.0006972,29,29,73,,
0.0003785,16,16,75,,
2.28E-05,0,0,75,,
0.001187,52,52,75,,
0.0003539,15,15,71,,
0.0013076,50,50,72,,
0.0007708,32,32,73,,
0.0012261,50,50,68,,
0.0008396,37,37,70,,
0.0001557,6,6,70,,
0.0003997,17,17,71,,
0.0001118,4,4,71,,
0.0004875,21,21,71,,
0.001075,47,47,71,,
0.0004273,18,18,62,,
0.0001343,5,5,62,,
0.000113,4,4,67,,
0.0010698,45,45,63,,
0.001093,48,48,62,,
0.0002432,10,10,63,,
0.0009577,42,42,67,,
0.000465,20,20,62,,
0.0013689,56,56,60,,
0.001347,51,51,62,,
0.0005659,13,13,62,,
0.0004745,20,20,66,,
0.0004738,20,20,66,,
0.0012827,57,57,68,,
0.0007722,34,34,68,,
0.000444,16,16,69,,
0.0008203,25,25,69,,
8.98E-05,3,3,70,,
0.0002026,8,8,69,,
0.0008407,32,32,73,,
0.0012349,54,54,72,,
0.0009794,43,43,71,,
0.0003772,16,16,73,,
0.0004904,21,21,73,,
0.0003993,17,17,73,,
0.0003341,14,14,73,,
0.0005393,23,23,76,,
0.0011148,42,42,76,,
0.001648,73,73,76,,
0.0007867,27,27,75,,
0.0002677,11,11,75,,
0.0005784,25,25,74,,
0.0002895,12,12,75,,
0.0005099,22,22,76,,
9.03E-05,3,3,70,,
0.0001993,8,8,71,,
0.0002662,11,11,70,,
0.0011604,49,49,69,,
0.000275,11,11,67,,
0.0007869,34,34,67,,
0.000266,11,11,67,,
3.97E-05,0,0,69,,
0.0010155,45,45,67,,
0.0002201,9,9,67,,
0.0016389,54,54,66,,
0.0016213,50,50,66,,
2.29E-05,0,0,66,,
6.69E-05,2,2,66,,
0.0005098,22,22,66,,
4.52E-05,1,1,64,,
0.0008493,37,37,64,,
0.0008535,37,37,65,,
0.0002701,11,11,66,,
0.0008266,24,24,65,,
0.0014891,43,43,65,,
0.001235,49,49,63,,
0.0015196,48,48,62,,
0.0020277,59,59,62,,
8.17E-05,1,1,62,,
0.0015131,53,53,63,,
0.0008927,39,39,65,,
0.0012317,50,50,64,,
6.66E-05,2,2,63,,
0.0011717,52,52,62,,
0.0002444,10,10,59,,
0.000317,4,4,59,,
0.0002645,9,9,58,,
0.0002665,11,11,56,,
0.0004962,18,18,55,,
0.0001438,5,5,57,,
0.0005781,25,25,57,,
0.0003974,17,17,58,,
0.0006258,25,25,58,,
0.0001113,4,4,58,,
0.0001769,7,7,58,,
0.000332,14,14,58,,
0.0010721,47,47,59,,
0.0006391,28,28,58,,
0.0013545,52,52,55,,
0.000753,33,33,49,,
0.0005903,25,25,48,,
2.29E-05,0,0,49,,
0.0002663,11,11,48,,
6.72E-05,2,2,46,,
2.25E-05,0,0,46,,
0.0005312,23,23,45,,
0.0010722,43,43,44,,
0.0009698,43,43,46,,
8.98E-05,3,3,45,,
0.0012376,32,32,46,,
0.0002474,10,10,44,,
0.0007889,29,29,44,,
0.0001765,7,7,44,,
4.54E-05,1,1,45,,
0.0004417,19,19,44,,
4.51E-05,1,1,44,,
0.0002452,10,10,44,,
0.0002007,8,8,44,,
4.57E-05,1,1,41,,
0.0001778,7,7,41,,
0.0011284,36,36,41,,
9.02E-05,3,3,42,,
0.0006658,29,29,42,,
3.25E-05,0,0,44,,
0.0001782,7,7,40,,
0.0006338,26,26,38,,
0.0003964,17,17,40,,
0.000753,25,25,40,,
0.000178,7,7,41,,
0.000505,22,22,46,,
6.72E-05,2,2,42,,
0.0003122,13,13,43,,
0.0007835,34,34,43,,
0.0007459,24,24,40,,
0.000296,9,9,44,,
0.0002651,9,9,50,,
0.0011211,31,31,54,,
0.0008602,20,20,53,,
0.0001345,5,5,54,,
0.0007511,27,27,51,,
2.31E-05,0,0,51,,
0.0013855,39,39,50,,
0.0001335,5,5,53,,
0.0007159,26,26,57,,
0.0007823,34,34,60,,
0.0004772,20,20,58,,
0.0005691,14,14,56,,
0.0001576,6,6,56,,
0.0006861,24,24,55,,
2.28E-05,0,0,57,,
0.0004432,19,19,57,,
0.0003556,15,15,58,,
0.0004215,18,18,57,,
0.0001996,8,8,55,,
0.0009216,31,31,50,,
0.0006645,29,29,50,,
0.0001874,5,5,49,,
9.00E-05,3,3,52,,
0.0003368,14,14,45,,
2.28E-05,0,0,43,,
0.0008997,29,29,44,,
0.000396,17,17,44,,
0.0001564,6,6,43,,
0.0007556,33,33,40,,
0.0001571,6,6,42,,
0.0008079,35,35,40,,
0.0004974,21,21,40,,
0.0006518,28,28,40,,
0.0008961,33,33,40,,
6.71E-05,2,2,42,,
0.0001122,4,4,44,,
0.0003767,16,16,40,,
0.0006454,27,27,41,,
0.0001127,4,4,40,,
0.0002904,12,12,35,,
0.0004031,14,14,35,,
0.0003539,15,15,36,,
0.0004476,19,19,34,,
0.0002004,8,8,35,,
4.50E-05,1,1,34,,
0.0001584,6,6,34,,
6.45E-05,1,1,36,,
0.0004679,20,20,37,,
0.0007648,25,25,35,,
0.0003125,13,13,34,,
0.0001569,6,6,34,,
0.0007743,29,29,35,,
0.000664,29,29,34,,
0.0001114,4,4,36,,
0.000551,20,20,37,,
0.0003523,11,11,37,,
0.0012744,31,31,36,,
0.0001115,4,4,35,,
2.28E-05,0,0,34,,
0.0009188,27,27,34,,
0.0013248,28,28,35,,
2.29E-05,0,0,34,,
2.27E-05,0,0,37,,
0.0002882,12,12,36,,
0.0012036,29,29,34,,
4.53E-05,1,1,35,,
8.96E-05,3,3,34,,
0.0003815,16,16,34,,
0.000423,18,18,34,,
0.0001139,4,4,36,,
0.0002676,11,11,37,,
0.0007028,29,29,38,,
2.27E-05,0,0,38,,
0.000401,17,17,40,,
0.0002685,11,11,40,,
8.88E-05,3,3,40,,
8.86E-05,3,3,40,,
0.0002004,8,8,39,,
0.000624,17,17,35,,
0.0001145,4,4,34,,
0.0006894,28,28,33,,
2.40E-05,0,0,32,,
4.53E-05,1,1,31,,
0.0006745,29,29,31,,
0.0001556,6,6,31,,
9.11E-05,3,3,29,,
0.0004741,20,20,34,,
0.0005702,22,22,36,,
0.0003999,17,17,37,,
0.0001566,6,6,38,,
0.0005348,23,23,38,,
0.0003241,12,12,37,,
0.0003345,14,14,37,,
9.13E-05,2,2,37,,
6.99E-05,2,2,37,,
0.0002458,10,10,38,,
0.0002074,8,8,40,,
4.51E-05,1,1,39,,
0.000333,14,14,39,,
6.09E-05,1,1,40,,
0.0012848,37,37,39,,
0.0008418,37,37,40,,
0.000424,17,17,40,,
0.0003112,11,11,39,,
0.0002212,9,9,38,,
0.0001326,5,5,36,,
0.0002899,12,12,35,,
0.0002894,12,12,34,,
0.0001998,8,8,34,,
0.0003568,15,15,35,,
8.95E-05,3,3,33,,
0.0005632,24,24,34,,
0.0006157,25,25,35,,
0.0004417,19,19,37,,
0.0004644,20,20,33,,
0.0007102,31,31,34,,
0.0007818,34,34,35,,
2.26E-05,0,0,36,,
0.0001116,4,4,34,,
0.0004191,18,18,34,,
0.0004885,21,21,38,,
0.0003112,13,13,37,,
0.0001116,4,4,37,,
0.0003838,16,16,37,,
0.0005988,26,26,37,,
0.0006618,29,29,37,,
0.0003759,16,16,37,,
0.0005744,25,25,36,,
0.0002902,12,12,36,,
0.0005573,24,24,40,,
0.0006709,29,29,41,,
0.0002101,8,8,41,,
0.001354,34,34,37,,
0.0008053,35,35,36,,
0.0007779,34,34,38,,
0.0002958,12,12,38,,
0.0001115,4,4,39,,
0.0003788,16,16,39,,
2.31E-05,0,0,38,,
0.0005062,22,22,33,,
0.0001565,6,6,31,,
7.45E-05,2,2,33,,
0.0002638,11,11,31,,
0.0002455,10,10,31,,
0.0006849,30,30,31,,
3.33E-05,0,0,31,,
0.0002996,12,12,32,,
0.0009236,19,19,32,,
2.33E-05,0,0,32,,
0.0001119,4,4,32,,
0.0004526,19,19,33,,
6.73E-05,2,2,34,,
0.0003542,15,15,34,,
6.91E-05,2,2,31,,
0.0005178,19,19,30,,
2.28E-05,0,0,29,,
0.0003517,15,15,27,,
0.000177,7,7,27,,
4.45E-05,1,1,30,,
0.0005265,23,23,29,,
0.0006043,20,20,33,,
0.0005078,22,22,35,,
0.0010219,32,32,36,,
0.0002005,8,8,36,,
0.0005382,23,23,40,,
0.0001272,3,3,39,,
0.0001549,6,6,38,,
0.0010255,32,32,42,,
0.0001345,5,5,42,,
0.0005175,22,22,41,,
0.0005177,18,18,41,,
0.0007352,32,32,41,,
0.0003123,12,12,41,,
0.0002883,12,12,41,,
0.0002119,8,8,41,,
2.29E-05,0,0,38,,
6.91E-05,2,2,40,,
0.0004574,17,17,33,,
0.0003786,16,16,32,,
0.0006715,29,29,31,,
0.0007296,24,24,32,,
0.0001544,6,6,29,,
0.0004684,20,20,28,,
0.0001623,6,6,29,,
0.0005847,25,25,30,,
0.0005689,23,23,26,,
0.0001797,7,7,27,,
4.50E-05,1,1,28,,
0.0002011,8,8,27,,
4.53E-05,1,1,26,,
0.0004698,20,20,27,,
0.0002438,10,10,27,,
2.31E-05,0,0,27,,
0.0001558,6,6,25,,
0.0001339,5,5,23,,
6.85E-05,2,2,22,,
6.72E-05,2,2,22,,
0.0002447,10,10,22,,
0.000288,12,12,20,,
0.0002303,9,9,19,,
0.0001782,7,7,9,,
0.0001555,6,6,9,,
0.0001631,6,6,13,,
0.0001557,6,6,13,,
2.31E-05,0,0,11,,
0.0001333,5,5,8,,
2.29E-05,0,0,8,,
8.92E-05,3,3,8,,
0.0001783,7,7,9,,
0.0001559,6,6,7,,
0.0001796,7,7,8,,
2.29E-05,0,0,4,,
6.89E-05,2,2,5,,
4.49E-05,1,1,3,,
4.50E-05,1,1,4,,
6.76E-05,2,2,5,,
2.39E-05,0,0,3,,
6.92E-05,2,2,5,,
4.50E-05,1,1,7,,
0.0001558,6,6,7,,
8.96E-05,3,3,6,,
2.38E-05,0,0,7,,
0.0001785,7,7,10,,
8.90E-05,3,3,5,,
2.32E-05,0,0,1,,
2.28E-05,0,0,1,,
2.30E-05,0,0,1,,
2.28E-05,0,0,1,,
8.92E-05,3,3,4,,
4.55E-05,1,1,4,,
2.30E-05,0,0,1,,
2.29E-05,0,0,1,,
2.29E-05,0,0,3,,
2.28E-05,0,0,4,,
2.28E-05,0,0,4,,
9.20E-05,3,3,5,,
2.29E-05,0,0,9,,
0.0001556,6,6,9,,
0.0001365,5,5,7,,
2.30E-05,0,0,6,,
2.28E-05,0,0,6,,
0.0001138,4,4,6,,
8.97E-05,3,3,6,,
0.0003029,2,2,7,,
8.98E-05,3,3,7,,
0.0001115,4,4,7,,
0.0001559,6,6,7,,
4.54E-05,1,1,7,,
9.17E-05,3,3,5,,
4.50E-05,1,1,4,,
0.0002383,2,2,3,,
4.54E-05,1,1,3,,
2.44E-05,0,0,1,,
2.28E-05,0,0,1,,
2.28E-05,0,0,2,,
2.28E-05,0,0,2,,
4.47E-05,1,1,3,,
2.93E-05,0,0,4,,
8.86E-05,3,3,4,,
2.36E-05,0,0,1,,
6.70E-05,2,2,3,,
2.26E-05,0,0,2,,
2.28E-05,0,0,1,,
4.50E-05,1,1,2,,
2.28E-05,0,0,2,,
6.76E-05,2,2,4,,
6.71E-05,2,2,3,,
2.30E-05,0,0,2,,
2.33E-05,0,0,1,,
4.52E-05,1,1,2,,
2.30E-05,0,0,2,,
2.24E-05,0,0,3,,
2.36E-05,0,0,1,,
2.28E-05,0,0,1,,
2.30E-05,0,0,2,,
4.53E-05,1,1,2,,
4.51E-05,1,1,2,,
2.27E-05,0,0,2,,
2.29E-05,0,0,1,,
2.27E-05,0,0,3,,
6.72E-05,2,2,3,,
0.0001116,4,4,5,,
0.0001339,5,5,7,,
2.27E-05,0,0,9,,
0.0001814,7,7,11,,
0.0001778,7,7,10,,
2.30E-05,0,0,10,,
0.0001139,4,4,10,,
6.72E-05,2,2,10,,
0.0001338,5,5,10,,
0.0002665,10,10,11,,
0.0002021,8,8,11,,
8.96E-05,3,3,12,,
0.0001777,7,7,13,,
0.0002624,3,3,13,,
0.0003,12,12,13,,
4.53E-05,1,1,14,,
0.0001781,7,7,13,,
0.0001115,4,4,14,,
0.0004755,11,11,14,,
0.000199,8,8,14,,
0.0001347,5,5,13,,
0.000178,7,7,13,,
0.000177,7,7,13,,
0.0002002,8,8,14,,
9.11E-05,2,2,13,,
0.0001343,5,5,15,,
0.0001773,7,7,15,,
0.000111,4,4,15,,
0.0005855,11,11,16,,
0.0001341,5,5,21,,
0.0002007,8,8,21,,
0.0001138,4,4,23,,
0.0004228,18,18,25,,
6.79E-05,2,2,23,,
0.000157,6,6,20,,
2.27E-05,0,0,20,,
4.49E-05,1,1,20,,
0.0001338,5,5,17,,
9.18E-05,3,3,13,,
0.0002222,9,9,14,,
0.000156,6,6,12,,
0.0002745,11,11,12,,
8.91E-05,3,3,14,,
0.0003171,13,13,14,,
0.0002447,10,10,14,,
0.0003885,11,11,17,,
0.0002708,10,10,16,,
2.25E-05,0,0,16,,
0.0001786,7,7,18,,
2.25E-05,0,0,18,,
9.64E-05,3,3,18,,
0.0001114,4,4,20,,
0.0004463,15,15,21,,
0.0001785,7,7,19,,
0.0003345,14,14,20,,
0.0003449,9,9,21,,
0.0003317,14,14,21,,
0.0003837,16,16,20,,
0.0001557,6,6,21,,
0.0002891,12,12,25,,
2.30E-05,0,0,20,,
0.0002003,8,8,21,,
0.0002229,9,9,18,,
0.0003127,13,13,20,,
4.50E-05,1,1,21,,
0.0004638,20,20,22,,
2.30E-05,0,0,24,,
0.0004447,19,19,25,,
0.0004013,17,17,23,,
0.0004253,18,18,27,,
0.0005347,23,23,27,,
0.0005769,25,25,28,,
4.51E-05,1,1,28,,
0.000414,14,14,27,,
0.0001992,8,8,27,,
0.0005034,21,21,26,,
0.0002891,12,12,26,,
8.95E-05,3,3,26,,
2.29E-05,0,0,27,,
0.0003339,13,13,26,,
0.0001775,7,7,25,,
0.0001985,8,8,25,,
0.0003171,7,7,27,,
0.000443,19,19,27,,
0.0005596,24,24,28,,
0.0001746,3,3,28,,
0.0005668,24,24,29,,
0.0005418,23,23,30,,
0.0001569,6,6,28,,
4.53E-05,1,1,30,,
6.78E-05,2,2,30,,
2.87E-05,0,0,30,,
0.0002661,11,11,31,,
0.0003035,12,12,31,,
0.0002907,12,12,31,,
5.89E-05,1,1,31,,
0.0003352,14,14,31,,
0.0001911,5,5,30,,
6.73E-05,2,2,28,,
0.0003612,15,15,26,,
0.0001126,4,4,28,,
0.000134,5,5,26,,
0.0003577,15,15,26,,
0.0003105,13,13,28,,
0.0004096,16,16,28,,
0.0002218,9,9,22,,
0.0002768,11,11,22,,
0.0001214,4,4,23,,
0.0003367,11,11,25,,
0.0001339,5,5,23,,
0.0002912,12,12,21,,
0.0005528,17,17,21,,
0.0004667,20,20,21,,
0.0002132,8,8,22,,
6.76E-05,2,2,21,,
0.0004678,20,20,21,,
8.89E-05,3,3,22,,
0.0003895,16,16,21,,
0.0003525,15,15,18,,
6.81E-05,2,2,19,,
4.51E-05,1,1,16,,
0.0001582,6,6,14,,
0.000249,10,10,15,,
9.63E-05,3,3,15,,
2.28E-05,0,0,14,,
0.0002885,8,8,14,,
0.0001773,4,4,13,,
6.83E-05,2,2,14,,
0.0001338,5,5,14,,
0.000395,8,8,14,,
0.0001563,6,6,14,,
6.71E-05,2,2,15,,
0.0002524,10,10,14,,
0.0001117,4,4,14,,
0.0001192,4,4,14,,
2.34E-05,0,0,15,,
0.0001997,8,8,13,,
0.0001563,6,6,14,,
0.0001376,5,5,9,,
7.78E-05,2,2,7,,
0.0001908,5,5,7,,
2.28E-05,0,0,7,,
0.0001309,3,3,4,,
6.08E-05,1,1,4,,
6.74E-05,2,2,6,,
0.0003636,10,10,14,,
2.45E-05,0,0,9,,
9.14E-05,3,3,10,,
2.27E-05,0,0,12,,
6.79E-05,2,2,11,,
0.000179,7,7,11,,
2.27E-05,0,0,10,,
6.69E-05,2,2,8,,
7.76E-05,2,2,9,,
0.0001338,5,5,6,,
6.74E-05,2,2,8,,
2.27E-05,0,0,9,,
6.73E-05,2,2,9,,
4.55E-05,1,1,11,,
2.27E-05,0,0,10,,
8.96E-05,3,3,8,,
0.0001116,4,4,6,,
2.28E-05,0,0,6,,
6.75E-05,2,2,6,,
0.0001337,5,5,8,,
0.0002912,5,5,12,,
0.0001556,6,6,11,,
0.0001369,5,5,11,,
6.97E-05,2,2,10,,
8.84E-05,3,3,7,,
0.0001108,4,4,8,,
4.47E-05,1,1,8,,
0.0002427,10,10,11,,
8.92E-05,3,3,12,,
0.000178,7,7,9,,
4.51E-05,1,1,8,,
6.81E-05,2,2,9,,
0.0002413,7,7,8,,
6.69E-05,2,2,5,,
0.0001325,5,5,6,,
0.0001545,6,6,9,,
4.57E-05,1,1,8,,
0.0001119,4,4,11,,
6.74E-05,2,2,10,,
2.31E-05,0,0,5,,
6.76E-05,2,2,5,,
6.73E-05,2,2,3,,
4.50E-05,1,1,2,,
2.31E-05,0,0,1,,
2.33E-05,0,0,2,,
4.56E-05,1,1,2,,
2.30E-05,0,0,1,,
9.28E-05,3,3,5,,
0.0001123,4,4,6,,
4.58E-05,1,1,5,,
0.0001341,5,5,6,,
8.91E-05,3,3,6,,
6.72E-05,2,2,10,,
0.0002027,8,8,11,,
3.19E-05,0,0,12,,
4.53E-05,1,1,8,,
2.28E-05,0,0,10,,
6.73E-05,2,2,11,,
0.0001342,5,5,13,,
0.0001342,5,5,13,,
0.0004099,9,9,12,,
0.0001558,6,6,11,,
6.74E-05,2,2,11,,
8.97E-05,3,3,9,,
8.97E-05,3,3,11,,
0.0002533,10,10,11,,
2.27E-05,0,0,10,,
2.31E-05,0,0,9,,
8.95E-05,3,3,4,,
9.00E-05,3,3,7,,
0.0001338,5,5,6,,
6.88E-05,2,2,5,,
6.95E-05,2,2,5,,
0.0001679,3,3,4,,
2.28E-05,0,0,1,,
2.30E-05,0,0,1,,
2.30E-05,0,0,1,,
2.29E-05,0,0,1,,
6.81E-05,2,2,4,,
6.77E-05,2,2,4,,
6.75E-05,2,2,3,,
6.75E-05,2,2,4,,
6.74E-05,2,2,4,,
4.49E-05,1,1,3,,
9.00E-05,3,3,4,,
4.69E-05,1,1,5,,
9.02E-05,3,3,6,,
2.27E-05,0,0,3,,
2.27E-05,0,0,2,,
0.000134,5,5,7,,
0.0001558,6,6,7,,
6.70E-05,2,2,5,,
6.72E-05,2,2,8,,
0.000134,5,5,7,,
6.74E-05,2,2,5,,
8.94E-05,3,3,4,,
9.10E-05,3,3,8,,
0.0001573,3,3,6,,
6.75E-05,2,2,6,,
7.40E-05,2,2,4,,
8.98E-05,3,3,4,,
2.27E-05,0,0,4,,
6.74E-05,2,2,4,,
2.42E-05,0,0,3,,
4.56E-05,1,1,4,,
8.91E-05,3,3,4,,
2.27E-05,0,0,3,,
4.51E-05,1,1,4,,
0.0001119,4,4,8,,
0.0001558,6,6,11,,
0.0001775,7,7,9,,
0.0002236,9,9,10,,
4.52E-05,1,1,10,,
