cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,,
1.07E-05,33,0,105,,,
1.02E-05,12,0,105,,,
1.02E-05,17,0,103,,,
1.30E-05,31,0,104,,,
1.01E-05,4,0,106,,,
2.54E-05,1,0,110,,,
1.01E-05,23,0,109,,,
1.00E-05,5,0,110,,,
1.13E-05,24,0,108,,,
1.05E-05,11,0,110,,,
2.41E-05,11,0,109,,,
2.19E-05,25,0,109,,,
1.04E-05,3,0,110,,,
2.05E-05,12,0,98,,,
1.07E-05,31,0,97,,,
9.90E-06,19,0,97,,,
9.90E-06,24,0,99,,,
9.80E-06,27,0,99,,,
1.13E-05,14,0,98,,,
1.01E-05,16,0,99,,,
1.00E-05,1,0,99,,,
1.02E-05,27,0,101,,,
9.80E-06,13,0,101,,,
1.78E-05,10,0,98,,,
1.50E-05,11,0,99,,,
1.04E-05,33,0,100,,,
9.80E-06,33,0,89,,,
1.01E-05,30,0,93,,,
1.00E-05,33,0,88,,,
1.00E-05,18,0,88,,,
9.90E-06,34,0,81,,,
1.03E-05,28,0,82,,,
1.00E-05,28,0,84,,,
1.01E-05,17,0,84,,,
1.00E-05,9,0,85,,,
1.00E-05,8,0,85,,,
1.14E-05,9,0,87,,,
1.00E-05,1,0,85,,,
9.90E-06,32,0,86,,,
1.13E-05,10,0,87,,,
1.01E-05,4,0,87,,,
1.00E-05,17,0,85,,,
1.10E-05,22,0,86,,,
1.33E-05,3,0,88,,,
9.90E-06,22,0,90,,,
1.01E-05,24,0,90,,,
9.90E-06,22,0,88,,,
9.90E-06,32,0,86,,,
1.11E-05,22,0,87,,,
1.13E-05,4,0,88,,,
1.14E-05,3,0,89,,,
1.02E-05,13,0,90,,,
1.03E-05,6,0,89,,,
1.03E-05,19,0,88,,,
1.02E-05,28,0,87,,,
1.03E-05,1,0,79,,,
1.00E-05,18,0,83,,,
1.01E-05,30,0,84,,,
1.00E-05,19,0,74,,,
1.54E-05,10,0,70,,,
1.72E-05,23,0,71,,,
1.00E-05,3,0,69,,,
1.01E-05,29,0,70,,,
1.00E-05,32,0,74,,,
9.80E-06,16,0,74,,,
9.80E-06,13,0,73,,,
1.02E-05,8,0,75,,,
1.55E-05,35,0,77,,,
1.60E-05,19,0,78,,,
1.69E-05,27,0,75,,,
1.00E-05,16,0,73,,,
1.01E-05,21,0,73,,,
1.02E-05,9,0,74,,,
1.48E-05,9,0,75,,,
1.03E-05,10,0,76,,,
1.03E-05,16,0,75,,,
1.04E-05,29,0,64,,,
1.01E-05,16,0,66,,,
1.02E-05,9,0,67,,,
2.03E-05,15,0,66,,,
1.01E-05,23,0,69,,,
9.90E-06,1,0,71,,,
1.00E-05,6,0,71,,,
1.08E-05,19,0,73,,,
1.00E-05,1,0,75,,,
1.11E-05,28,0,78,,,
1.06E-05,10,0,80,,,
1.00E-05,17,0,80,,,
1.00E-05,28,0,79,,,
1.01E-05,19,0,82,,,
1.01E-05,30,0,83,,,
1.05E-05,33,0,80,,,
1.06E-05,29,0,78,,,
1.01E-05,4,0,80,,,
1.00E-05,2,0,79,,,
1.71E-05,34,0,78,,,
1.57E-05,23,0,80,,,
1.04E-05,18,0,79,,,
1.01E-05,18,0,80,,,
1.36E-05,27,0,77,,,
1.02E-05,6,0,78,,,
1.00E-05,29,0,72,,,
1.01E-05,17,0,73,,,
1.02E-05,13,0,74,,,
1.14E-05,21,0,73,,,
1.25E-05,17,0,75,,,
1.03E-05,18,0,75,,,
1.00E-05,11,0,75,,,
1.02E-05,5,0,77,,,
9.90E-06,10,0,81,,,
1.01E-05,22,0,82,,,
1.00E-05,22,0,84,,,
1.18E-05,23,0,86,,,
1.03E-05,27,0,89,,,
1.01E-05,29,0,90,,,
1.01E-05,6,0,89,,,
9.80E-06,24,0,89,,,
1.03E-05,19,0,91,,,
1.00E-05,17,0,92,,,
1.46E-05,34,0,94,,,
1.08E-05,35,0,95,,,
1.04E-05,31,0,96,,,
1.02E-05,18,0,99,,,
1.04E-05,8,0,98,,,
1.13E-05,10,0,96,,,
1.00E-05,33,0,96,,,
1.00E-05,14,0,95,,,
1.01E-05,24,0,95,,,
1.12E-05,18,0,97,,,
1.00E-05,12,0,101,,,
1.02E-05,24,0,102,,,
1.16E-05,20,0,101,,,
1.02E-05,25,0,91,,,
1.01E-05,3,0,96,,,
1.12E-05,14,0,96,,,
1.08E-05,17,0,94,,,
1.11E-05,32,0,96,,,
1.11E-05,15,0,96,,,
1.09E-05,27,0,95,,,
2.14E-05,4,0,90,,,
1.58E-05,13,0,90,,,
1.40E-05,8,0,86,,,
1.42E-05,22,0,85,,,
1.23E-05,19,0,84,,,
1.11E-05,10,0,85,,,
1.08E-05,22,0,84,,,
1.36E-05,20,0,83,,,
1.09E-05,31,0,85,,,
1.12E-05,19,0,86,,,
1.08E-05,5,0,89,,,
1.03E-05,1,0,91,,,
1.04E-05,18,0,88,,,
1.01E-05,18,0,88,,,
1.00E-05,7,0,88,,,
1.09E-05,23,0,86,,,
1.05E-05,34,0,87,,,
1.01E-05,10,0,87,,,
1.01E-05,14,0,89,,,
1.03E-05,28,0,87,,,
1.02E-05,15,0,83,,,
1.02E-05,6,0,90,,,
1.01E-05,17,0,95,,,
9.90E-06,10,0,94,,,
1.12E-05,5,0,91,,,
1.08E-05,2,0,91,,,
1.07E-05,25,0,87,,,
1.01E-05,2,0,73,,,
1.01E-05,31,0,74,,,
1.02E-05,17,0,79,,,
1.09E-05,34,0,79,,,
1.11E-05,19,0,80,,,
1.79E-05,3,0,81,,,
1.02E-05,1,0,82,,,
1.11E-05,15,0,83,,,
1.10E-05,7,0,86,,,
1.09E-05,21,0,87,,,
1.09E-05,11,0,84,,,
1.08E-05,16,0,82,,,
1.08E-05,21,0,83,,,
1.05E-05,13,0,86,,,
1.02E-05,8,0,85,,,
1.04E-05,5,0,84,,,
1.00E-05,9,0,84,,,
1.00E-05,34,0,81,,,
1.00E-05,20,0,82,,,
1.32E-05,14,0,82,,,
1.02E-05,31,0,81,,,
1.01E-05,26,0,81,,,
1.01E-05,30,0,83,,,
1.01E-05,14,0,86,,,
1.00E-05,20,0,87,,,
1.01E-05,16,0,88,,,
1.64E-05,29,0,90,,,
1.02E-05,19,0,87,,,
1.00E-05,5,0,77,,,
1.00E-05,12,0,75,,,
1.03E-05,23,0,79,,,
1.00E-05,8,0,80,,,
1.01E-05,29,0,83,,,
1.03E-05,24,0,83,,,
1.01E-05,12,0,83,,,
1.12E-05,23,0,83,,,
1.01E-05,30,0,84,,,
1.01E-05,6,0,85,,,
1.01E-05,16,0,87,,,
1.27E-05,27,0,86,,,
1.02E-05,3,0,86,,,
1.03E-05,17,0,86,,,
1.02E-05,24,0,87,,,
1.01E-05,32,0,83,,,
1.02E-05,6,0,80,,,
1.03E-05,30,0,81,,,
9.90E-06,20,0,82,,,
1.00E-05,2,0,83,,,
1.00E-05,23,0,83,,,
9.90E-06,12,0,82,,,
1.00E-05,16,0,83,,,
1.63E-05,11,0,82,,,
1.83E-05,27,0,83,,,
1.51E-05,35,0,78,,,
1.54E-05,20,0,78,,,
1.08E-05,9,0,82,,,
1.26E-05,7,0,82,,,
4.20E-05,32,0,80,,,
1.44E-05,30,0,82,,,
1.04E-05,5,0,84,,,
1.00E-05,19,0,83,,,
1.02E-05,3,0,83,,,
1.12E-05,6,0,83,,,
1.05E-05,28,0,82,,,
1.10E-05,11,0,86,,,
1.01E-05,22,0,82,,,
1.15E-05,34,0,83,,,
1.12E-05,4,0,84,,,
1.08E-05,17,0,83,,,
1.00E-05,24,0,73,,,
1.01E-05,28,0,69,,,
1.82E-05,11,0,65,,,
1.02E-05,24,0,63,,,
1.01E-05,14,0,67,,,
9.90E-06,19,0,64,,,
1.00E-05,27,0,65,,,
1.00E-05,12,0,66,,,
1.16E-05,32,0,66,,,
1.00E-05,9,0,59,,,
1.07E-05,7,0,57,,,
1.04E-05,15,0,50,,,
1.05E-05,1,0,50,,,
1.00E-05,20,0,52,,,
1.01E-05,18,0,53,,,
9.90E-06,22,0,55,,,
1.02E-05,7,0,56,,,
9.90E-06,34,0,57,,,
1.01E-05,35,0,58,,,
1.10E-05,10,0,58,,,
1.04E-05,4,0,60,,,
1.06E-05,30,0,62,,,
9.90E-06,1,0,62,,,
1.01E-05,2,0,62,,,
1.03E-05,29,0,62,,,
1.01E-05,21,0,63,,,
1.01E-05,30,0,64,,,
1.02E-05,13,0,57,,,
1.12E-05,9,0,52,,,
1.01E-05,32,0,52,,,
1.03E-05,13,0,52,,,
1.01E-05,5,0,53,,,
1.01E-05,24,0,56,,,
1.00E-05,16,0,56,,,
1.01E-05,31,0,57,,,
9.70E-06,12,0,57,,,
1.00E-05,6,0,57,,,
1.19E-05,10,0,55,,,
1.01E-05,18,0,55,,,
1.04E-05,16,0,58,,,
1.02E-05,14,0,59,,,
1.00E-05,28,0,59,,,
1.00E-05,18,0,58,,,
1.01E-05,13,0,55,,,
1.04E-05,17,0,55,,,
1.02E-05,34,0,58,,,
1.00E-05,34,0,58,,,
1.00E-05,28,0,47,,,
1.00E-05,21,0,48,,,
1.17E-05,29,0,43,,,
1.05E-05,5,0,43,,,
1.08E-05,32,0,44,,,
1.01E-05,25,0,41,,,
1.00E-05,6,0,41,,,
1.00E-05,30,0,43,,,
1.04E-05,25,0,45,,,
1.00E-05,20,0,46,,,
1.00E-05,35,0,49,,,
2.25E-05,23,0,52,,,
1.78E-05,27,0,52,,,
1.03E-05,27,0,51,,,
1.03E-05,22,0,52,,,
1.01E-05,14,0,53,,,
1.11E-05,30,0,52,,,
1.49E-05,29,0,58,,,
1.01E-05,14,0,57,,,
1.00E-05,26,0,57,,,
9.90E-06,21,0,58,,,
1.01E-05,34,0,58,,,
1.00E-05,31,0,58,,,
1.01E-05,3,0,58,,,
1.01E-05,18,0,60,,,
1.02E-05,26,0,63,,,
1.49E-05,28,0,65,,,
1.04E-05,6,0,63,,,
1.01E-05,28,0,64,,,
1.01E-05,25,0,64,,,
1.02E-05,14,0,65,,,
1.00E-05,14,0,66,,,
1.13E-05,21,0,69,,,
1.01E-05,17,0,68,,,
1.02E-05,7,0,66,,,
9.90E-06,30,0,60,,,
1.11E-05,6,0,62,,,
1.02E-05,24,0,63,,,
1.01E-05,34,0,62,,,
1.00E-05,13,0,63,,,
1.02E-05,2,0,64,,,
1.02E-05,15,0,57,,,
1.01E-05,35,0,57,,,
1.02E-05,17,0,58,,,
1.11E-05,30,0,57,,,
1.00E-05,19,0,51,,,
1.01E-05,22,0,51,,,
9.90E-06,35,0,52,,,
1.00E-05,34,0,51,,,
1.01E-05,10,0,52,,,
1.52E-05,16,0,54,,,
1.16E-05,24,0,55,,,
1.03E-05,33,0,53,,,
1.10E-05,23,0,52,,,
1.02E-05,5,0,50,,,
9.80E-06,4,0,51,,,
1.00E-05,23,0,49,,,
9.90E-06,10,0,49,,,
1.01E-05,23,0,51,,,
1.03E-05,11,0,50,,,
1.01E-05,25,0,52,,,
1.49E-05,5,0,43,,,
1.00E-05,7,0,45,,,
1.03E-05,14,0,46,,,
1.01E-05,12,0,46,,,
1.38E-05,28,0,46,,,
1.06E-05,1,0,46,,,
1.09E-05,23,0,42,,,
1.08E-05,4,0,41,,,
1.02E-05,7,0,40,,,
1.00E-05,24,0,40,,,
9.90E-06,24,0,40,,,
1.04E-05,11,0,36,,,
1.23E-05,9,0,30,,,
1.03E-05,23,0,27,,,
2.43E-05,33,0,28,,,
1.09E-05,16,0,27,,,
1.50E-05,29,0,30,,,
1.10E-05,3,0,27,,,
1.18E-05,29,0,27,,,
1.07E-05,3,0,25,,,
1.00E-05,4,0,23,,,
1.00E-05,5,0,25,,,
1.04E-05,19,0,25,,,
1.00E-05,14,0,26,,,
1.15E-05,16,0,26,,,
1.12E-05,2,0,27,,,
1.11E-05,13,0,26,,,
1.00E-05,8,0,25,,,
1.00E-05,29,0,19,,,
1.09E-05,22,0,16,,,
1.00E-05,18,0,16,,,
1.01E-05,15,0,16,,,
1.06E-05,28,0,17,,,
9.90E-06,24,0,17,,,
1.01E-05,14,0,17,,,
1.00E-05,35,0,17,,,
1.00E-05,29,0,17,,,
1.00E-05,35,0,21,,,
9.90E-06,2,0,22,,,
9.90E-06,25,0,22,,,
1.10E-05,26,0,23,,,
1.05E-05,8,0,24,,,
9.90E-06,32,0,25,,,
9.80E-06,23,0,24,,,
1.00E-05,4,0,25,,,
1.01E-05,20,0,26,,,
1.68E-05,27,0,24,,,
1.02E-05,20,0,24,,,
1.00E-05,32,0,25,,,
1.01E-05,4,0,26,,,
9.90E-06,29,0,25,,,
1.01E-05,30,0,27,,,
1.00E-05,4,0,29,,,
1.00E-05,35,0,29,,,
9.90E-06,9,0,29,,,
1.01E-05,8,0,29,,,
9.90E-06,13,0,29,,,
1.05E-05,23,0,26,,,
9.90E-06,15,0,21,,,
9.90E-06,26,0,24,,,
1.01E-05,35,0,23,,,
1.43E-05,31,0,26,,,
1.00E-05,14,0,25,,,
9.90E-06,33,0,28,,,
1.15E-05,31,0,29,,,
1.46E-05,26,0,31,,,
1.04E-05,20,0,32,,,
1.01E-05,5,0,33,,,
2.38E-05,14,0,33,,,
1.00E-05,2,0,34,,,
1.00E-05,11,0,34,,,
9.90E-06,32,0,33,,,
1.30E-05,17,0,35,,,
1.00E-05,29,0,34,,,
1.00E-05,13,0,36,,,
9.90E-06,8,0,38,,,
1.02E-05,7,0,37,,,
1.70E-05,31,0,39,,,
1.12E-05,23,0,40,,,
1.02E-05,26,0,38,,,
9.90E-06,19,0,40,,,
9.90E-06,25,0,42,,,
9.90E-06,24,0,43,,,
9.90E-06,31,0,45,,,
1.08E-05,14,0,41,,,
1.00E-05,35,0,42,,,
9.90E-06,16,0,43,,,
1.01E-05,29,0,44,,,
1.18E-05,10,0,42,,,
1.14E-05,6,0,42,,,
1.05E-05,30,0,42,,,
9.80E-06,27,0,44,,,
9.80E-06,11,0,45,,,
1.13E-05,8,0,44,,,
1.13E-05,7,0,44,,,
1.08E-05,7,0,44,,,
1.09E-05,19,0,45,,,
1.09E-05,26,0,45,,,
1.08E-05,2,0,43,,,
1.10E-05,17,0,46,,,
1.07E-05,32,0,47,,,
1.10E-05,9,0,50,,,
1.07E-05,10,0,51,,,
1.09E-05,10,0,52,,,
1.10E-05,2,0,47,,,
1.08E-05,11,0,48,,,
1.01E-05,12,0,50,,,
1.26E-05,10,0,50,,,
1.01E-05,7,0,50,,,
1.03E-05,5,0,45,,,
9.90E-06,35,0,47,,,
1.00E-05,18,0,46,,,
9.90E-06,30,0,47,,,
9.90E-06,25,0,49,,,
1.01E-05,27,0,50,,,
1.01E-05,26,0,50,,,
1.00E-05,33,0,51,,,
1.16E-05,18,0,52,,,
1.00E-05,30,0,48,,,
1.12E-05,3,0,48,,,
1.00E-05,20,0,50,,,
1.00E-05,7,0,49,,,
1.18E-05,32,0,52,,,
1.12E-05,13,0,53,,,
9.90E-06,33,0,51,,,
1.01E-05,13,0,51,,,
9.90E-06,12,0,50,,,
1.01E-05,12,0,49,,,
1.30E-05,17,0,51,,,
1.61E-05,15,0,57,,,
1.63E-05,15,0,53,,,
1.03E-05,15,0,55,,,
0.0002156,19,0,56,,,
1.10E-05,17,0,61,,,
1.09E-05,15,0,62,,,
1.09E-05,15,0,64,,,
1.07E-05,31,0,59,,,
1.11E-05,24,0,57,,,
1.58E-05,34,0,55,,,
1.02E-05,4,0,51,,,
9.90E-06,1,0,50,,,
1.01E-05,34,0,50,,,
1.00E-05,28,0,51,,,
9.90E-06,22,0,52,,,
1.01E-05,1,0,53,,,
9.90E-06,9,0,53,,,
1.03E-05,33,0,51,,,
1.00E-05,12,0,49,,,
1.00E-05,33,0,51,,,
1.00E-05,18,0,52,,,
1.00E-05,28,0,53,,,
1.00E-05,12,0,55,,,
1.01E-05,2,0,57,,,
1.00E-05,9,0,59,,,
1.20E-05,16,0,61,,,
1.00E-05,5,0,61,,,
1.00E-05,6,0,60,,,
1.02E-05,11,0,64,,,
9.90E-06,28,0,65,,,
1.01E-05,33,0,66,,,
1.01E-05,30,0,67,,,
1.00E-05,2,0,57,,,
1.11E-05,21,0,57,,,
1.58E-05,7,0,59,,,
1.01E-05,12,0,60,,,
1.00E-05,27,0,61,,,
9.90E-06,29,0,59,,,
1.10E-05,7,0,55,,,
1.10E-05,7,0,60,,,
1.10E-05,6,0,61,,,
1.09E-05,4,0,58,,,
1.02E-05,24,0,59,,,
1.01E-05,19,0,58,,,
1.01E-05,35,0,58,,,
1.02E-05,18,0,57,,,
1.00E-05,21,0,56,,,
1.42E-05,18,0,57,,,
9.90E-06,13,0,57,,,
1.00E-05,26,0,60,,,
9.90E-06,6,0,61,,,
1.06E-05,17,0,52,,,
1.01E-05,9,0,53,,,
1.00E-05,1,0,46,,,
9.90E-06,18,0,45,,,
1.16E-05,20,0,44,,,
7.03E-05,28,0,45,,,
1.04E-05,32,0,43,,,
1.03E-05,14,0,36,,,
1.12E-05,16,0,16,,,
1.09E-05,13,0,16,,,
1.09E-05,29,0,16,,,
1.10E-05,1,0,18,,,
1.12E-05,31,0,19,,,
1.33E-05,31,0,17,,,
1.12E-05,9,0,14,,,
1.43E-05,3,0,7,,,
1.17E-05,35,0,8,,,
1.08E-05,8,0,8,,,
2.00E-05,22,0,7,,,
1.58E-05,25,0,8,,,
2.13E-05,11,0,9,,,
1.60E-05,25,0,8,,,
1.87E-05,8,0,6,,,
1.12E-05,34,0,4,,,
1.02E-05,15,0,7,,,
1.01E-05,13,0,7,,,
1.01E-05,17,0,8,,,
1.11E-05,34,0,9,,,
1.05E-05,34,0,8,,,
1.00E-05,9,0,6,,,
1.01E-05,26,0,6,,,
9.90E-06,33,0,6,,,
1.56E-05,20,0,7,,,
1.29E-05,17,0,7,,,
1.02E-05,31,0,8,,,
1.02E-05,7,0,5,,,
1.01E-05,14,0,2,,,
1.30E-06,31,0,1,,,
1.07E-05,9,0,2,,,
1.02E-05,21,0,3,,,
1.20E-06,12,0,1,,,
1.46E-05,11,0,3,,,
1.13E-05,31,0,4,,,
1.20E-06,3,0,1,,,
1.30E-06,12,0,1,,,
1.20E-06,27,0,1,,,
1.30E-06,2,0,1,,,
1.01E-05,15,0,2,,,
1.80E-06,23,0,1,,,
1.02E-05,14,0,2,,,
1.03E-05,29,0,3,,,
1.40E-06,21,0,1,,,
1.00E-05,3,0,3,,,
1.01E-05,14,0,3,,,
1.00E-05,25,0,5,,,
9.90E-06,12,0,6,,,
2.02E-05,14,0,7,,,
1.99E-05,14,0,8,,,
1.07E-05,27,0,9,,,
1.08E-05,11,0,2,,,
1.40E-06,1,0,1,,,
1.09E-05,5,0,4,,,
1.13E-05,31,0,5,,,
1.47E-05,30,0,6,,,
1.14E-05,25,0,10,,,
1.00E-05,20,0,12,,,
1.00E-05,29,0,10,,,
2.27E-05,32,0,11,,,
1.06E-05,28,0,12,,,
1.01E-05,25,0,12,,,
1.01E-05,20,0,11,,,
1.02E-05,15,0,13,,,
9.90E-06,34,0,15,,,
1.00E-05,19,0,16,,,
1.02E-05,19,0,17,,,
1.00E-05,14,0,16,,,
9.80E-06,34,0,16,,,
1.03E-05,8,0,18,,,
9.90E-06,20,0,18,,,
1.00E-05,19,0,18,,,
9.90E-06,25,0,18,,,
1.01E-05,11,0,19,,,
1.00E-05,22,0,18,,,
1.44E-05,16,0,19,,,
1.02E-05,23,0,21,,,
1.05E-05,22,0,21,,,
1.03E-05,25,0,22,,,
1.03E-05,19,0,22,,,
1.04E-05,35,0,24,,,
1.01E-05,21,0,22,,,
1.02E-05,15,0,20,,,
1.00E-05,9,0,21,,,
1.00E-05,34,0,21,,,
1.07E-05,26,0,21,,,
1.01E-05,33,0,19,,,
1.00E-05,30,0,19,,,
9.90E-06,10,0,18,,,
1.32E-05,9,0,20,,,
1.03E-05,5,0,22,,,
1.01E-05,6,0,22,,,
1.35E-05,19,0,23,,,
1.54E-05,10,0,24,,,
1.00E-05,26,0,22,,,
1.00E-05,20,0,22,,,
9.90E-06,1,0,19,,,
1.00E-05,23,0,17,,,
1.04E-05,12,0,16,,,
1.00E-05,2,0,17,,,
1.00E-05,13,0,15,,,
1.00E-05,1,0,16,,,
1.00E-05,30,0,16,,,
1.57E-05,32,0,16,,,
1.01E-05,34,0,14,,,
1.02E-05,16,0,16,,,
1.00E-05,9,0,16,,,
9.90E-06,4,0,14,,,
9.90E-06,20,0,14,,,
1.57E-05,35,0,15,,,
1.01E-05,10,0,14,,,
1.01E-05,19,0,17,,,
1.11E-05,23,0,20,,,
1.02E-05,18,0,15,,,
1.06E-05,2,0,14,,,
1.02E-05,34,0,14,,,
1.01E-05,30,0,16,,,
1.00E-05,7,0,17,,,
9.90E-06,1,0,17,,,
1.00E-05,26,0,17,,,
9.90E-06,25,0,19,,,
1.13E-05,27,0,19,,,
1.58E-05,13,0,18,,,
1.19E-05,2,0,20,,,
1.00E-05,31,0,19,,,
1.10E-05,1,0,16,,,
1.02E-05,6,0,17,,,
1.02E-05,20,0,18,,,
1.01E-05,16,0,19,,,
1.41E-05,34,0,18,,,
1.10E-05,8,0,18,,,
1.12E-05,10,0,18,,,
1.00E-05,3,0,16,,,
1.00E-05,16,0,17,,,
1.01E-05,31,0,17,,,
1.00E-05,1,0,18,,,
1.02E-05,26,0,18,,,
1.14E-05,5,0,22,,,
1.04E-05,31,0,22,,,
1.01E-05,9,0,22,,,
9.90E-06,32,0,21,,,
1.01E-05,7,0,22,,,
1.06E-05,3,0,24,,,
1.01E-05,5,0,22,,,
1.01E-05,35,0,14,,,
1.02E-05,35,0,15,,,
1.01E-05,14,0,15,,,
1.02E-05,21,0,17,,,
1.00E-05,16,0,16,,,
1.00E-05,15,0,17,,,
9.80E-06,29,0,19,,,
1.00E-05,3,0,19,,,
1.01E-05,18,0,19,,,
1.04E-05,27,0,15,,,
1.00E-05,25,0,16,,,
1.01E-05,9,0,17,,,
9.90E-06,18,0,18,,,
9.90E-06,19,0,22,,,
1.01E-05,8,0,26,,,
1.00E-05,28,0,26,,,
1.03E-05,3,0,26,,,
1.01E-05,3,0,25,,,
1.01E-05,21,0,25,,,
1.01E-05,2,0,28,,,
1.00E-05,32,0,29,,,
9.90E-06,8,0,33,,,
1.01E-05,4,0,35,,,
9.90E-06,18,0,34,,,
1.01E-05,25,0,24,,,
9.90E-06,10,0,25,,,
9.90E-06,16,0,25,,,
9.90E-06,30,0,27,,,
1.00E-05,15,0,27,,,
9.80E-06,14,0,30,,,
1.00E-05,7,0,32,,,
9.90E-06,19,0,29,,,
9.90E-06,29,0,30,,,
1.00E-05,35,0,29,,,
1.01E-05,2,0,29,,,
1.02E-05,32,0,33,,,
1.01E-05,2,0,33,,,
1.00E-05,30,0,30,,,
1.01E-05,3,0,30,,,
1.01E-05,20,0,30,,,
1.26E-05,31,0,28,,,
1.10E-05,34,0,28,,,
1.63E-05,1,0,24,,,
1.14E-05,28,0,24,,,
1.01E-05,35,0,25,,,
1.01E-05,29,0,25,,,
1.01E-05,13,0,26,,,
1.11E-05,19,0,27,,,
1.01E-05,30,0,21,,,
1.01E-05,26,0,22,,,
1.11E-05,16,0,23,,,
1.26E-05,3,0,23,,,
1.02E-05,8,0,23,,,
9.90E-06,1,0,24,,,
1.00E-05,4,0,24,,,
1.00E-05,21,0,24,,,
1.05E-05,20,0,20,,,
1.01E-05,32,0,21,,,
1.01E-05,5,0,21,,,
1.02E-05,16,0,21,,,
1.02E-05,28,0,21,,,
1.00E-05,13,0,21,,,
1.01E-05,7,0,23,,,
1.13E-05,17,0,22,,,
1.02E-05,21,0,19,,,
1.02E-05,29,0,21,,,
1.02E-05,26,0,22,,,
1.00E-05,17,0,20,,,
1.01E-05,21,0,21,,,
1.28E-05,8,0,21,,,
1.12E-05,22,0,22,,,
1.39E-05,35,0,24,,,
1.09E-05,19,0,24,,,
1.52E-05,14,0,25,,,
1.12E-05,14,0,26,,,
1.10E-05,13,0,26,,,
1.09E-05,21,0,23,,,
1.08E-05,19,0,23,,,
1.09E-05,14,0,25,,,
1.10E-05,20,0,22,,,
1.46E-05,23,0,22,,,
1.28E-05,25,0,24,,,
1.38E-05,17,0,25,,,
1.15E-05,28,0,28,,,
1.03E-05,10,0,22,,,
1.01E-05,34,0,16,,,
1.01E-05,17,0,17,,,
1.02E-05,35,0,18,,,
1.00E-05,20,0,16,,,
1.00E-05,16,0,17,,,
1.00E-05,4,0,20,,,
9.90E-06,20,0,21,,,
1.07E-05,13,0,22,,,
1.00E-05,8,0,23,,,
1.00E-05,5,0,22,,,
1.02E-05,4,0,23,,,
1.71E-05,27,0,24,,,
1.05E-05,10,0,24,,,
1.02E-05,12,0,26,,,
1.00E-05,5,0,28,,,
1.01E-05,25,0,28,,,
1.01E-05,1,0,32,,,
1.01E-05,11,0,33,,,
9.90E-06,23,0,31,,,
1.01E-05,32,0,34,,,
1.17E-05,17,0,34,,,
1.14E-05,23,0,32,,,
1.09E-05,14,0,26,,,
1.06E-05,8,0,26,,,
1.46E-05,29,0,27,,,
1.45E-05,18,0,28,,,
1.82E-05,26,0,29,,,
1.04E-05,25,0,29,,,
1.01E-05,1,0,31,,,
1.15E-05,7,0,32,,,
1.28E-05,32,0,35,,,
1.01E-05,28,0,33,,,
1.00E-05,23,0,33,,,
9.90E-06,14,0,34,,,
1.15E-05,21,0,35,,,
9.80E-06,26,0,29,,,
1.03E-05,4,0,30,,,
1.00E-05,25,0,31,,,
9.90E-06,16,0,32,,,
1.00E-05,26,0,30,,,
1.05E-05,17,0,28,,,
1.00E-05,30,0,28,,,
1.00E-05,16,0,29,,,
1.01E-05,7,0,23,,,
1.01E-05,27,0,26,,,
1.01E-05,10,0,26,,,
1.00E-05,22,0,25,,,
1.11E-05,6,0,22,,,
1.01E-05,5,0,23,,,
1.00E-05,35,0,32,,,
1.01E-05,28,0,33,,,
9.90E-06,12,0,34,,,
1.05E-05,17,0,35,,,
9.90E-06,31,0,33,,,
1.32E-05,12,0,37,,,
1.27E-05,10,0,29,,,
1.09E-05,3,0,30,,,
1.09E-05,12,0,31,,,
1.67E-05,10,0,32,,,
1.09E-05,10,0,34,,,
1.10E-05,7,0,35,,,
1.08E-05,28,0,30,,,
2.13E-05,4,0,31,,,
1.03E-05,27,0,33,,,
1.01E-05,17,0,30,,,
1.00E-05,22,0,33,,,
1.00E-05,13,0,36,,,
1.01E-05,10,0,37,,,
1.00E-05,13,0,37,,,
9.90E-06,30,0,38,,,
9.90E-06,12,0,41,,,
9.90E-06,35,0,41,,,
1.01E-05,24,0,42,,,
1.00E-05,20,0,42,,,
1.01E-05,33,0,38,,,
1.06E-05,24,0,39,,,
1.00E-05,35,0,40,,,
1.00E-05,16,0,39,,,
1.00E-05,11,0,35,,,
9.90E-06,6,0,35,,,
1.00E-05,22,0,36,,,
1.03E-05,14,0,40,,,
1.10E-05,34,0,41,,,
1.00E-05,15,0,38,,,
1.00E-05,11,0,39,,,
9.90E-06,15,0,39,,,
1.15E-05,4,0,40,,,
1.09E-05,25,0,41,,,
9.90E-06,3,0,41,,,
1.00E-05,31,0,41,,,
1.01E-05,29,0,41,,,
1.01E-05,34,0,41,,,
1.00E-05,6,0,42,,,
1.22E-05,18,0,42,,,
1.02E-05,29,0,41,,,
1.01E-05,11,0,43,,,
1.00E-05,20,0,43,,,
1.00E-05,11,0,43,,,
2.52E-05,10,0,42,,,
1.83E-05,1,0,43,,,
1.84E-05,10,0,43,,,
1.04E-05,18,0,44,,,
1.00E-05,3,0,44,,,
9.90E-06,27,0,42,,,
1.14E-05,10,0,41,,,
1.01E-05,25,0,41,,,
1.01E-05,33,0,43,,,
1.12E-05,7,0,44,,,
1.17E-05,19,0,45,,,
1.02E-05,7,0,42,,,
1.00E-05,13,0,44,,,
1.02E-05,4,0,45,,,
1.00E-05,23,0,48,,,
