cas operacie,index prvku,dlzka zoznamu,,,
2.03E-05,104,151,,,
2.89E-05,103,149,,,
2.24E-05,77,148,,,
2.40E-05,52,147,,,
2.10E-05,93,146,,,
1.96E-05,17,145,,,
1.91E-05,6,137,,,
1.98E-05,28,136,,,
2.02E-05,34,135,,,
2.42E-05,68,133,,,
2.14E-05,65,131,,,
2.03E-05,13,137,,,
2.09E-05,62,138,,,
2.10E-05,61,137,,,
1.92E-05,108,141,,,
2.04E-05,55,141,,,
1.94E-05,107,143,,,
8.81E-05,123,143,,,
3.06E-05,50,142,,,
1.93E-05,103,137,,,
1.86E-05,17,136,,,
2.24E-05,57,136,,,
2.53E-05,99,135,,,
1.94E-05,34,135,,,
1.82E-05,124,134,,,
1.99E-05,74,133,,,
1.81E-05,7,132,,,
1.89E-05,19,134,,,
2.13E-05,8,138,,,
2.04E-05,30,140,,,
1.83E-05,133,139,,,
1.98E-05,41,139,,,
2.22E-05,43,140,,,
2.57E-05,29,138,,,
2.02E-05,58,136,,,
2.06E-05,55,136,,,
1.94E-05,35,138,,,
1.95E-05,91,137,,,
1.97E-05,44,136,,,
1.87E-05,118,137,,,
2.36E-05,104,139,,,
2.07E-05,58,137,,,
2.10E-05,132,134,,,
2.15E-05,89,132,,,
2.37E-05,63,131,,,
2.08E-05,90,131,,,
2.13E-05,42,138,,,
2.16E-05,74,137,,,
2.01E-05,37,137,,,
1.92E-05,107,135,,,
1.93E-05,115,138,,,
2.04E-05,26,139,,,
2.24E-05,85,137,,,
1.97E-05,91,134,,,
1.89E-05,105,134,,,
1.91E-05,87,130,,,
2.10E-05,127,135,,,
2.10E-05,64,137,,,
2.56E-05,136,137,,,
1.98E-05,91,136,,,
2.02E-05,98,138,,,
1.98E-05,84,138,,,
1.99E-05,92,140,,,
1.86E-05,133,138,,,
2.09E-05,59,137,,,
1.88E-05,108,135,,,
1.94E-05,37,135,,,
3.02E-05,128,139,,,
2.11E-05,123,138,,,
1.93E-05,104,141,,,
1.94E-05,96,140,,,
2.49E-05,47,138,,,
1.84E-05,18,138,,,
2.36E-05,1,138,,,
1.78E-05,1,145,,,
2.07E-05,40,142,,,
1.87E-05,122,140,,,
1.97E-05,89,139,,,
1.81E-05,7,137,,,
1.79E-05,1,134,,,
2.08E-05,46,135,,,
1.89E-05,1,130,,,
2.05E-05,74,130,,,
1.91E-05,6,129,,,
2.64E-05,55,130,,,
2.31E-05,8,129,,,
2.22E-05,103,127,,,
2.11E-05,72,126,,,
3.28E-05,49,128,,,
9.29E-05,54,127,,,
1.88E-05,16,131,,,
2.02E-05,69,130,,,
1.82E-05,13,128,,,
1.96E-05,75,127,,,
3.64E-05,31,126,,,
1.90E-05,20,127,,,
1.96E-05,76,125,,,
2.40E-05,122,123,,,
1.87E-05,115,123,,,
1.91E-05,86,128,,,
1.79E-05,5,126,,,
1.98E-05,51,127,,,
1.94E-05,46,125,,,
1.78E-05,126,127,,,
2.80E-05,50,126,,,
3.59E-05,119,129,,,
3.24E-05,77,128,,,
1.91E-05,118,126,,,
1.89E-05,102,125,,,
2.61E-05,127,128,,,
1.96E-05,43,132,,,
1.90E-05,19,132,,,
1.93E-05,23,131,,,
2.47E-05,80,131,,,
1.97E-05,83,130,,,
1.78E-05,126,129,,,
1.93E-05,20,128,,,
1.98E-05,45,130,,,
3.49E-05,89,130,,,
1.99E-05,116,127,,,
2.12E-05,36,125,,,
3.20E-05,43,131,,,
1.86E-05,17,128,,,
1.91E-05,29,129,,,
2.24E-05,73,130,,,
1.98E-05,48,130,,,
1.97E-05,72,124,,,
1.96E-05,42,126,,,
2.37E-05,26,126,,,
1.98E-05,84,125,,,
1.87E-05,110,126,,,
1.82E-05,5,126,,,
1.93E-05,94,130,,,
1.85E-05,127,130,,,
1.87E-05,18,126,,,
1.88E-05,98,126,,,
2.97E-05,31,138,,,
2.14E-05,80,140,,,
1.87E-05,14,140,,,
1.94E-05,118,143,,,
1.91E-05,109,142,,,
2.39E-05,63,143,,,
2.38E-05,69,142,,,
1.89E-05,125,143,,,
1.97E-05,119,144,,,
1.86E-05,127,145,,,
1.97E-05,43,146,,,
3.31E-05,114,146,,,
2.21E-05,50,151,,,
2.01E-05,20,150,,,
2.17E-05,76,152,,,
1.98E-05,23,151,,,
1.97E-05,20,151,,,
2.81E-05,34,151,,,
2.00E-05,16,151,,,
1.93E-05,141,153,,,
3.67E-05,39,154,,,
3.94E-05,69,153,,,
2.85E-05,129,153,,,
2.97E-05,92,152,,,
2.02E-05,22,156,,,
3.06E-05,80,153,,,
2.06E-05,42,152,,,
3.16E-05,125,156,,,
1.96E-05,15,159,,,
1.94E-05,15,159,,,
1.89E-05,150,157,,,
1.94E-05,13,158,,,
2.73E-05,117,157,,,
3.43E-05,115,157,,,
2.03E-05,144,159,,,
2.05E-05,124,158,,,
2.09E-05,53,156,,,
1.95E-05,15,155,,,
2.44E-05,17,157,,,
2.16E-05,51,158,,,
2.22E-05,72,158,,,
2.58E-05,62,156,,,
1.96E-05,119,157,,,
1.96E-05,125,162,,,
1.81E-05,156,161,,,
2.01E-05,92,161,,,
2.00E-05,98,160,,,
1.84E-05,149,160,,,
2.42E-05,63,163,,,
2.66E-05,136,162,,,
1.94E-05,131,161,,,
2.03E-05,91,160,,,
1.96E-05,39,160,,,
2.03E-05,54,163,,,
1.89E-05,8,166,,,
2.21E-05,86,165,,,
2.02E-05,100,165,,,
1.98E-05,112,162,,,
1.93E-05,35,160,,,
2.04E-05,88,160,,,
2.22E-05,59,160,,,
1.89E-05,24,161,,,
2.02E-05,58,162,,,
2.12E-05,74,161,,,
2.08E-05,70,161,,,
1.80E-05,11,160,,,
1.94E-05,119,163,,,
2.41E-05,156,163,,,
1.88E-05,149,169,,,
1.81E-05,4,169,,,
2.97E-05,75,169,,,
2.00E-05,129,167,,,
2.13E-05,80,170,,,
1.95E-05,35,172,,,
2.08E-05,151,173,,,
2.22E-05,80,178,,,
3.26E-05,5,177,,,
3.09E-05,5,171,,,
2.03E-05,137,174,,,
1.96E-05,155,173,,,
1.84E-05,161,168,,,
1.84E-05,153,167,,,
2.70E-05,154,168,,,
3.14E-05,102,165,,,
2.09E-05,93,166,,,
2.01E-05,33,162,,,
1.90E-05,126,159,,,
1.87E-05,15,159,,,
1.95E-05,130,155,,,
2.17E-05,79,155,,,
1.98E-05,100,154,,,
1.98E-05,48,157,,,
1.85E-05,140,155,,,
1.83E-05,141,154,,,
2.61E-05,108,155,,,
1.95E-05,35,156,,,
1.88E-05,14,160,,,
2.10E-05,65,158,,,
2.57E-05,148,157,,,
2.21E-05,113,156,,,
1.93E-05,28,157,,,
3.17E-05,115,157,,,
1.98E-05,24,159,,,
2.90E-05,3,157,,,
1.91E-05,26,159,,,
1.92E-05,33,158,,,
1.87E-05,22,157,,,
2.70E-05,29,161,,,
2.31E-05,96,160,,,
2.11E-05,124,159,,,
2.17E-05,58,159,,,
1.91E-05,30,162,,,
2.10E-05,85,167,,,
1.95E-05,137,171,,,
2.01E-05,28,171,,,
3.26E-05,120,174,,,
2.41E-05,147,173,,,
2.10E-05,98,172,,,
2.26E-05,71,172,,,
2.07E-05,74,171,,,
1.97E-05,113,169,,,
1.93E-05,29,172,,,
1.89E-05,24,171,,,
2.23E-05,79,169,,,
2.07E-05,112,169,,,
2.01E-05,106,171,,,
1.97E-05,45,170,,,
1.84E-05,151,168,,,
1.93E-05,146,170,,,
1.90E-05,141,168,,,
1.93E-05,33,167,,,
2.17E-05,154,166,,,
3.05E-05,19,161,,,
1.92E-05,6,162,,,
3.18E-05,91,161,,,
2.49E-05,37,160,,,
1.93E-05,32,162,,,
2.15E-05,70,161,,,
1.92E-05,132,165,,,
1.92E-05,39,164,,,
2.74E-05,118,163,,,
2.17E-05,57,161,,,
2.30E-05,67,162,,,
1.96E-05,145,160,,,
2.06E-05,104,162,,,
1.87E-05,158,160,,,
2.01E-05,133,163,,,
3.25E-05,42,165,,,
2.19E-05,125,164,,,
2.00E-05,119,162,,,
2.15E-05,115,161,,,
1.85E-05,158,160,,,
2.09E-05,122,160,,,
2.13E-05,89,160,,,
1.94E-05,128,157,,,
2.02E-05,38,156,,,
1.90E-05,2,156,,,
2.22E-05,67,157,,,
1.91E-05,18,156,,,
2.05E-05,40,161,,,
1.91E-05,130,161,,,
2.00E-05,114,162,,,
2.02E-05,51,160,,,
1.81E-05,164,165,,,
1.89E-05,23,163,,,
1.98E-05,23,160,,,
1.96E-05,148,159,,,
1.99E-05,21,156,,,
1.84E-05,8,149,,,
2.01E-05,85,153,,,
1.98E-05,39,153,,,
1.90E-05,112,150,,,
2.35E-05,18,149,,,
1.84E-05,12,148,,,
1.88E-05,129,148,,,
2.08E-05,66,149,,,
1.89E-05,120,150,,,
2.06E-05,61,149,,,
1.85E-05,136,149,,,
2.00E-05,81,148,,,
2.02E-05,57,152,,,
1.01E-05,0,150,,,
1.93E-05,33,149,,,
1.99E-05,113,144,,,
1.81E-05,132,139,,,
1.88E-05,18,137,,,
4.64E-05,35,140,,,
2.06E-05,137,139,,,
1.94E-05,102,141,,,
1.86E-05,133,143,,,
2.02E-05,128,140,,,
3.21E-05,133,139,,,
1.90E-05,108,138,,,
1.94E-05,88,137,,,
1.96E-05,32,137,,,
1.94E-05,101,136,,,
2.01E-05,48,135,,,
1.91E-05,96,134,,,
1.87E-05,21,132,,,
1.83E-05,5,133,,,
2.03E-05,51,132,,,
2.11E-05,36,129,,,
2.19E-05,82,127,,,
1.80E-05,2,125,,,
2.06E-05,52,127,,,
2.00E-05,40,125,,,
2.00E-05,41,126,,,
1.83E-05,7,126,,,
1.89E-05,97,126,,,
2.30E-05,73,125,,,
2.05E-05,45,124,,,
1.92E-05,31,121,,,
1.88E-05,21,119,,,
1.79E-05,115,119,,,
1.80E-05,115,116,,,
1.96E-05,63,115,,,
1.88E-05,84,113,,,
2.68E-05,74,112,,,
1.96E-05,96,113,,,
2.16E-05,55,113,,,
1.95E-05,21,110,,,
1.96E-05,21,110,,,
2.75E-05,88,112,,,
2.13E-05,71,112,,,
2.03E-05,53,110,,,
1.98E-05,46,114,,,
1.96E-05,45,113,,,
2.55E-05,90,109,,,
1.93E-05,25,120,,,
1.95E-05,44,119,,,
2.07E-05,94,119,,,
1.94E-05,89,121,,,
2.06E-05,83,119,,,
2.04E-05,40,115,,,
1.94E-05,35,117,,,
1.92E-05,86,116,,,
2.01E-05,49,116,,,
1.99E-05,46,115,,,
2.35E-05,104,114,,,
2.13E-05,50,113,,,
1.99E-05,50,116,,,
1.92E-05,26,119,,,
1.84E-05,6,117,,,
1.89E-05,90,114,,,
1.88E-05,19,115,,,
1.84E-05,11,114,,,
1.88E-05,82,113,,,
1.83E-05,103,112,,,
2.59E-05,2,116,,,
3.87E-05,47,116,,,
2.23E-05,62,117,,,
2.26E-05,26,120,,,
2.20E-05,90,119,,,
2.83E-05,93,120,,,
2.14E-05,56,121,,,
1.80E-05,4,119,,,
2.65E-05,106,121,,,
2.20E-05,61,122,,,
1.94E-05,83,124,,,
1.85E-05,115,123,,,
1.83E-05,113,124,,,
1.82E-05,13,123,,,
1.91E-05,88,124,,,
1.78E-05,121,123,,,
1.94E-05,36,122,,,
1.95E-05,69,122,,,
1.90E-05,26,118,,,
1.87E-05,22,121,,,
2.04E-05,54,120,,,
2.45E-05,43,120,,,
1.86E-05,15,119,,,
1.83E-05,11,115,,,
1.95E-05,42,114,,,
1.85E-05,19,114,,,
1.98E-05,46,113,,,
2.37E-05,26,111,,,
1.86E-05,106,110,,,
2.44E-05,14,109,,,
1.93E-05,61,106,,,
1.83E-05,13,103,,,
1.98E-05,44,102,,,
2.00E-05,54,102,,,
1.80E-05,7,98,,,
2.00E-05,59,97,,,
1.90E-05,29,97,,,
2.10E-05,86,100,,,
1.92E-05,58,98,,,
1.92E-05,30,98,,,
1.90E-05,63,96,,,
1.85E-05,72,95,,,
1.85E-05,74,94,,,
2.01E-05,27,92,,,
1.82E-05,6,91,,,
2.02E-05,53,95,,,
2.02E-05,36,101,,,
1.93E-05,55,103,,,
2.10E-05,36,104,,,
1.97E-05,33,104,,,
1.85E-05,12,103,,,
2.33E-05,81,106,,,
2.04E-05,49,102,,,
1.86E-05,18,103,,,
1.97E-05,31,107,,,
1.80E-05,9,106,,,
1.77E-05,4,105,,,
1.99E-05,42,109,,,
2.01E-05,49,108,,,
1.96E-05,36,107,,,
1.94E-05,72,109,,,
2.22E-05,34,109,,,
2.06E-05,14,102,,,
1.90E-05,27,98,,,
1.81E-05,8,98,,,
1.91E-05,33,96,,,
2.04E-05,42,95,,,
1.88E-05,8,96,,,
1.88E-05,17,98,,,
1.97E-05,31,101,,,
1.81E-05,93,101,,,
1.84E-05,10,100,,,
2.01E-05,43,100,,,
1.88E-05,72,99,,,
1.85E-05,76,99,,,
2.00E-05,46,97,,,
1.95E-05,51,97,,,
1.92E-05,36,90,,,
1.84E-05,18,90,,,
1.94E-05,1,90,,,
1.80E-05,87,88,,,
1.83E-05,10,88,,,
1.87E-05,23,88,,,
1.90E-05,45,84,,,
2.41E-05,3,82,,,
1.92E-05,32,82,,,
1.89E-05,27,81,,,
1.83E-05,4,80,,,
1.90E-05,24,81,,,
1.82E-05,71,82,,,
1.90E-05,24,83,,,
1.02E-05,0,84,,,
2.36E-05,50,86,,,
2.03E-05,37,84,,,
1.85E-05,68,85,,,
1.78E-05,84,87,,,
1.89E-05,59,86,,,
1.83E-05,12,86,,,
1.86E-05,21,85,,,
1.90E-05,52,89,,,
1.90E-05,55,88,,,
1.77E-05,4,87,,,
2.32E-05,44,88,,,
2.39E-05,75,88,,,
2.17E-05,10,88,,,
1.95E-05,51,86,,,
1.91E-05,19,85,,,
1.85E-05,66,83,,,
1.86E-05,70,83,,,
1.87E-05,49,82,,,
2.30E-05,75,81,,,
2.28E-05,38,80,,,
1.98E-05,39,80,,,
1.83E-05,66,79,,,
1.87E-05,52,78,,,
1.86E-05,56,76,,,
1.89E-05,27,78,,,
1.88E-05,22,83,,,
1.90E-05,55,81,,,
1.86E-05,14,84,,,
1.83E-05,15,81,,,
1.78E-05,77,80,,,
1.90E-05,30,80,,,
2.65E-05,17,79,,,
1.91E-05,76,78,,,
2.13E-05,32,77,,,
1.81E-05,8,76,,,
1.90E-05,30,76,,,
1.85E-05,52,73,,,
2.03E-05,29,69,,,
4.87E-05,47,68,,,
2.25E-05,2,71,,,
2.35E-05,4,69,,,
1.95E-05,42,72,,,
1.79E-05,5,68,,,
1.87E-05,62,73,,,
3.06E-05,49,74,,,
2.25E-05,51,73,,,
1.82E-05,69,72,,,
1.85E-05,17,72,,,
1.89E-05,6,75,,,
1.81E-05,6,74,,,
1.02E-05,0,73,,,
1.88E-05,20,74,,,
1.83E-05,52,69,,,
1.84E-05,9,68,,,
1.82E-05,57,66,,,
1.83E-05,60,66,,,
1.82E-05,56,65,,,
2.48E-05,26,65,,,
2.10E-05,41,64,,,
1.91E-05,59,67,,,
1.80E-05,4,70,,,
1.86E-05,19,72,,,
1.82E-05,11,72,,,
1.82E-05,65,72,,,
1.80E-05,12,71,,,
1.85E-05,61,75,,,
1.92E-05,48,79,,,
1.91E-05,27,78,,,
2.13E-05,37,77,,,
1.97E-05,31,81,,,
1.99E-05,44,80,,,
1.93E-05,44,82,,,
1.90E-05,31,82,,,
2.08E-05,22,79,,,
2.00E-05,66,78,,,
1.89E-05,22,77,,,
1.83E-05,63,76,,,
1.85E-05,5,77,,,
1.95E-05,55,76,,,
1.91E-05,16,77,,,
1.83E-05,61,71,,,
2.28E-05,18,87,,,
2.47E-05,28,89,,,
1.95E-05,32,88,,,
1.80E-05,85,90,,,
1.87E-05,78,97,,,
1.87E-05,78,98,,,
1.81E-05,83,97,,,
1.83E-05,86,96,,,
1.78E-05,2,95,,,
1.89E-05,30,95,,,
1.90E-05,20,94,,,
1.85E-05,76,95,,,
1.83E-05,10,93,,,
2.13E-05,48,95,,,
1.93E-05,70,101,,,
1.78E-05,1,101,,,
2.19E-05,95,101,,,
3.40E-05,47,99,,,
3.14E-05,96,98,,,
1.85E-05,3,96,,,
2.18E-05,48,98,,,
2.04E-05,41,99,,,
2.02E-05,50,95,,,
2.02E-05,41,94,,,
1.92E-05,11,93,,,
1.96E-05,76,96,,,
1.87E-05,94,95,,,
1.90E-05,85,95,,,
2.28E-05,56,95,,,
1.88E-05,1,95,,,
1.95E-05,77,94,,,
1.90E-05,86,94,,,
3.00E-05,14,95,,,
3.31E-05,65,95,,,
3.02E-05,12,89,,,
2.56E-05,9,85,,,
3.43E-05,10,85,,,
1.96E-05,71,84,,,
2.63E-05,9,84,,,
3.06E-05,83,84,,,
1.98E-05,57,84,,,
2.73E-05,81,83,,,
1.98E-05,80,84,,,
2.40E-05,17,83,,,
2.01E-05,56,83,,,
1.94E-05,56,83,,,
2.01E-05,59,90,,,
1.83E-05,80,88,,,
2.15E-05,7,89,,,
1.79E-05,3,88,,,
1.95E-05,42,90,,,
1.93E-05,26,87,,,
1.91E-05,59,87,,,
1.89E-05,66,87,,,
1.90E-05,18,87,,,
1.99E-05,4,85,,,
1.89E-05,73,88,,,
2.08E-05,4,87,,,
2.29E-05,53,86,,,
2.88E-05,77,85,,,
1.99E-05,82,84,,,
1.91E-05,4,83,,,
1.92E-05,59,82,,,
2.12E-05,51,91,,,
3.12E-05,52,89,,,
1.91E-05,3,90,,,
1.94E-05,71,88,,,
1.92E-05,12,87,,,
2.06E-05,43,85,,,
2.10E-05,76,84,,,
2.59E-05,82,83,,,
1.97E-05,56,82,,,
0.0001128,29,80,,,
2.21E-05,49,79,,,
1.92E-05,11,78,,,
2.09E-05,63,76,,,
1.99E-05,47,74,,,
1.93E-05,15,74,,,
1.94E-05,48,78,,,
2.40E-05,50,79,,,
1.98E-05,26,80,,,
1.84E-05,69,79,,,
2.35E-05,5,82,,,
2.52E-05,51,83,,,
1.92E-05,7,85,,,
1.96E-05,68,86,,,
1.91E-05,61,85,,,
1.84E-05,71,83,,,
2.05E-05,38,84,,,
1.78E-05,5,83,,,
1.83E-05,18,82,,,
1.92E-05,37,81,,,
1.98E-05,43,80,,,
1.84E-05,8,81,,,
1.79E-05,1,90,,,
1.84E-05,79,91,,,
1.94E-05,58,87,,,
1.85E-05,13,86,,,
1.90E-05,56,86,,,
1.91E-05,52,83,,,
1.81E-05,8,79,,,
1.78E-05,5,78,,,
1.84E-05,61,76,,,
1.80E-05,7,74,,,
1.90E-05,31,78,,,
1.81E-05,1,78,,,
1.89E-05,22,80,,,
1.84E-05,15,82,,,
1.82E-05,74,85,,,
1.92E-05,45,84,,,
1.90E-05,23,85,,,
1.86E-05,68,85,,,
1.87E-05,18,86,,,
1.93E-05,32,82,,,
1.89E-05,30,81,,,
1.82E-05,64,80,,,
1.95E-05,29,79,,,
1.82E-05,78,79,,,
1.85E-05,65,80,,,
2.34E-05,30,83,,,
1.84E-05,12,80,,,
1.95E-05,74,81,,,
1.98E-05,62,80,,,
2.11E-05,41,79,,,
2.68E-05,12,77,,,
2.70E-05,75,77,,,
2.05E-05,38,82,,,
1.93E-05,14,81,,,
1.84E-05,6,82,,,
1.87E-05,62,83,,,
1.82E-05,8,81,,,
2.76E-05,12,83,,,
2.03E-05,56,82,,,
1.82E-05,8,79,,,
1.89E-05,54,77,,,
1.95E-05,41,76,,,
1.82E-05,10,75,,,
1.82E-05,56,75,,,
2.24E-05,66,69,,,
1.87E-05,19,68,,,
2.64E-05,2,66,,,
1.95E-05,58,63,,,
1.90E-05,44,64,,,
2.47E-05,27,66,,,
1.85E-05,15,63,,,
1.90E-05,34,65,,,
1.93E-05,28,63,,,
1.81E-05,6,64,,,
1.02E-05,0,61,,,
1.90E-05,36,59,,,
1.91E-05,33,57,,,
2.00E-05,57,58,,,
2.70E-05,7,55,,,
1.04E-05,0,53,,,
1.87E-05,50,52,,,
1.84E-05,16,51,,,
1.89E-05,24,48,,,
2.28E-05,11,49,,,
2.09E-05,14,57,,,
1.85E-05,12,61,,,
1.87E-05,49,61,,,
1.90E-05,30,59,,,
1.79E-05,10,58,,,
1.82E-05,50,57,,,
1.97E-05,7,56,,,
1.83E-05,56,58,,,
1.79E-05,53,54,,,
2.19E-05,32,51,,,
1.79E-05,53,54,,,
1.87E-05,33,55,,,
1.88E-05,33,56,,,
2.55E-05,22,55,,,
1.77E-05,4,55,,,
1.76E-05,54,55,,,
1.82E-05,41,54,,,
1.87E-05,14,54,,,
2.11E-05,13,54,,,
2.34E-05,4,55,,,
2.25E-05,18,54,,,
1.90E-05,22,57,,,
1.86E-05,30,56,,,
1.77E-05,1,57,,,
1.83E-05,43,53,,,
1.82E-05,1,48,,,
2.54E-05,43,46,,,
1.83E-05,8,45,,,
1.85E-05,4,45,,,
1.80E-05,6,42,,,
2.27E-05,13,39,,,
1.87E-05,15,44,,,
2.39E-05,17,51,,,
2.14E-05,5,50,,,
1.79E-05,2,53,,,
1.87E-05,18,52,,,
1.83E-05,11,52,,,
1.84E-05,10,54,,,
3.06E-05,24,53,,,
2.13E-05,34,51,,,
1.93E-05,39,57,,,
1.84E-05,19,55,,,
1.76E-05,2,54,,,
1.88E-05,35,55,,,
2.85E-05,27,54,,,
1.82E-05,14,57,,,
1.92E-05,24,62,,,
1.94E-05,25,59,,,
1.80E-05,50,56,,,
1.91E-05,33,56,,,
1.81E-05,55,57,,,
1.82E-05,43,56,,,
2.26E-05,19,55,,,
1.93E-05,34,57,,,
1.85E-05,9,56,,,
1.83E-05,10,54,,,
1.82E-05,37,50,,,
1.86E-05,32,51,,,
1.83E-05,16,50,,,
1.88E-05,26,49,,,
1.88E-05,48,54,,,
1.79E-05,45,49,,,
1.87E-05,20,52,,,
1.84E-05,21,54,,,
1.81E-05,10,53,,,
1.98E-05,9,52,,,
2.02E-05,31,51,,,
1.86E-05,25,50,,,
1.79E-05,2,49,,,
1.79E-05,44,48,,,
1.84E-05,17,48,,,
2.59E-05,14,48,,,
1.78E-05,46,47,,,
1.99E-05,38,46,,,
1.87E-05,35,48,,,
1.84E-05,29,48,,,
1.82E-05,42,49,,,
1.86E-05,11,47,,,
1.87E-05,12,43,,,
1.82E-05,9,41,,,
1.79E-05,35,40,,,
1.06E-05,0,45,,,
1.92E-05,10,44,,,
1.86E-05,29,40,,,
1.81E-05,34,40,,,
1.90E-05,35,38,,,
2.37E-05,27,36,,,
1.93E-05,10,28,,,
1.78E-05,6,27,,,
1.03E-05,0,26,,,
1.84E-05,7,28,,,
1.96E-05,15,30,,,
2.43E-05,16,30,,,
1.83E-05,6,29,,,
1.83E-05,14,28,,,
1.84E-05,12,27,,,
1.97E-05,1,27,,,
1.97E-05,12,28,,,
2.02E-05,13,27,,,
2.22E-05,4,26,,,
1.84E-05,13,23,,,
1.84E-05,12,24,,,
1.93E-05,14,28,,,
2.18E-05,18,26,,,
2.26E-05,10,25,,,
2.02E-05,13,26,,,
1.95E-05,24,26,,,
1.93E-05,12,25,,,
1.82E-05,17,24,,,
2.82E-05,8,25,,,
1.24E-05,0,23,,,
2.66E-05,17,23,,,
1.81E-05,1,22,,,
1.79E-05,17,20,,,
1.84E-05,9,20,,,
1.79E-05,6,19,,,
1.79E-05,3,18,,,
1.80E-05,7,16,,,
2.32E-05,1,15,,,
1.78E-05,13,16,,,
1.83E-05,6,15,,,
1.84E-05,9,16,,,
2.15E-05,5,16,,,
1.99E-05,11,15,,,
1.84E-05,13,16,,,
1.78E-05,3,15,,,
1.81E-05,3,16,,,
1.82E-05,18,21,,,
1.79E-05,15,21,,,
1.79E-05,2,20,,,
1.98E-05,1,22,,,
1.79E-05,13,23,,,
1.80E-05,21,26,,,
1.82E-05,13,28,,,
2.64E-05,23,27,,,
1.84E-05,15,25,,,
1.80E-05,5,22,,,
1.79E-05,4,24,,,
1.79E-05,14,22,,,
1.84E-05,11,22,,,
1.80E-05,8,25,,,
1.79E-05,21,26,,,
2.12E-05,19,33,,,
1.87E-05,32,34,,,
2.27E-05,1,34,,,
1.84E-05,23,33,,,
1.83E-05,23,34,,,
1.99E-05,34,37,,,
1.81E-05,6,39,,,
1.79E-05,5,39,,,
1.83E-05,16,41,,,
1.85E-05,21,42,,,
2.09E-05,20,41,,,
1.88E-05,2,40,,,
2.19E-05,33,43,,,
1.82E-05,12,45,,,
2.44E-05,10,43,,,
1.92E-05,8,43,,,
2.38E-05,30,43,,,
2.24E-05,5,48,,,
1.93E-05,37,47,,,
1.89E-05,46,51,,,
3.30E-05,21,51,,,
3.35E-05,18,48,,,
1.95E-05,30,46,,,
1.97E-05,21,47,,,
1.13E-05,0,48,,,
1.93E-05,20,45,,,
1.80E-05,43,49,,,
1.82E-05,13,48,,,
2.07E-05,41,47,,,
1.93E-05,39,45,,,
1.80E-05,30,42,,,
1.81E-05,40,45,,,
1.78E-05,3,46,,,
1.86E-05,31,46,,,
1.86E-05,29,47,,,
2.28E-05,3,47,,,
1.88E-05,19,46,,,
3.01E-05,29,47,,,
1.82E-05,40,46,,,
1.84E-05,9,47,,,
1.84E-05,32,51,,,
1.89E-05,32,53,,,
1.84E-05,35,53,,,
1.82E-05,36,51,,,
1.82E-05,40,51,,,
1.86E-05,27,50,,,
1.91E-05,15,51,,,
1.83E-05,8,49,,,
2.20E-05,5,49,,,
2.16E-05,16,50,,,
2.55E-05,44,50,,,
1.90E-05,16,50,,,
1.87E-05,22,48,,,
1.84E-05,16,47,,,
2.57E-05,28,51,,,
1.79E-05,37,50,,,
1.80E-05,14,49,,,
1.80E-05,40,49,,,
1.80E-05,33,48,,,
1.82E-05,27,47,,,
3.59E-05,10,53,,,
1.94E-05,45,60,,,
3.14E-05,13,58,,,
3.39E-05,31,55,,,
1.92E-05,34,53,,,
1.81E-05,2,51,,,
1.84E-05,29,50,,,
1.84E-05,13,50,,,
1.82E-05,2,49,,,
1.82E-05,8,49,,,
1.83E-05,32,48,,,
1.83E-05,32,47,,,
1.84E-05,35,52,,,
1.86E-05,38,52,,,
1.87E-05,23,51,,,
1.82E-05,19,50,,,
1.81E-05,41,49,,,
1.81E-05,9,50,,,
2.28E-05,20,59,,,
1.86E-05,43,59,,,
1.78E-05,59,60,,,
1.79E-05,2,58,,,
1.87E-05,21,58,,,
1.83E-05,14,57,,,
1.81E-05,48,56,,,
1.80E-05,45,55,,,
1.94E-05,34,56,,,
1.81E-05,8,56,,,
1.82E-05,52,63,,,
1.99E-05,15,66,,,
2.05E-05,11,65,,,
1.95E-05,26,64,,,
1.93E-05,31,63,,,
1.84E-05,43,63,,,
1.80E-05,5,63,,,
1.87E-05,22,61,,,
1.83E-05,51,60,,,
1.86E-05,11,59,,,
1.85E-05,18,59,,,
2.33E-05,10,60,,,
2.02E-05,39,61,,,
2.17E-05,17,58,,,
2.14E-05,11,57,,,
1.95E-05,32,57,,,
1.90E-05,23,60,,,
1.87E-05,20,58,,,
1.86E-05,8,58,,,
1.86E-05,4,56,,,
1.83E-05,6,56,,,
1.90E-05,34,56,,,
2.07E-05,36,56,,,
1.87E-05,21,59,,,
1.83E-05,40,60,,,
1.85E-05,17,59,,,
1.03E-05,0,58,,,
1.92E-05,20,52,,,
1.82E-05,36,47,,,
1.77E-05,1,46,,,
1.83E-05,10,46,,,
1.03E-05,0,45,,,
1.81E-05,4,45,,,
1.77E-05,39,44,,,
2.50E-05,26,45,,,
2.08E-05,4,44,,,
2.59E-05,1,43,,,
1.85E-05,26,42,,,
1.82E-05,7,41,,,
1.82E-05,27,39,,,
1.83E-05,19,38,,,
1.79E-05,8,37,,,
1.87E-05,16,37,,,
2.31E-05,3,35,,,
1.84E-05,24,33,,,
1.95E-05,14,34,,,
1.94E-05,11,33,,,
1.81E-05,27,34,,,
1.80E-05,19,31,,,
3.04E-05,6,26,,,
1.93E-05,3,25,,,
1.91E-05,19,22,,,
1.89E-05,1,20,,,
