cas operacie,index prvku,dlzka zoznamu,,,
1.01E-05,0,138,,,
6.38E-05,0,136,,,
1.19E-05,0,137,,,
1.13E-05,0,132,,,
1.95E-05,0,131,,,
2.54E-05,0,130,,,
1.38E-05,0,130,,,
1.07E-05,0,131,,,
1.03E-05,0,129,,,
1.44E-05,0,129,,,
1.05E-05,0,128,,,
1.04E-05,0,126,,,
1.01E-05,0,124,,,
1.02E-05,0,126,,,
1.02E-05,0,125,,,
1.04E-05,0,123,,,
1.05E-05,0,123,,,
1.26E-05,0,122,,,
1.03E-05,0,122,,,
1.05E-05,0,124,,,
1.03E-05,0,127,,,
6.47E-05,0,128,,,
1.56E-05,0,127,,,
1.02E-05,0,124,,,
1.86E-05,0,129,,,
1.11E-05,0,129,,,
1.14E-05,0,128,,,
1.55E-05,0,127,,,
1.33E-05,0,127,,,
1.88E-05,0,126,,,
1.50E-05,0,131,,,
1.05E-05,0,134,,,
1.05E-05,0,131,,,
1.03E-05,0,128,,,
1.04E-05,0,128,,,
1.15E-05,0,131,,,
1.13E-05,0,130,,,
1.13E-05,0,131,,,
1.83E-05,0,130,,,
1.15E-05,0,127,,,
1.41E-05,0,130,,,
1.05E-05,0,127,,,
1.08E-05,0,130,,,
1.05E-05,0,131,,,
1.03E-05,0,129,,,
1.02E-05,0,127,,,
1.02E-05,0,126,,,
1.02E-05,0,125,,,
1.01E-05,0,126,,,
1.03E-05,0,129,,,
1.04E-05,0,128,,,
1.04E-05,0,127,,,
1.02E-05,0,125,,,
1.02E-05,0,125,,,
1.37E-05,0,126,,,
1.02E-05,0,127,,,
1.06E-05,0,126,,,
1.03E-05,0,126,,,
1.06E-05,0,133,,,
1.02E-05,0,135,,,
1.29E-05,0,136,,,
1.03E-05,0,136,,,
1.02E-05,0,134,,,
1.03E-05,0,134,,,
1.06E-05,0,136,,,
1.02E-05,0,138,,,
1.03E-05,0,137,,,
1.61E-05,0,139,,,
1.03E-05,0,141,,,
1.01E-05,0,142,,,
1.05E-05,0,141,,,
1.02E-05,0,145,,,
1.03E-05,0,144,,,
1.22E-05,0,147,,,
1.05E-05,0,143,,,
1.04E-05,0,149,,,
1.02E-05,0,150,,,
1.14E-05,0,151,,,
2.00E-05,0,150,,,
1.16E-05,0,152,,,
2.21E-05,0,151,,,
1.14E-05,0,150,,,
1.14E-05,0,153,,,
1.46E-05,0,153,,,
1.24E-05,0,152,,,
1.15E-05,0,153,,,
1.22E-05,0,160,,,
1.15E-05,0,159,,,
1.15E-05,0,159,,,
1.13E-05,0,157,,,
1.12E-05,0,156,,,
1.13E-05,0,157,,,
1.13E-05,0,158,,,
1.12E-05,0,157,,,
1.04E-05,0,163,,,
1.03E-05,0,159,,,
1.02E-05,0,165,,,
1.03E-05,0,163,,,
1.01E-05,0,163,,,
1.02E-05,0,165,,,
1.04E-05,0,163,,,
1.04E-05,0,161,,,
1.03E-05,0,160,,,
1.06E-05,0,160,,,
1.04E-05,0,160,,,
1.02E-05,0,159,,,
1.02E-05,0,159,,,
1.02E-05,0,159,,,
1.05E-05,0,158,,,
1.03E-05,0,159,,,
1.02E-05,0,161,,,
1.03E-05,0,162,,,
1.01E-05,0,162,,,
1.04E-05,0,165,,,
1.05E-05,0,163,,,
1.03E-05,0,164,,,
1.05E-05,0,168,,,
1.05E-05,0,166,,,
1.03E-05,0,170,,,
1.02E-05,0,173,,,
1.01E-05,0,169,,,
1.03E-05,0,168,,,
1.04E-05,0,168,,,
1.05E-05,0,167,,,
1.66E-05,0,166,,,
1.04E-05,0,170,,,
1.20E-05,0,172,,,
1.01E-05,0,171,,,
1.01E-05,0,171,,,
1.02E-05,0,173,,,
1.39E-05,0,174,,,
1.17E-05,0,175,,,
1.93E-05,0,177,,,
1.13E-05,0,177,,,
1.16E-05,0,174,,,
1.02E-05,0,169,,,
1.66E-05,0,167,,,
1.07E-05,0,165,,,
1.01E-05,0,164,,,
1.02E-05,0,165,,,
1.06E-05,0,165,,,
1.05E-05,0,164,,,
2.05E-05,0,163,,,
1.16E-05,0,161,,,
1.17E-05,0,160,,,
1.37E-05,0,161,,,
1.08E-05,0,160,,,
1.01E-05,0,157,,,
1.04E-05,0,156,,,
1.05E-05,0,153,,,
1.70E-05,0,156,,,
1.02E-05,0,157,,,
9.90E-06,0,156,,,
1.06E-05,0,155,,,
1.02E-05,0,156,,,
1.01E-05,0,155,,,
1.04E-05,0,155,,,
1.03E-05,0,156,,,
1.02E-05,0,155,,,
1.21E-05,0,155,,,
1.10E-05,0,154,,,
1.04E-05,0,158,,,
1.08E-05,0,157,,,
1.06E-05,0,159,,,
1.02E-05,0,159,,,
1.02E-05,0,157,,,
1.05E-05,0,158,,,
1.04E-05,0,159,,,
1.47E-05,0,157,,,
1.04E-05,0,158,,,
1.04E-05,0,174,,,
1.55E-05,0,173,,,
1.11E-05,0,173,,,
1.02E-05,0,172,,,
1.01E-05,0,171,,,
1.05E-05,0,171,,,
1.04E-05,0,172,,,
1.02E-05,0,172,,,
1.04E-05,0,171,,,
1.49E-05,0,171,,,
1.05E-05,0,172,,,
1.01E-05,0,170,,,
1.24E-05,0,169,,,
1.04E-05,0,170,,,
1.06E-05,0,168,,,
1.74E-05,0,167,,,
1.17E-05,0,165,,,
2.59E-05,0,162,,,
1.04E-05,0,161,,,
3.06E-05,0,159,,,
1.65E-05,0,159,,,
1.88E-05,0,161,,,
3.87E-05,0,160,,,
1.13E-05,0,161,,,
1.15E-05,0,160,,,
1.13E-05,0,158,,,
1.12E-05,0,163,,,
1.86E-05,0,163,,,
1.17E-05,0,165,,,
1.18E-05,0,163,,,
1.17E-05,0,163,,,
1.12E-05,0,162,,,
1.14E-05,0,159,,,
1.13E-05,0,159,,,
1.14E-05,0,159,,,
1.15E-05,0,158,,,
1.12E-05,0,156,,,
1.03E-05,0,159,,,
1.00E-05,0,161,,,
1.83E-05,0,161,,,
1.02E-05,0,161,,,
1.03E-05,0,161,,,
1.48E-05,0,161,,,
1.02E-05,0,164,,,
1.01E-05,0,163,,,
1.04E-05,0,163,,,
1.02E-05,0,163,,,
1.02E-05,0,162,,,
1.01E-05,0,161,,,
1.14E-05,0,160,,,
1.13E-05,0,159,,,
1.11E-05,0,158,,,
1.11E-05,0,157,,,
1.11E-05,0,157,,,
1.57E-05,0,155,,,
1.29E-05,0,154,,,
1.19E-05,0,153,,,
1.04E-05,0,151,,,
1.02E-05,0,152,,,
1.74E-05,0,147,,,
1.05E-05,0,147,,,
1.01E-05,0,149,,,
1.02E-05,0,149,,,
1.60E-05,0,147,,,
1.02E-05,0,151,,,
1.03E-05,0,151,,,
1.02E-05,0,151,,,
1.02E-05,0,148,,,
1.02E-05,0,146,,,
1.02E-05,0,145,,,
1.40E-05,0,145,,,
1.03E-05,0,143,,,
1.04E-05,0,140,,,
1.05E-05,0,139,,,
1.03E-05,0,138,,,
1.01E-05,0,141,,,
1.04E-05,0,138,,,
1.02E-05,0,136,,,
1.06E-05,0,138,,,
1.82E-05,0,140,,,
1.04E-05,0,140,,,
1.03E-05,0,140,,,
1.02E-05,0,139,,,
1.09E-05,0,138,,,
1.03E-05,0,140,,,
1.01E-05,0,142,,,
1.02E-05,0,141,,,
1.56E-05,0,143,,,
1.16E-05,0,142,,,
1.16E-05,0,141,,,
1.89E-05,0,138,,,
1.44E-05,0,133,,,
1.03E-05,0,132,,,
1.03E-05,0,130,,,
1.03E-05,0,129,,,
1.74E-05,0,128,,,
1.08E-05,0,126,,,
1.01E-05,0,124,,,
1.01E-05,0,126,,,
1.02E-05,0,126,,,
1.02E-05,0,126,,,
1.02E-05,0,123,,,
1.02E-05,0,122,,,
1.66E-05,0,118,,,
1.05E-05,0,118,,,
1.05E-05,0,117,,,
1.02E-05,0,114,,,
1.05E-05,0,114,,,
1.04E-05,0,113,,,
1.14E-05,0,113,,,
1.12E-05,0,113,,,
1.13E-05,0,112,,,
1.27E-05,0,111,,,
1.38E-05,0,112,,,
1.06E-05,0,110,,,
1.03E-05,0,109,,,
1.06E-05,0,109,,,
1.03E-05,0,110,,,
1.05E-05,0,112,,,
1.05E-05,0,118,,,
1.02E-05,0,116,,,
1.04E-05,0,115,,,
1.03E-05,0,114,,,
1.04E-05,0,120,,,
1.01E-05,0,119,,,
1.02E-05,0,119,,,
1.04E-05,0,118,,,
1.03E-05,0,115,,,
1.01E-05,0,118,,,
1.09E-05,0,112,,,
1.02E-05,0,116,,,
1.10E-05,0,118,,,
1.03E-05,0,115,,,
1.00E-05,0,115,,,
1.04E-05,0,115,,,
1.03E-05,0,115,,,
1.02E-05,0,114,,,
1.16E-05,0,120,,,
2.57E-05,0,119,,,
1.44E-05,0,119,,,
0.0001141,0,120,,,
1.02E-05,0,124,,,
1.10E-05,0,123,,,
1.02E-05,0,123,,,
1.03E-05,0,124,,,
1.04E-05,0,123,,,
1.02E-05,0,122,,,
1.05E-05,0,121,,,
1.03E-05,0,120,,,
1.27E-05,0,121,,,
1.80E-05,0,120,,,
1.03E-05,0,116,,,
1.02E-05,0,121,,,
1.03E-05,0,122,,,
1.07E-05,0,122,,,
1.07E-05,0,121,,,
1.03E-05,0,118,,,
1.03E-05,0,118,,,
1.02E-05,0,113,,,
1.02E-05,0,112,,,
1.04E-05,0,111,,,
1.02E-05,0,111,,,
1.18E-05,0,108,,,
1.14E-05,0,107,,,
1.02E-05,0,104,,,
1.02E-05,0,100,,,
1.03E-05,0,99,,,
1.06E-05,0,93,,,
1.34E-05,0,92,,,
1.08E-05,0,93,,,
1.03E-05,0,93,,,
1.03E-05,0,96,,,
1.02E-05,0,97,,,
1.42E-05,0,97,,,
1.04E-05,0,97,,,
1.09E-05,0,99,,,
1.02E-05,0,98,,,
1.02E-05,0,99,,,
1.03E-05,0,99,,,
1.03E-05,0,98,,,
1.02E-05,0,97,,,
1.02E-05,0,94,,,
1.03E-05,0,93,,,
1.41E-05,0,93,,,
1.03E-05,0,96,,,
1.14E-05,0,103,,,
1.50E-05,0,105,,,
1.02E-05,0,105,,,
1.03E-05,0,104,,,
4.65E-05,0,108,,,
1.03E-05,0,105,,,
1.02E-05,0,109,,,
1.04E-05,0,109,,,
1.01E-05,0,106,,,
1.02E-05,0,110,,,
1.05E-05,0,109,,,
3.20E-05,0,108,,,
1.31E-05,0,108,,,
1.30E-05,0,109,,,
1.16E-05,0,109,,,
1.11E-05,0,108,,,
1.03E-05,0,105,,,
1.18E-05,0,103,,,
1.15E-05,0,103,,,
1.04E-05,0,100,,,
1.02E-05,0,97,,,
1.03E-05,0,96,,,
1.48E-05,0,96,,,
1.03E-05,0,96,,,
1.01E-05,0,97,,,
1.01E-05,0,97,,,
1.16E-05,0,97,,,
1.02E-05,0,99,,,
1.02E-05,0,98,,,
1.02E-05,0,100,,,
1.02E-05,0,100,,,
1.02E-05,0,96,,,
1.34E-05,0,97,,,
1.05E-05,0,99,,,
1.01E-05,0,96,,,
1.02E-05,0,93,,,
1.02E-05,0,92,,,
1.02E-05,0,91,,,
1.03E-05,0,89,,,
1.14E-05,0,92,,,
1.13E-05,0,91,,,
1.07E-05,0,91,,,
1.02E-05,0,91,,,
1.05E-05,0,87,,,
1.02E-05,0,87,,,
1.08E-05,0,85,,,
1.03E-05,0,84,,,
1.01E-05,0,81,,,
1.72E-05,0,86,,,
1.19E-05,0,87,,,
1.03E-05,0,85,,,
1.02E-05,0,84,,,
1.03E-05,0,85,,,
1.02E-05,0,87,,,
1.03E-05,0,90,,,
1.45E-05,0,88,,,
1.06E-05,0,86,,,
1.05E-05,0,90,,,
1.02E-05,0,89,,,
1.03E-05,0,88,,,
1.05E-05,0,87,,,
1.64E-05,0,86,,,
1.02E-05,0,85,,,
1.09E-05,0,87,,,
1.02E-05,0,86,,,
1.02E-05,0,84,,,
1.19E-05,0,80,,,
1.23E-05,0,75,,,
1.18E-05,0,78,,,
1.03E-05,0,84,,,
1.02E-05,0,82,,,
1.03E-05,0,82,,,
1.09E-05,0,76,,,
1.03E-05,0,74,,,
1.58E-05,0,70,,,
1.06E-05,0,72,,,
1.03E-05,0,71,,,
1.03E-05,0,70,,,
1.04E-05,0,69,,,
1.02E-05,0,73,,,
1.03E-05,0,74,,,
1.13E-05,0,75,,,
1.04E-05,0,73,,,
1.02E-05,0,72,,,
1.03E-05,0,71,,,
1.01E-05,0,72,,,
1.57E-05,0,73,,,
1.28E-05,0,74,,,
1.03E-05,0,72,,,
1.00E-05,0,71,,,
1.02E-05,0,70,,,
1.01E-05,0,67,,,
1.04E-05,0,65,,,
1.03E-05,0,65,,,
1.08E-05,0,75,,,
1.10E-05,0,78,,,
1.03E-05,0,78,,,
1.06E-05,0,79,,,
1.02E-05,0,82,,,
1.02E-05,0,81,,,
1.04E-05,0,82,,,
1.49E-05,0,79,,,
1.05E-05,0,77,,,
1.04E-05,0,77,,,
1.05E-05,0,76,,,
1.08E-05,0,79,,,
1.01E-05,0,79,,,
1.04E-05,0,78,,,
1.08E-05,0,79,,,
1.08E-05,0,78,,,
1.04E-05,0,77,,,
1.01E-05,0,78,,,
1.00E-05,0,75,,,
1.03E-05,0,74,,,
1.02E-05,0,71,,,
5.83E-05,0,73,,,
1.44E-05,0,75,,,
1.08E-05,0,76,,,
1.05E-05,0,84,,,
1.02E-05,0,84,,,
1.03E-05,0,88,,,
1.01E-05,0,86,,,
1.02E-05,0,87,,,
1.03E-05,0,87,,,
1.28E-05,0,93,,,
1.49E-05,0,98,,,
1.03E-05,0,97,,,
1.04E-05,0,97,,,
1.03E-05,0,97,,,
1.00E-05,0,97,,,
1.01E-05,0,96,,,
1.04E-05,0,94,,,
1.21E-05,0,100,,,
2.36E-05,0,100,,,
1.68E-05,0,97,,,
1.04E-05,0,93,,,
1.03E-05,0,90,,,
1.02E-05,0,90,,,
1.02E-05,0,95,,,
1.03E-05,0,95,,,
1.15E-05,0,100,,,
1.15E-05,0,97,,,
1.12E-05,0,96,,,
1.12E-05,0,95,,,
1.11E-05,0,93,,,
2.28E-05,0,95,,,
1.12E-05,0,95,,,
1.11E-05,0,94,,,
1.12E-05,0,93,,,
1.67E-05,0,95,,,
1.85E-05,0,95,,,
1.72E-05,0,94,,,
1.55E-05,0,92,,,
1.43E-05,0,90,,,
1.81E-05,0,89,,,
1.36E-05,0,89,,,
1.63E-05,0,88,,,
1.55E-05,0,87,,,
1.46E-05,0,85,,,
1.54E-05,0,85,,,
1.80E-05,0,84,,,
1.28E-05,0,83,,,
1.36E-05,0,84,,,
1.41E-05,0,83,,,
1.74E-05,0,83,,,
1.31E-05,0,85,,,
1.14E-05,0,85,,,
1.16E-05,0,84,,,
1.14E-05,0,83,,,
1.14E-05,0,83,,,
1.12E-05,0,83,,,
1.15E-05,0,82,,,
1.24E-05,0,84,,,
1.13E-05,0,86,,,
1.12E-05,0,90,,,
1.12E-05,0,89,,,
1.04E-05,0,88,,,
1.06E-05,0,89,,,
1.03E-05,0,88,,,
1.50E-05,0,87,,,
1.03E-05,0,87,,,
1.04E-05,0,87,,,
1.02E-05,0,86,,,
1.03E-05,0,86,,,
1.03E-05,0,87,,,
1.07E-05,0,86,,,
1.02E-05,0,88,,,
1.02E-05,0,87,,,
1.02E-05,0,86,,,
1.02E-05,0,93,,,
1.02E-05,0,92,,,
1.52E-05,0,92,,,
2.23E-05,0,89,,,
1.12E-05,0,89,,,
1.14E-05,0,87,,,
1.13E-05,0,86,,,
1.26E-05,0,86,,,
1.13E-05,0,75,,,
1.17E-05,0,73,,,
1.29E-05,0,72,,,
1.01E-05,0,72,,,
1.04E-05,0,73,,,
1.04E-05,0,74,,,
2.38E-05,0,77,,,
1.14E-05,0,80,,,
1.12E-05,0,79,,,
1.14E-05,0,83,,,
1.12E-05,0,86,,,
1.20E-05,0,86,,,
1.11E-05,0,83,,,
1.12E-05,0,82,,,
1.03E-05,0,82,,,
1.68E-05,0,81,,,
1.16E-05,0,79,,,
1.15E-05,0,78,,,
1.21E-05,0,79,,,
1.02E-05,0,86,,,
1.01E-05,0,90,,,
1.07E-05,0,89,,,
1.05E-05,0,88,,,
1.03E-05,0,85,,,
1.03E-05,0,82,,,
1.01E-05,0,80,,,
1.02E-05,0,75,,,
1.03E-05,0,75,,,
1.05E-05,0,79,,,
1.68E-05,0,82,,,
1.11E-05,0,83,,,
1.03E-05,0,83,,,
1.02E-05,0,84,,,
1.55E-05,0,84,,,
1.07E-05,0,86,,,
1.04E-05,0,83,,,
1.01E-05,0,79,,,
1.02E-05,0,82,,,
1.07E-05,0,82,,,
1.18E-05,0,82,,,
1.56E-05,0,81,,,
1.15E-05,0,81,,,
1.13E-05,0,80,,,
1.14E-05,0,83,,,
1.54E-05,0,81,,,
1.07E-05,0,83,,,
1.36E-05,0,83,,,
1.03E-05,0,82,,,
1.45E-05,0,82,,,
1.13E-05,0,82,,,
1.14E-05,0,81,,,
1.19E-05,0,82,,,
1.04E-05,0,82,,,
1.56E-05,0,82,,,
1.14E-05,0,83,,,
1.08E-05,0,81,,,
1.01E-05,0,78,,,
1.01E-05,0,75,,,
1.02E-05,0,72,,,
1.02E-05,0,71,,,
1.05E-05,0,69,,,
1.21E-05,0,65,,,
1.17E-05,0,64,,,
1.03E-05,0,63,,,
1.08E-05,0,62,,,
1.03E-05,0,68,,,
1.02E-05,0,67,,,
1.05E-05,0,65,,,
1.03E-05,0,64,,,
1.02E-05,0,63,,,
1.72E-05,0,64,,,
1.07E-05,0,65,,,
1.11E-05,0,64,,,
1.03E-05,0,64,,,
1.03E-05,0,66,,,
1.71E-05,0,63,,,
1.05E-05,0,60,,,
1.01E-05,0,58,,,
1.16E-05,0,59,,,
1.53E-05,0,57,,,
1.04E-05,0,54,,,
1.03E-05,0,49,,,
1.05E-05,0,50,,,
1.01E-05,0,63,,,
1.02E-05,0,61,,,
1.51E-05,0,55,,,
1.41E-05,0,54,,,
1.04E-05,0,57,,,
1.03E-05,0,55,,,
1.01E-05,0,53,,,
1.32E-05,0,53,,,
1.04E-05,0,52,,,
1.27E-05,0,51,,,
1.03E-05,0,55,,,
1.02E-05,0,55,,,
1.01E-05,0,56,,,
1.03E-05,0,56,,,
1.02E-05,0,56,,,
1.20E-05,0,53,,,
1.02E-05,0,58,,,
1.02E-05,0,57,,,
1.03E-05,0,57,,,
1.02E-05,0,55,,,
1.02E-05,0,57,,,
1.02E-05,0,57,,,
1.03E-05,0,58,,,
1.02E-05,0,54,,,
1.02E-05,0,51,,,
1.74E-05,0,51,,,
1.05E-05,0,49,,,
1.02E-05,0,47,,,
1.06E-05,0,47,,,
1.19E-05,0,46,,,
1.02E-05,0,44,,,
1.04E-05,0,44,,,
1.04E-05,0,43,,,
1.05E-05,0,43,,,
1.03E-05,0,40,,,
1.03E-05,0,40,,,
1.07E-05,0,38,,,
1.01E-05,0,37,,,
1.04E-05,0,40,,,
1.17E-05,0,51,,,
1.02E-05,0,52,,,
1.01E-05,0,50,,,
1.82E-05,0,52,,,
1.16E-05,0,52,,,
1.03E-05,0,56,,,
1.05E-05,0,56,,,
1.04E-05,0,56,,,
1.05E-05,0,57,,,
1.02E-05,0,57,,,
1.01E-05,0,56,,,
1.02E-05,0,54,,,
1.13E-05,0,65,,,
1.06E-05,0,64,,,
1.02E-05,0,63,,,
1.03E-05,0,62,,,
1.03E-05,0,65,,,
1.03E-05,0,66,,,
1.02E-05,0,67,,,
1.03E-05,0,65,,,
1.01E-05,0,64,,,
1.04E-05,0,64,,,
1.01E-05,0,63,,,
1.01E-05,0,59,,,
1.03E-05,0,61,,,
1.03E-05,0,61,,,
1.05E-05,0,58,,,
1.03E-05,0,57,,,
1.05E-05,0,55,,,
1.03E-05,0,52,,,
1.02E-05,0,50,,,
1.02E-05,0,50,,,
1.25E-05,0,55,,,
1.08E-05,0,54,,,
1.02E-05,0,51,,,
1.01E-05,0,49,,,
1.76E-05,0,53,,,
1.04E-05,0,51,,,
1.09E-05,0,51,,,
1.06E-05,0,47,,,
1.04E-05,0,48,,,
1.12E-05,0,47,,,
1.39E-05,0,50,,,
1.48E-05,0,49,,,
1.02E-05,0,51,,,
1.06E-05,0,50,,,
1.78E-05,0,47,,,
1.04E-05,0,46,,,
1.31E-05,0,45,,,
1.02E-05,0,42,,,
1.05E-05,0,41,,,
1.03E-05,0,41,,,
1.05E-05,0,45,,,
1.03E-05,0,45,,,
1.68E-05,0,46,,,
1.13E-05,0,43,,,
1.13E-05,0,42,,,
1.13E-05,0,41,,,
1.13E-05,0,41,,,
1.03E-05,0,39,,,
1.03E-05,0,39,,,
1.30E-05,0,39,,,
1.16E-05,0,37,,,
1.06E-05,0,35,,,
1.04E-05,0,34,,,
1.95E-05,0,31,,,
1.01E-05,0,30,,,
2.02E-05,0,32,,,
2.74E-05,0,31,,,
1.06E-05,0,29,,,
1.32E-05,0,27,,,
1.04E-05,0,29,,,
1.88E-05,0,26,,,
1.12E-05,0,25,,,
1.04E-05,0,25,,,
1.05E-05,0,24,,,
1.02E-05,0,23,,,
1.04E-05,0,24,,,
1.62E-05,0,27,,,
1.02E-05,0,23,,,
1.03E-05,0,22,,,
1.06E-05,0,21,,,
1.01E-05,0,20,,,
1.04E-05,0,23,,,
1.44E-05,0,26,,,
1.13E-05,0,25,,,
1.04E-05,0,24,,,
1.06E-05,0,21,,,
1.02E-05,0,19,,,
1.01E-05,0,17,,,
1.02E-05,0,16,,,
1.05E-05,0,15,,,
1.02E-05,0,16,,,
1.05E-05,0,24,,,
1.01E-05,0,23,,,
1.01E-05,0,23,,,
1.01E-05,0,25,,,
1.04E-05,0,24,,,
1.02E-05,0,23,,,
1.03E-05,0,24,,,
1.03E-05,0,25,,,
1.74E-05,0,24,,,
1.02E-05,0,29,,,
1.02E-05,0,28,,,
1.04E-05,0,24,,,
1.02E-05,0,22,,,
1.08E-05,0,26,,,
1.04E-05,0,25,,,
1.01E-05,0,24,,,
1.03E-05,0,26,,,
1.03E-05,0,24,,,
1.01E-05,0,25,,,
1.04E-05,0,25,,,
1.03E-05,0,25,,,
1.06E-05,0,33,,,
1.02E-05,0,34,,,
1.03E-05,0,33,,,
1.02E-05,0,33,,,
1.03E-05,0,33,,,
1.03E-05,0,32,,,
1.20E-05,0,34,,,
1.02E-05,0,33,,,
1.02E-05,0,37,,,
1.02E-05,0,37,,,
1.03E-05,0,36,,,
1.34E-05,0,38,,,
1.16E-05,0,39,,,
2.77E-05,0,38,,,
1.03E-05,0,37,,,
1.03E-05,0,36,,,
1.02E-05,0,39,,,
1.02E-05,0,41,,,
1.02E-05,0,42,,,
2.02E-05,0,42,,,
1.14E-05,0,41,,,
1.08E-05,0,41,,,
1.04E-05,0,40,,,
1.04E-05,0,38,,,
1.04E-05,0,38,,,
1.02E-05,0,43,,,
1.00E-05,0,42,,,
1.02E-05,0,41,,,
1.41E-05,0,42,,,
1.05E-05,0,41,,,
1.06E-05,0,40,,,
1.04E-05,0,43,,,
1.13E-05,0,43,,,
1.50E-05,0,44,,,
1.16E-05,0,43,,,
1.12E-05,0,44,,,
1.11E-05,0,44,,,
1.13E-05,0,42,,,
1.20E-05,0,45,,,
1.14E-05,0,45,,,
1.16E-05,0,44,,,
1.15E-05,0,51,,,
1.73E-05,0,49,,,
1.18E-05,0,44,,,
1.99E-05,0,47,,,
1.63E-05,0,46,,,
1.63E-05,0,45,,,
1.02E-05,0,46,,,
1.14E-05,0,46,,,
1.14E-05,0,44,,,
1.02E-05,0,46,,,
1.08E-05,0,47,,,
1.04E-05,0,46,,,
1.02E-05,0,46,,,
1.03E-05,0,48,,,
1.03E-05,0,52,,,
1.07E-05,0,52,,,
1.62E-05,0,53,,,
1.03E-05,0,52,,,
1.08E-05,0,50,,,
1.07E-05,0,49,,,
1.02E-05,0,48,,,
1.04E-05,0,48,,,
1.07E-05,0,47,,,
1.01E-05,0,49,,,
1.04E-05,0,51,,,
1.03E-05,0,51,,,
1.03E-05,0,50,,,
1.16E-05,0,50,,,
1.07E-05,0,55,,,
1.18E-05,0,56,,,
2.33E-05,0,54,,,
2.10E-05,0,52,,,
1.77E-05,0,52,,,
1.01E-05,0,55,,,
1.17E-05,0,55,,,
1.61E-05,0,63,,,
1.13E-05,0,63,,,
1.12E-05,0,61,,,
1.28E-05,0,60,,,
1.16E-05,0,57,,,
1.72E-05,0,54,,,
1.07E-05,0,49,,,
1.03E-05,0,48,,,
1.01E-05,0,50,,,
1.03E-05,0,50,,,
1.03E-05,0,49,,,
1.01E-05,0,52,,,
1.08E-05,0,50,,,
1.02E-05,0,51,,,
1.04E-05,0,51,,,
1.01E-05,0,48,,,
1.03E-05,0,60,,,
1.02E-05,0,59,,,
1.01E-05,0,56,,,
1.05E-05,0,59,,,
1.05E-05,0,64,,,
1.01E-05,0,61,,,
1.02E-05,0,56,,,
1.02E-05,0,55,,,
1.02E-05,0,56,,,
1.02E-05,0,57,,,
1.02E-05,0,60,,,
1.02E-05,0,59,,,
1.02E-05,0,56,,,
1.14E-05,0,60,,,
1.26E-05,0,57,,,
1.08E-05,0,60,,,
1.27E-05,0,60,,,
1.15E-05,0,60,,,
1.56E-05,0,59,,,
1.01E-05,0,56,,,
1.07E-05,0,56,,,
1.03E-05,0,60,,,
1.62E-05,0,54,,,
1.05E-05,0,52,,,
1.02E-05,0,51,,,
1.02E-05,0,50,,,
1.02E-05,0,49,,,
1.03E-05,0,51,,,
1.03E-05,0,50,,,
1.02E-05,0,49,,,
1.05E-05,0,48,,,
1.70E-05,0,43,,,
1.48E-05,0,44,,,
1.01E-05,0,40,,,
1.00E-05,0,36,,,
1.07E-05,0,34,,,
1.04E-05,0,33,,,
1.14E-05,0,35,,,
1.13E-05,0,33,,,
1.03E-05,0,30,,,
1.03E-05,0,30,,,
1.05E-05,0,29,,,
1.17E-05,0,24,,,
1.14E-05,0,19,,,
1.13E-05,0,18,,,
1.20E-05,0,18,,,
1.24E-05,0,17,,,
1.14E-05,0,12,,,
1.15E-05,0,12,,,
1.13E-05,0,8,,,
1.14E-05,0,8,,,
1.84E-05,0,8,,,
1.87E-05,0,5,,,
1.50E-05,0,5,,,
1.49E-05,0,4,,,
1.07E-05,0,6,,,
1.13E-05,0,8,,,
1.02E-05,0,5,,,
1.03E-05,0,7,,,
1.04E-05,0,6,,,
1.14E-05,0,6,,,
1.09E-05,0,6,,,
1.02E-05,0,7,,,
1.02E-05,0,3,,,
1.04E-05,0,2,,,
1.04E-05,0,2,,,
1.03E-05,0,1,,,
1.03E-05,0,1,,,
1.08E-05,0,2,,,
1.02E-05,0,0,,,
1.02E-05,0,3,,,
1.02E-05,0,1,,,
1.07E-05,0,1,,,
1.07E-05,0,2,,,
1.03E-05,0,2,,,
1.03E-05,0,4,,,
1.13E-05,0,8,,,
1.12E-05,0,7,,,
1.13E-05,0,4,,,
1.11E-05,0,2,,,
1.12E-05,0,1,,,
1.10E-05,0,0,,,
1.19E-05,0,5,,,
1.72E-05,0,7,,,
1.01E-05,0,10,,,
1.02E-05,0,8,,,
1.15E-05,0,9,,,
1.28E-05,0,11,,,
1.03E-05,0,11,,,
1.02E-05,0,10,,,
1.10E-05,0,9,,,
1.01E-05,0,12,,,
1.02E-05,0,15,,,
1.02E-05,0,14,,,
1.04E-05,0,15,,,
1.14E-05,0,13,,,
1.03E-05,0,18,,,
1.03E-05,0,17,,,
1.16E-05,0,19,,,
1.26E-05,0,20,,,
1.04E-05,0,23,,,
1.02E-05,0,20,,,
1.01E-05,0,20,,,
1.03E-05,0,19,,,
1.02E-05,0,18,,,
1.03E-05,0,18,,,
1.02E-05,0,18,,,
1.03E-05,0,17,,,
1.00E-05,0,18,,,
1.03E-05,0,23,,,
1.02E-05,0,24,,,
1.03E-05,0,23,,,
1.03E-05,0,17,,,
1.06E-05,0,18,,,
1.04E-05,0,19,,,
1.07E-05,0,19,,,
1.06E-05,0,18,,,
1.03E-05,0,16,,,
