cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.80E-06,14,280,281,,
1.50E-06,1,281,282,,
1.40E-06,5,283,284,,
2.00E-06,9,284,285,,
1.40E-06,4,285,286,,
1.50E-06,1,278,279,,
1.50E-06,13,280,281,,
1.50E-06,6,281,282,,
1.50E-06,13,282,283,,
1.30E-06,12,283,284,,
1.30E-06,11,284,285,,
1.60E-06,18,279,280,,
1.70E-06,2,279,280,,
1.30E-06,12,282,283,,
1.70E-06,11,283,284,,
1.30E-06,5,283,284,,
1.90E-06,2,284,285,,
2.90E-06,7,286,287,,
1.60E-06,10,278,279,,
2.70E-06,15,278,279,,
1.40E-06,20,280,281,,
1.90E-06,7,280,281,,
1.50E-06,16,284,285,,
1.80E-06,20,282,283,,
1.40E-06,6,285,286,,
1.40E-06,18,286,287,,
1.30E-06,5,287,288,,
1.40E-06,5,283,284,,
1.30E-06,2,279,280,,
1.50E-06,5,281,282,,
1.30E-06,7,281,282,,
1.70E-06,3,275,276,,
1.50E-06,8,272,273,,
1.30E-06,2,276,277,,
1.50E-06,19,278,279,,
1.20E-06,14,278,279,,
1.50E-06,7,279,280,,
1.80E-06,11,279,280,,
1.60E-06,13,279,280,,
1.30E-06,16,278,279,,
1.20E-06,14,279,280,,
1.80E-06,15,278,279,,
1.50E-06,1,278,279,,
1.30E-06,12,277,278,,
1.30E-06,8,278,279,,
1.50E-06,15,278,279,,
1.50E-06,18,278,279,,
2.00E-06,2,276,277,,
1.30E-06,11,276,277,,
1.40E-06,2,278,279,,
1.70E-06,20,277,278,,
1.40E-06,3,277,278,,
3.80E-06,6,278,279,,
1.60E-06,13,277,278,,
2.20E-06,20,280,281,,
1.50E-06,3,279,280,,
1.40E-06,3,279,280,,
1.50E-06,4,284,285,,
1.30E-06,17,288,289,,
1.20E-06,5,289,290,,
1.50E-06,7,286,287,,
1.40E-06,12,288,289,,
1.60E-06,6,288,289,,
1.40E-06,7,288,289,,
1.30E-06,16,289,290,,
1.90E-06,12,292,293,,
2.40E-06,7,291,292,,
1.60E-06,3,289,290,,
1.30E-06,20,291,292,,
4.60E-06,2,290,291,,
1.70E-06,7,287,288,,
1.30E-06,18,286,287,,
1.30E-06,18,285,286,,
1.70E-06,17,284,285,,
2.00E-06,12,285,286,,
1.40E-06,19,286,287,,
1.30E-06,2,287,288,,
1.30E-06,1,285,286,,
1.30E-06,3,286,287,,
1.30E-06,2,284,285,,
2.00E-06,18,273,274,,
1.80E-06,2,273,274,,
1.70E-06,19,272,273,,
1.50E-06,20,272,273,,
2.30E-06,14,273,274,,
3.60E-06,19,272,273,,
1.60E-06,6,273,274,,
1.50E-06,8,277,278,,
1.40E-06,3,279,280,,
1.70E-06,2,281,282,,
1.40E-06,13,278,279,,
1.50E-06,19,283,284,,
1.40E-06,18,285,286,,
2.70E-06,16,289,290,,
1.40E-06,9,292,293,,
1.60E-06,13,291,292,,
1.50E-06,18,293,294,,
2.70E-06,12,291,292,,
1.90E-06,19,290,291,,
1.30E-06,2,290,291,,
1.30E-06,8,292,293,,
1.40E-06,3,293,294,,
1.60E-06,3,292,293,,
2.70E-06,13,290,291,,
1.60E-06,19,287,288,,
2.40E-06,12,287,288,,
1.70E-06,7,286,287,,
1.70E-06,17,282,283,,
1.60E-06,15,283,284,,
1.60E-06,1,277,278,,
1.50E-06,13,279,280,,
1.60E-06,1,274,275,,
1.60E-06,9,274,275,,
1.50E-06,8,276,277,,
1.40E-06,14,273,274,,
1.40E-06,9,274,275,,
1.50E-06,1,273,274,,
1.30E-06,9,273,274,,
2.00E-06,17,274,275,,
2.30E-06,6,275,276,,
1.40E-06,2,274,275,,
1.30E-06,15,276,277,,
1.20E-06,14,277,278,,
1.30E-06,1,277,278,,
1.30E-06,5,275,276,,
1.60E-06,11,275,276,,
1.60E-06,14,268,269,,
1.50E-06,19,268,269,,
1.90E-06,13,267,268,,
1.40E-06,12,266,267,,
1.50E-06,4,267,268,,
1.40E-06,5,264,265,,
1.40E-06,8,267,268,,
1.70E-06,19,264,265,,
2.40E-06,19,264,265,,
1.80E-06,18,265,266,,
1.50E-06,3,263,264,,
1.90E-06,17,262,263,,
1.40E-06,20,263,264,,
1.40E-06,8,264,265,,
2.70E-06,6,265,266,,
1.90E-06,18,264,265,,
1.20E-06,4,267,268,,
1.60E-06,4,264,265,,
1.50E-06,17,263,264,,
1.80E-06,2,263,264,,
1.40E-06,10,264,265,,
1.20E-06,11,263,264,,
1.30E-06,19,264,265,,
1.60E-06,20,264,265,,
1.80E-06,8,265,266,,
1.90E-06,20,266,267,,
1.40E-06,15,262,263,,
1.80E-06,2,263,264,,
1.50E-06,11,266,267,,
1.30E-06,20,267,268,,
1.50E-06,15,269,270,,
1.50E-06,8,269,270,,
1.40E-06,4,269,270,,
1.40E-06,4,267,268,,
1.40E-06,5,266,267,,
1.30E-06,11,269,270,,
1.40E-06,9,269,270,,
1.30E-06,5,267,268,,
2.30E-06,7,268,269,,
1.40E-06,10,267,268,,
1.70E-06,14,268,269,,
1.30E-06,14,270,271,,
1.50E-06,14,269,270,,
2.60E-06,11,271,272,,
1.30E-06,2,270,271,,
1.20E-06,5,271,272,,
1.90E-06,18,270,271,,
1.40E-06,6,268,269,,
1.60E-06,19,269,270,,
1.50E-06,19,268,269,,
1.40E-06,19,264,265,,
1.40E-06,10,266,267,,
2.00E-06,9,265,266,,
1.40E-06,7,266,267,,
1.40E-06,5,272,273,,
1.30E-06,5,273,274,,
1.40E-06,16,266,267,,
1.70E-06,15,266,267,,
1.50E-06,17,262,263,,
1.70E-06,16,262,263,,
1.30E-06,5,263,264,,
1.70E-06,18,268,269,,
1.50E-06,18,268,269,,
1.40E-06,8,266,267,,
1.50E-06,5,268,269,,
1.50E-06,17,269,270,,
1.30E-06,5,269,270,,
1.50E-06,20,264,265,,
2.00E-06,4,264,265,,
1.40E-06,8,265,266,,
1.30E-06,1,266,267,,
1.70E-06,20,266,267,,
3.70E-06,13,266,267,,
1.50E-06,12,267,268,,
1.40E-06,2,266,267,,
1.40E-06,10,266,267,,
1.70E-06,11,268,269,,
2.60E-06,13,270,271,,
1.50E-06,10,271,272,,
1.20E-06,2,273,274,,
1.50E-06,1,272,273,,
1.30E-06,2,272,273,,
1.30E-06,9,268,269,,
1.50E-06,1,272,273,,
3.90E-06,20,273,274,,
1.60E-06,13,275,276,,
1.30E-06,5,275,276,,
2.30E-06,12,278,279,,
1.50E-06,9,279,280,,
1.20E-06,5,280,281,,
1.20E-06,16,283,284,,
1.30E-06,16,281,282,,
1.20E-06,19,281,282,,
1.60E-06,8,278,279,,
2.80E-06,2,279,280,,
1.40E-06,12,282,283,,
2.60E-06,12,281,282,,
1.30E-06,16,279,280,,
1.30E-06,20,279,280,,
1.40E-06,5,281,282,,
1.30E-06,18,283,284,,
1.90E-06,14,281,282,,
1.30E-06,2,285,286,,
2.10E-06,12,288,289,,
1.70E-06,13,290,291,,
1.30E-06,7,293,294,,
1.70E-06,2,295,296,,
1.40E-06,19,296,297,,
1.50E-06,11,302,303,,
1.70E-06,9,298,299,,
1.50E-06,5,293,294,,
1.50E-06,20,291,292,,
2.00E-06,14,290,291,,
1.40E-06,18,289,290,,
1.40E-06,17,288,289,,
2.20E-06,6,286,287,,
1.70E-06,1,288,289,,
2.30E-06,19,287,288,,
1.70E-06,12,286,287,,
2.90E-06,3,281,282,,
2.60E-06,14,282,283,,
1.60E-06,18,284,285,,
1.40E-06,7,282,283,,
1.40E-06,6,285,286,,
1.60E-06,12,281,282,,
1.80E-06,9,275,276,,
1.70E-06,17,272,273,,
1.60E-06,8,270,271,,
2.30E-06,19,267,268,,
2.70E-06,20,270,271,,
1.60E-06,19,271,272,,
1.70E-06,6,270,271,,
1.60E-06,14,269,270,,
1.70E-06,18,270,271,,
2.70E-06,18,271,272,,
1.80E-06,18,270,271,,
1.60E-06,4,270,271,,
1.40E-06,18,267,268,,
1.30E-06,18,269,270,,
1.30E-06,5,269,270,,
2.00E-06,8,267,268,,
1.60E-06,15,268,269,,
1.40E-06,7,266,267,,
3.10E-06,9,264,265,,
1.50E-06,10,264,265,,
1.40E-06,5,269,270,,
1.60E-06,18,268,269,,
1.40E-06,5,270,271,,
1.50E-06,1,270,271,,
1.60E-06,7,272,273,,
1.70E-06,5,273,274,,
2.20E-06,7,273,274,,
1.40E-06,18,273,274,,
1.20E-06,4,274,275,,
2.30E-06,6,274,275,,
2.20E-06,3,275,276,,
1.20E-06,4,275,276,,
1.60E-06,5,270,271,,
1.50E-06,4,277,278,,
1.70E-06,16,277,278,,
1.50E-06,11,279,280,,
1.20E-06,9,279,280,,
1.30E-06,7,280,281,,
1.60E-06,19,280,281,,
1.40E-06,13,284,285,,
1.30E-06,17,284,285,,
1.30E-06,2,285,286,,
2.80E-06,7,289,290,,
1.30E-06,5,290,291,,
1.30E-06,10,289,290,,
1.40E-06,10,288,289,,
1.40E-06,4,284,285,,
1.60E-06,2,286,287,,
1.60E-06,14,285,286,,
1.30E-06,13,287,288,,
1.50E-06,12,293,294,,
1.90E-06,15,292,293,,
1.40E-06,4,293,294,,
2.30E-06,6,293,294,,
1.50E-06,14,292,293,,
1.50E-06,15,293,294,,
1.50E-06,13,289,290,,
1.40E-06,7,289,290,,
1.30E-06,3,290,291,,
1.50E-06,5,293,294,,
1.30E-06,8,294,295,,
1.40E-06,7,290,291,,
1.30E-06,9,290,291,,
1.40E-06,14,290,291,,
1.60E-06,7,290,291,,
1.30E-06,2,291,292,,
1.30E-06,18,291,292,,
1.30E-06,1,294,295,,
1.20E-06,7,294,295,,
1.30E-06,6,295,296,,
3.30E-06,11,293,294,,
1.60E-06,17,295,296,,
1.40E-06,5,298,299,,
2.00E-06,3,302,303,,
1.60E-06,1,303,304,,
1.50E-06,12,304,305,,
1.70E-06,10,293,294,,
1.50E-06,20,293,294,,
1.30E-06,15,294,295,,
1.50E-06,15,292,293,,
1.30E-06,19,294,295,,
1.30E-06,4,295,296,,
1.20E-06,16,296,297,,
1.20E-06,2,297,298,,
2.80E-06,3,297,298,,
1.70E-06,11,294,295,,
2.40E-06,19,295,296,,
1.50E-06,17,297,298,,
1.30E-06,15,296,297,,
1.30E-06,4,295,296,,
1.30E-06,3,297,298,,
1.40E-06,2,299,300,,
1.40E-06,5,297,298,,
1.80E-06,16,297,298,,
1.40E-06,14,303,304,,
1.40E-06,16,303,304,,
1.30E-06,17,303,304,,
1.30E-06,15,303,304,,
1.60E-06,19,301,302,,
1.50E-06,18,300,301,,
1.30E-06,15,301,302,,
1.23E-05,12,300,301,,
1.60E-06,8,302,303,,
1.40E-06,14,303,304,,
1.50E-06,10,301,302,,
1.90E-06,16,300,301,,
1.80E-06,14,298,299,,
2.00E-06,20,296,297,,
1.60E-06,2,297,298,,
1.40E-06,10,298,299,,
2.00E-06,6,295,296,,
1.60E-06,15,296,297,,
1.60E-06,2,295,296,,
1.50E-06,10,296,297,,
3.40E-06,5,296,297,,
2.00E-06,20,293,294,,
1.90E-06,9,287,288,,
1.60E-06,12,282,283,,
1.70E-06,3,282,283,,
1.30E-06,12,283,284,,
1.30E-06,4,285,286,,
1.60E-06,4,289,290,,
1.40E-06,19,289,290,,
1.30E-06,12,289,290,,
2.10E-06,1,290,291,,
1.30E-06,1,292,293,,
1.40E-06,18,291,292,,
1.30E-06,15,286,287,,
1.40E-06,15,284,285,,
1.50E-06,3,283,284,,
1.30E-06,6,285,286,,
1.40E-06,15,284,285,,
1.30E-06,9,285,286,,
2.10E-06,9,286,287,,
2.30E-06,4,287,288,,
1.50E-06,3,288,289,,
1.70E-06,13,289,290,,
1.60E-06,14,290,291,,
2.40E-06,18,290,291,,
1.70E-06,19,290,291,,
2.30E-06,18,291,292,,
1.70E-06,10,293,294,,
2.70E-06,16,294,295,,
2.50E-06,20,298,299,,
1.60E-06,4,295,296,,
1.50E-06,13,297,298,,
1.30E-06,1,298,299,,
1.40E-06,7,296,297,,
1.30E-06,10,297,298,,
1.90E-06,11,296,297,,
1.30E-06,2,294,295,,
1.30E-06,20,297,298,,
2.30E-06,15,300,301,,
1.70E-06,14,298,299,,
2.00E-06,1,300,301,,
1.40E-06,5,310,311,,
1.80E-06,15,306,307,,
1.80E-06,11,307,308,,
1.30E-06,15,308,309,,
2.20E-06,9,306,307,,
2.60E-06,4,308,309,,
1.60E-06,4,308,309,,
2.80E-06,4,304,305,,
2.30E-06,4,305,306,,
1.60E-06,1,306,307,,
1.60E-06,17,301,302,,
1.50E-06,15,296,297,,
1.20E-06,14,295,296,,
1.50E-06,19,296,297,,
1.40E-06,15,297,298,,
1.60E-06,3,299,300,,
2.30E-06,2,299,300,,
2.20E-06,18,302,303,,
1.90E-06,1,290,291,,
1.50E-06,18,290,291,,
1.20E-06,18,292,293,,
1.20E-06,14,293,294,,
1.30E-06,10,294,295,,
1.40E-06,2,289,290,,
1.30E-06,14,286,287,,
2.60E-06,11,281,282,,
1.70E-06,5,282,283,,
1.60E-06,13,282,283,,
1.60E-06,19,284,285,,
3.50E-06,18,283,284,,
2.40E-06,16,287,288,,
3.70E-06,19,287,288,,
1.90E-06,16,287,288,,
1.70E-06,7,288,289,,
1.50E-06,10,288,289,,
1.80E-06,2,288,289,,
1.40E-06,13,289,290,,
1.40E-06,12,289,290,,
1.40E-06,6,287,288,,
1.80E-06,7,288,289,,
1.30E-06,8,289,290,,
2.40E-06,8,287,288,,
1.30E-06,3,288,289,,
1.30E-06,6,290,291,,
1.40E-06,2,291,292,,
2.00E-06,5,295,296,,
1.40E-06,12,296,297,,
1.30E-06,20,297,298,,
1.40E-06,1,293,294,,
1.40E-06,6,294,295,,
1.50E-06,10,297,298,,
1.50E-06,15,298,299,,
1.40E-06,4,296,297,,
1.30E-06,20,296,297,,
2.00E-06,18,296,297,,
1.40E-06,4,297,298,,
1.80E-06,13,296,297,,
1.70E-06,17,295,296,,
1.50E-06,1,297,298,,
1.30E-06,14,296,297,,
1.30E-06,6,297,298,,
2.40E-06,2,295,296,,
1.50E-06,15,295,296,,
1.30E-06,4,297,298,,
1.50E-06,2,294,295,,
1.60E-06,12,297,298,,
1.60E-06,9,296,297,,
1.30E-06,18,297,298,,
1.30E-06,13,296,297,,
1.20E-06,17,297,298,,
1.60E-06,9,296,297,,
1.30E-06,18,295,296,,
1.30E-06,3,293,294,,
1.30E-06,4,290,291,,
1.70E-06,20,291,292,,
1.50E-06,11,285,286,,
1.30E-06,12,286,287,,
1.20E-06,17,288,289,,
1.30E-06,3,289,290,,
2.10E-06,8,282,283,,
1.40E-06,2,283,284,,
1.30E-06,7,283,284,,
1.50E-06,14,276,277,,
1.60E-06,18,278,279,,
1.50E-06,2,277,278,,
1.50E-06,9,280,281,,
1.30E-06,20,282,283,,
1.70E-06,3,273,274,,
1.50E-06,12,279,280,,
1.30E-06,8,277,278,,
1.40E-06,13,275,276,,
2.40E-06,6,277,278,,
1.40E-06,9,277,278,,
1.30E-06,16,278,279,,
1.40E-06,20,275,276,,
2.90E-06,19,278,279,,
1.50E-06,10,280,281,,
1.30E-06,1,278,279,,
1.30E-06,11,279,280,,
1.60E-06,16,274,275,,
1.40E-06,19,277,278,,
1.30E-06,2,278,279,,
1.60E-06,11,276,277,,
2.50E-06,13,277,278,,
1.40E-06,20,278,279,,
1.50E-06,18,276,277,,
1.30E-06,18,277,278,,
1.60E-06,10,273,274,,
1.40E-06,3,270,271,,
1.60E-06,18,267,268,,
1.40E-06,20,267,268,,
1.50E-06,10,265,266,,
1.50E-06,5,265,266,,
1.40E-06,11,266,267,,
1.70E-06,2,265,266,,
1.60E-06,9,266,267,,
2.20E-06,2,268,269,,
1.70E-06,19,269,270,,
2.10E-06,1,269,270,,
1.30E-06,17,271,272,,
2.30E-06,5,270,271,,
1.40E-06,8,272,273,,
1.40E-06,4,275,276,,
1.60E-06,2,275,276,,
1.30E-06,10,276,277,,
1.40E-06,14,277,278,,
1.40E-06,8,279,280,,
1.60E-06,16,280,281,,
1.30E-06,2,281,282,,
1.30E-06,13,282,283,,
1.40E-06,13,276,277,,
1.40E-06,15,275,276,,
1.40E-06,10,276,277,,
1.40E-06,20,281,282,,
2.10E-06,10,282,283,,
1.50E-06,5,284,285,,
1.30E-06,16,285,286,,
1.40E-06,11,287,288,,
1.30E-06,2,289,290,,
1.40E-06,12,291,292,,
1.60E-06,17,291,292,,
1.60E-06,8,284,285,,
1.30E-06,20,283,284,,
1.30E-06,4,284,285,,
1.40E-06,17,284,285,,
1.30E-06,14,283,284,,
1.40E-06,19,283,284,,
1.70E-06,12,282,283,,
1.70E-06,6,283,284,,
1.40E-06,3,282,283,,
1.30E-06,20,283,284,,
1.30E-06,12,285,286,,
1.30E-06,19,284,285,,
1.20E-06,10,285,286,,
1.60E-06,6,285,286,,
1.40E-06,17,285,286,,
1.90E-06,20,283,284,,
1.70E-06,16,282,283,,
1.80E-06,5,280,281,,
1.30E-06,12,282,283,,
1.30E-06,5,280,281,,
2.20E-06,2,281,282,,
1.60E-06,5,283,284,,
2.90E-06,4,283,284,,
1.60E-06,8,281,282,,
1.30E-06,11,282,283,,
1.30E-06,13,284,285,,
1.50E-06,10,286,287,,
1.40E-06,16,286,287,,
1.30E-06,16,288,289,,
1.70E-06,8,289,290,,
1.40E-06,13,283,284,,
1.30E-06,12,283,284,,
2.70E-06,11,282,283,,
1.20E-06,11,285,286,,
1.30E-06,1,284,285,,
1.50E-06,6,281,282,,
1.40E-06,11,282,283,,
1.80E-06,3,282,283,,
1.50E-06,17,282,283,,
2.20E-06,16,283,284,,
1.50E-06,7,283,284,,
1.30E-06,6,284,285,,
1.40E-06,11,283,284,,
2.10E-06,6,284,285,,
2.00E-06,13,282,283,,
1.40E-06,4,280,281,,
1.30E-06,12,280,281,,
1.60E-06,14,277,278,,
2.70E-06,1,277,278,,
1.40E-06,7,277,278,,
1.30E-06,14,276,277,,
1.60E-06,10,274,275,,
1.30E-06,3,273,274,,
1.60E-06,8,270,271,,
1.70E-06,3,269,270,,
2.30E-06,7,270,271,,
1.50E-06,2,272,273,,
1.70E-06,15,272,273,,
1.70E-06,19,273,274,,
2.60E-06,11,271,272,,
1.80E-06,12,270,271,,
1.60E-06,5,271,272,,
1.50E-06,15,272,273,,
1.90E-06,11,269,270,,
1.60E-06,13,267,268,,
1.60E-06,18,265,266,,
2.10E-06,17,263,264,,
4.00E-06,2,264,265,,
1.70E-06,14,265,266,,
1.80E-06,15,262,263,,
1.60E-06,14,263,264,,
1.80E-06,20,258,259,,
1.40E-06,1,259,260,,
1.50E-06,14,259,260,,
1.70E-06,1,260,261,,
1.50E-06,14,258,259,,
1.30E-06,14,258,259,,
1.60E-06,5,259,260,,
1.70E-06,6,259,260,,
1.50E-06,12,264,265,,
1.30E-06,4,266,267,,
1.70E-06,12,262,263,,
1.60E-06,19,264,265,,
1.60E-06,3,266,267,,
2.10E-06,2,268,269,,
1.70E-06,1,267,268,,
1.60E-06,13,266,267,,
2.80E-06,15,270,271,,
1.50E-06,13,271,272,,
1.60E-06,2,271,272,,
2.00E-06,16,272,273,,
1.50E-06,17,272,273,,
2.40E-06,6,271,272,,
3.20E-06,9,271,272,,
1.60E-06,12,272,273,,
2.00E-06,14,267,268,,
1.30E-06,19,266,267,,
1.30E-06,5,261,262,,
1.50E-06,14,258,259,,
1.50E-06,12,252,253,,
1.70E-06,11,254,255,,
1.90E-06,6,254,255,,
2.60E-06,10,251,252,,
1.20E-06,4,254,255,,
1.40E-06,6,250,251,,
1.60E-06,19,249,250,,
1.60E-06,13,247,248,,
1.40E-06,5,247,248,,
1.50E-06,4,248,249,,
1.80E-06,4,241,242,,
1.40E-06,7,241,242,,
1.40E-06,10,242,243,,
1.60E-06,19,241,242,,
3.00E-06,20,242,243,,
1.50E-06,19,244,245,,
1.30E-06,10,242,243,,
2.50E-06,18,244,245,,
1.90E-06,14,246,247,,
1.50E-06,10,245,246,,
1.20E-06,13,245,246,,
1.30E-06,2,245,246,,
2.00E-06,16,239,240,,
1.90E-06,13,238,239,,
1.80E-06,18,242,243,,
1.40E-06,11,242,243,,
1.40E-06,3,240,241,,
1.30E-06,1,243,244,,
1.70E-06,3,244,245,,
1.30E-06,12,244,245,,
1.30E-06,8,244,245,,
1.30E-06,2,245,246,,
1.40E-06,2,244,245,,
1.30E-06,7,244,245,,
1.30E-06,5,245,246,,
1.30E-06,9,245,246,,
1.30E-06,2,246,247,,
1.40E-06,12,247,248,,
2.50E-06,14,250,251,,
1.30E-06,4,248,249,,
1.40E-06,3,245,246,,
1.50E-06,8,242,243,,
1.60E-06,5,243,244,,
1.40E-06,18,242,243,,
1.50E-06,11,246,247,,
1.60E-06,11,247,248,,
2.10E-06,1,248,249,,
1.60E-06,7,239,240,,
1.30E-06,14,240,241,,
1.50E-06,9,242,243,,
1.30E-06,5,242,243,,
1.50E-06,13,243,244,,
1.60E-06,6,244,245,,
1.20E-06,12,244,245,,
1.30E-06,13,245,246,,
1.40E-06,16,246,247,,
1.40E-06,8,243,244,,
1.60E-06,10,236,237,,
1.70E-06,3,235,236,,
1.60E-06,14,228,229,,
1.30E-06,18,227,228,,
1.90E-06,12,226,227,,
1.30E-06,19,226,227,,
1.60E-06,4,223,224,,
1.40E-06,6,225,226,,
1.20E-06,4,227,228,,
1.40E-06,1,226,227,,
1.20E-06,8,227,228,,
1.50E-06,2,227,228,,
1.40E-06,7,228,229,,
1.20E-06,17,229,230,,
2.20E-06,2,230,231,,
1.50E-06,4,229,230,,
1.40E-06,6,231,232,,
1.70E-06,12,225,226,,
1.50E-06,15,219,220,,
1.70E-06,17,210,211,,
1.40E-06,8,206,207,,
1.50E-06,10,206,207,,
1.70E-06,6,202,203,,
1.40E-06,13,202,203,,
1.30E-06,5,202,203,,
1.50E-06,6,202,203,,
1.40E-06,15,203,204,,
1.30E-06,8,199,200,,
1.80E-06,6,201,202,,
1.40E-06,15,202,203,,
1.50E-06,14,201,202,,
1.50E-06,7,204,205,,
2.20E-06,3,204,205,,
1.50E-06,6,207,208,,
1.30E-06,11,208,209,,
1.50E-06,17,203,204,,
1.60E-06,17,195,196,,
1.60E-06,16,197,198,,
2.60E-06,7,201,202,,
1.30E-06,13,202,203,,
1.50E-06,3,202,203,,
1.40E-06,16,202,203,,
1.40E-06,7,207,208,,
2.30E-06,9,207,208,,
1.40E-06,16,207,208,,
1.60E-06,19,199,200,,
1.50E-06,12,199,200,,
1.50E-06,12,201,202,,
1.60E-06,5,203,204,,
1.30E-06,12,205,206,,
1.30E-06,16,205,206,,
1.40E-06,7,206,207,,
1.40E-06,3,204,205,,
1.30E-06,11,207,208,,
1.40E-06,9,208,209,,
1.60E-06,8,206,207,,
1.60E-06,4,205,206,,
1.20E-06,11,205,206,,
1.80E-06,12,206,207,,
1.80E-06,14,205,206,,
1.70E-06,1,205,206,,
1.30E-06,16,205,206,,
1.30E-06,16,203,204,,
1.70E-06,7,203,204,,
1.40E-06,8,205,206,,
1.20E-06,11,207,208,,
1.30E-06,9,208,209,,
1.40E-06,8,208,209,,
2.40E-06,19,209,210,,
1.60E-06,11,209,210,,
1.50E-06,9,208,209,,
1.50E-06,4,211,212,,
1.50E-06,4,212,213,,
1.60E-06,20,213,214,,
1.70E-06,18,214,215,,
1.40E-06,14,215,216,,
1.40E-06,5,216,217,,
2.00E-06,13,218,219,,
1.50E-06,14,220,221,,
1.50E-06,15,219,220,,
1.40E-06,18,218,219,,
1.50E-06,1,212,213,,
1.40E-06,3,211,212,,
1.40E-06,20,203,204,,
1.70E-06,7,203,204,,
1.30E-06,11,201,202,,
1.40E-06,13,203,204,,
1.30E-06,8,204,205,,
1.90E-06,20,200,201,,
2.40E-06,15,201,202,,
1.50E-06,12,203,204,,
1.30E-06,11,205,206,,
1.80E-06,6,206,207,,
1.60E-06,3,204,205,,
1.60E-06,17,205,206,,
1.80E-06,4,202,203,,
2.70E-06,11,204,205,,
1.80E-06,17,207,208,,
1.60E-06,18,210,211,,
1.70E-06,17,209,210,,
1.60E-06,6,210,211,,
1.60E-06,10,212,213,,
2.60E-06,15,212,213,,
1.70E-06,6,215,216,,
1.40E-06,15,216,217,,
1.40E-06,7,218,219,,
1.20E-06,2,219,220,,
1.90E-06,7,216,217,,
1.30E-06,19,217,218,,
1.30E-06,12,218,219,,
1.70E-06,14,221,222,,
1.60E-06,15,221,222,,
1.30E-06,4,224,225,,
1.70E-06,9,225,226,,
1.50E-06,9,227,228,,
1.70E-06,19,234,235,,
1.40E-06,5,236,237,,
1.40E-06,18,237,238,,
1.30E-06,7,239,240,,
1.30E-06,18,241,242,,
1.30E-06,1,242,243,,
1.50E-06,7,243,244,,
3.10E-06,10,244,245,,
1.90E-06,4,240,241,,
1.60E-06,6,232,233,,
1.80E-06,16,232,233,,
1.40E-06,4,233,234,,
1.90E-06,20,232,233,,
1.50E-06,3,233,234,,
1.30E-06,8,234,235,,
1.80E-06,20,238,239,,
1.40E-06,12,239,240,,
1.40E-06,10,236,237,,
1.20E-06,11,237,238,,
1.60E-06,14,237,238,,
1.50E-06,7,237,238,,
1.90E-06,13,232,233,,
1.30E-06,13,233,234,,
4.20E-06,13,234,235,,
1.30E-06,2,236,237,,
1.60E-06,3,236,237,,
1.40E-06,18,237,238,,
2.10E-06,20,232,233,,
1.90E-06,17,231,232,,
1.50E-06,8,232,233,,
1.50E-06,19,234,235,,
1.50E-06,13,234,235,,
1.80E-06,14,235,236,,
1.70E-06,5,236,237,,
1.80E-06,3,239,240,,
1.50E-06,18,240,241,,
1.50E-06,16,241,242,,
1.50E-06,7,239,240,,
1.50E-06,11,240,241,,
1.30E-06,6,242,243,,
1.80E-06,6,243,244,,
1.40E-06,2,243,244,,
1.40E-06,15,239,240,,
1.30E-06,20,243,244,,
1.90E-06,5,245,246,,
1.30E-06,10,244,245,,
1.40E-06,11,242,243,,
1.50E-06,20,238,239,,
1.30E-06,8,243,244,,
1.70E-06,7,241,242,,
1.30E-06,8,238,239,,
1.70E-06,10,239,240,,
1.50E-06,2,235,236,,
1.60E-06,9,235,236,,
1.70E-06,18,231,232,,
1.70E-06,14,229,230,,
1.60E-06,18,231,232,,
2.30E-06,19,231,232,,
3.40E-06,17,232,233,,
3.20E-06,7,234,235,,
1.50E-06,4,235,236,,
1.80E-06,11,236,237,,
1.70E-06,2,239,240,,
1.70E-06,18,239,240,,
1.50E-06,19,228,229,,
1.40E-06,14,227,228,,
2.40E-06,9,225,226,,
1.50E-06,18,221,222,,
1.90E-06,1,216,217,,
1.30E-06,10,214,215,,
1.30E-06,7,214,215,,
2.70E-06,10,214,215,,
1.70E-06,16,214,215,,
1.40E-06,5,215,216,,
1.30E-06,13,216,217,,
1.30E-06,17,217,218,,
1.30E-06,1,218,219,,
1.80E-06,6,221,222,,
1.40E-06,6,220,221,,
1.30E-06,17,224,225,,
1.60E-06,4,220,221,,
1.60E-06,17,213,214,,
1.30E-06,6,217,218,,
1.40E-06,4,218,219,,
1.30E-06,3,219,220,,
1.30E-06,1,220,221,,
1.70E-06,9,219,220,,
2.10E-06,13,219,220,,
2.60E-06,18,219,220,,
1.50E-06,20,218,219,,
1.30E-06,10,219,220,,
1.30E-06,9,219,220,,
2.90E-06,20,217,218,,
2.40E-06,16,218,219,,
1.70E-06,2,218,219,,
1.30E-06,6,214,215,,
1.40E-06,17,214,215,,
1.90E-06,2,218,219,,
1.50E-06,10,218,219,,
1.30E-06,3,219,220,,
1.30E-06,6,220,221,,
1.70E-06,4,217,218,,
2.80E-06,16,217,218,,
1.60E-06,17,218,219,,
1.60E-06,7,218,219,,
1.60E-06,4,221,222,,
1.70E-06,5,220,221,,
1.30E-06,16,219,220,,
1.50E-06,7,221,222,,
1.50E-06,14,216,217,,
1.40E-06,1,212,213,,
1.30E-06,5,210,211,,
2.40E-06,7,210,211,,
