cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.12E-05,31,0,101,,
1.08E-05,4,0,100,,
1.27E-05,14,0,103,,
1.22E-05,14,0,95,,
1.20E-05,10,0,95,,
1.52E-05,34,0,95,,
1.30E-05,19,0,95,,
1.88E-05,13,0,96,,
2.05E-05,40,0,93,,
1.12E-05,28,0,94,,
1.55E-05,22,0,96,,
1.05E-05,25,0,98,,
1.13E-05,5,0,101,,
1.06E-05,5,0,101,,
1.07E-05,7,0,102,,
1.16E-05,15,0,93,,
1.11E-05,32,0,93,,
1.12E-05,12,0,94,,
1.58E-05,30,0,93,,
1.10E-05,43,0,93,,
1.12E-05,4,0,94,,
1.30E-05,2,0,92,,
1.79E-05,5,0,94,,
1.12E-05,27,0,93,,
1.15E-05,31,0,92,,
1.73E-05,22,0,91,,
1.11E-05,38,0,91,,
1.13E-05,34,0,92,,
1.10E-05,21,0,91,,
1.11E-05,16,0,91,,
1.12E-05,35,0,93,,
1.55E-05,38,0,92,,
1.24E-05,29,0,94,,
1.08E-05,19,0,95,,
1.11E-05,5,0,96,,
1.08E-05,25,0,97,,
1.27E-05,24,0,99,,
1.65E-05,40,0,99,,
1.19E-05,7,0,100,,
1.08E-05,22,0,95,,
1.12E-05,30,0,95,,
1.53E-05,44,0,93,,
1.13E-05,22,0,95,,
1.13E-05,36,0,96,,
1.08E-05,22,0,97,,
1.26E-05,27,0,97,,
1.33E-05,10,0,98,,
1.46E-05,36,0,100,,
1.27E-05,29,0,101,,
1.10E-05,13,0,101,,
1.12E-05,5,0,103,,
1.09E-05,10,0,104,,
1.13E-05,35,0,103,,
1.09E-05,11,0,107,,
1.07E-05,16,0,105,,
1.30E-05,17,0,101,,
1.52E-05,23,0,102,,
1.09E-05,2,0,103,,
1.10E-05,5,0,104,,
1.06E-05,2,0,107,,
1.06E-05,37,0,107,,
1.08E-05,10,0,106,,
1.09E-05,21,0,109,,
1.08E-05,44,0,108,,
1.11E-05,2,0,103,,
1.08E-05,27,0,104,,
1.09E-05,45,0,111,,
1.09E-05,2,0,113,,
1.12E-05,8,0,112,,
1.63E-05,3,0,110,,
1.43E-05,27,0,110,,
1.72E-05,18,0,115,,
1.57E-05,31,0,111,,
1.79E-05,36,0,115,,
1.51E-05,9,0,114,,
1.10E-05,22,0,110,,
1.26E-05,3,0,111,,
1.47E-05,33,0,107,,
1.20E-05,30,0,112,,
1.10E-05,38,0,109,,
1.08E-05,7,0,106,,
1.23E-05,13,0,103,,
1.55E-05,4,0,104,,
1.58E-05,12,0,96,,
1.07E-05,41,0,96,,
1.63E-05,17,0,96,,
1.40E-05,38,0,98,,
1.09E-05,1,0,97,,
1.11E-05,10,0,95,,
1.10E-05,38,0,95,,
1.31E-05,6,0,98,,
1.32E-05,30,0,99,,
1.38E-05,7,0,103,,
1.19E-05,17,0,104,,
1.65E-05,44,0,101,,
1.25E-05,33,0,101,,
1.09E-05,33,0,102,,
1.11E-05,7,0,102,,
1.07E-05,33,0,102,,
1.11E-05,39,0,96,,
1.08E-05,12,0,96,,
1.07E-05,17,0,96,,
1.11E-05,21,0,97,,
1.08E-05,33,0,100,,
2.00E-05,23,0,98,,
1.72E-05,1,0,93,,
1.08E-05,29,0,91,,
1.08E-05,20,0,93,,
1.06E-05,45,0,92,,
1.07E-05,8,0,93,,
1.09E-05,40,0,93,,
1.09E-05,26,0,94,,
1.06E-05,26,0,94,,
1.62E-05,28,0,91,,
1.11E-05,31,0,90,,
1.09E-05,14,0,90,,
1.08E-05,29,0,94,,
1.07E-05,32,0,94,,
1.18E-05,32,0,95,,
1.25E-05,23,0,96,,
1.12E-05,36,0,95,,
1.67E-05,29,0,98,,
1.32E-05,34,0,99,,
1.14E-05,43,0,92,,
1.07E-05,45,0,93,,
1.08E-05,17,0,95,,
1.12E-05,16,0,96,,
1.08E-05,34,0,93,,
1.77E-05,5,0,93,,
1.11E-05,2,0,92,,
1.14E-05,45,0,93,,
1.11E-05,5,0,90,,
1.08E-05,32,0,91,,
1.09E-05,9,0,93,,
1.10E-05,12,0,90,,
1.09E-05,4,0,88,,
1.09E-05,6,0,89,,
1.08E-05,42,0,90,,
1.09E-05,2,0,94,,
1.09E-05,31,0,96,,
1.10E-05,27,0,97,,
1.07E-05,35,0,96,,
1.10E-05,32,0,95,,
1.72E-05,14,0,96,,
1.47E-05,34,0,97,,
1.09E-05,27,0,99,,
1.06E-05,9,0,98,,
2.27E-05,43,0,99,,
1.45E-05,1,0,102,,
1.84E-05,6,0,104,,
2.14E-05,9,0,105,,
1.18E-05,36,0,106,,
1.10E-05,20,0,106,,
1.10E-05,14,0,105,,
1.75E-05,38,0,108,,
1.23E-05,28,0,109,,
1.30E-05,1,0,109,,
1.67E-05,26,0,107,,
2.24E-05,29,0,106,,
1.63E-05,34,0,105,,
1.31E-05,35,0,103,,
1.24E-05,29,0,104,,
1.36E-05,34,0,105,,
1.24E-05,34,0,106,,
1.43E-05,38,0,109,,
1.25E-05,16,0,118,,
1.11E-05,1,0,116,,
1.15E-05,22,0,118,,
1.41E-05,16,0,121,,
1.50E-05,5,0,124,,
1.31E-05,11,0,127,,
1.13E-05,14,0,128,,
1.30E-05,40,0,129,,
1.29E-05,5,0,127,,
1.90E-05,5,0,125,,
1.13E-05,45,0,125,,
1.46E-05,45,0,128,,
1.21E-05,9,0,131,,
1.15E-05,6,0,133,,
1.11E-05,6,0,136,,
1.53E-05,6,0,138,,
1.45E-05,20,0,139,,
1.31E-05,9,0,138,,
1.15E-05,28,0,139,,
1.10E-05,25,0,138,,
1.70E-05,12,0,141,,
1.78E-05,10,0,140,,
1.91E-05,14,0,140,,
1.11E-05,44,0,136,,
1.11E-05,40,0,138,,
1.11E-05,7,0,139,,
1.26E-05,21,0,137,,
1.13E-05,29,0,140,,
1.35E-05,19,0,137,,
1.13E-05,26,0,138,,
1.15E-05,22,0,139,,
1.13E-05,38,0,132,,
1.41E-05,18,0,129,,
1.15E-05,1,0,129,,
1.38E-05,33,0,131,,
1.16E-05,39,0,130,,
1.31E-05,10,0,133,,
1.50E-05,13,0,131,,
1.73E-05,24,0,129,,
1.55E-05,11,0,127,,
1.78E-05,28,0,128,,
1.16E-05,28,0,126,,
1.46E-05,5,0,125,,
1.67E-05,10,0,126,,
1.65E-05,28,0,120,,
1.59E-05,23,0,126,,
1.89E-05,26,0,124,,
1.83E-05,37,0,126,,
1.57E-05,19,0,127,,
1.49E-05,23,0,127,,
2.11E-05,29,0,126,,
1.09E-05,37,0,126,,
2.43E-05,24,0,122,,
1.24E-05,26,0,123,,
1.05E-05,37,0,122,,
1.39E-05,29,0,128,,
1.07E-05,9,0,131,,
1.05E-05,32,0,133,,
1.28E-05,18,0,133,,
1.01E-05,33,0,132,,
1.00E-05,35,0,133,,
1.07E-05,30,0,139,,
1.05E-05,16,0,139,,
1.03E-05,23,0,139,,
1.16E-05,21,0,139,,
1.09E-05,18,0,141,,
1.22E-05,38,0,143,,
1.09E-05,41,0,141,,
1.15E-05,43,0,142,,
1.13E-05,18,0,143,,
1.76E-05,16,0,142,,
1.10E-05,11,0,139,,
1.13E-05,13,0,143,,
1.09E-05,3,0,144,,
1.88E-05,38,0,146,,
1.13E-05,24,0,147,,
1.10E-05,3,0,146,,
1.08E-05,10,0,146,,
1.08E-05,35,0,147,,
1.12E-05,34,0,147,,
1.10E-05,18,0,150,,
1.11E-05,31,0,147,,
1.00E-05,30,0,146,,
1.00E-05,38,0,149,,
1.05E-05,23,0,151,,
1.01E-05,17,0,149,,
1.16E-05,3,0,147,,
1.01E-05,28,0,142,,
9.90E-06,27,0,143,,
1.01E-05,19,0,144,,
1.01E-05,19,0,145,,
1.13E-05,36,0,145,,
1.08E-05,31,0,148,,
1.01E-05,16,0,148,,
9.90E-06,44,0,146,,
1.61E-05,17,0,146,,
1.57E-05,29,0,147,,
1.14E-05,26,0,147,,
1.17E-05,16,0,148,,
1.13E-05,23,0,150,,
1.01E-05,14,0,151,,
1.00E-05,28,0,150,,
1.00E-05,12,0,150,,
1.01E-05,35,0,152,,
1.00E-05,40,0,153,,
1.01E-05,22,0,154,,
9.90E-06,12,0,155,,
1.00E-05,25,0,155,,
9.90E-06,26,0,156,,
1.01E-05,14,0,158,,
1.19E-05,37,0,158,,
1.00E-05,33,0,158,,
1.14E-05,40,0,159,,
1.01E-05,9,0,156,,
1.03E-05,11,0,155,,
1.13E-05,3,0,156,,
1.41E-05,5,0,157,,
1.65E-05,8,0,157,,
1.19E-05,19,0,158,,
1.15E-05,9,0,161,,
1.09E-05,35,0,161,,
1.09E-05,5,0,161,,
1.10E-05,25,0,166,,
1.60E-05,7,0,167,,
1.10E-05,41,0,164,,
1.10E-05,43,0,159,,
1.09E-05,31,0,159,,
1.08E-05,33,0,159,,
1.58E-05,41,0,161,,
1.25E-05,19,0,160,,
1.09E-05,45,0,160,,
1.07E-05,45,0,160,,
1.11E-05,20,0,160,,
1.07E-05,24,0,161,,
1.05E-05,8,0,165,,
1.60E-05,38,0,163,,
1.06E-05,30,0,164,,
1.01E-05,39,0,161,,
1.00E-05,14,0,162,,
1.01E-05,45,0,163,,
1.02E-05,42,0,159,,
1.06E-05,22,0,160,,
1.51E-05,20,0,161,,
1.05E-05,14,0,162,,
1.09E-05,30,0,160,,
1.09E-05,1,0,161,,
1.63E-05,21,0,161,,
2.57E-05,5,0,158,,
1.69E-05,16,0,158,,
1.69E-05,29,0,156,,
2.13E-05,39,0,156,,
1.38E-05,17,0,158,,
1.64E-05,35,0,155,,
1.35E-05,1,0,156,,
2.39E-05,44,0,157,,
1.84E-05,7,0,159,,
1.61E-05,38,0,158,,
1.67E-05,10,0,159,,
1.54E-05,37,0,155,,
1.32E-05,27,0,154,,
1.85E-05,5,0,146,,
1.21E-05,42,0,147,,
1.35E-05,1,0,146,,
1.99E-05,45,0,147,,
1.20E-05,42,0,149,,
1.03E-05,37,0,148,,
1.00E-05,12,0,145,,
1.03E-05,1,0,145,,
1.19E-05,44,0,147,,
1.04E-05,26,0,148,,
1.03E-05,25,0,149,,
1.01E-05,9,0,151,,
1.00E-05,31,0,152,,
1.00E-05,16,0,151,,
1.69E-05,9,0,150,,
1.69E-05,7,0,153,,
9.90E-06,45,0,157,,
1.03E-05,41,0,159,,
1.03E-05,27,0,158,,
1.11E-05,15,0,158,,
1.02E-05,40,0,160,,
1.04E-05,45,0,160,,
9.80E-06,42,0,159,,
1.00E-05,26,0,159,,
1.00E-05,9,0,159,,
1.11E-05,41,0,160,,
1.02E-05,16,0,158,,
1.04E-05,20,0,160,,
9.90E-06,14,0,160,,
1.01E-05,4,0,163,,
1.01E-05,20,0,162,,
1.01E-05,8,0,158,,
1.07E-05,20,0,158,,
1.02E-05,39,0,161,,
1.00E-05,3,0,162,,
1.10E-05,2,0,164,,
9.90E-06,44,0,165,,
1.04E-05,41,0,168,,
9.90E-06,44,0,169,,
1.00E-05,21,0,170,,
1.01E-05,38,0,168,,
1.00E-05,12,0,163,,
1.07E-05,36,0,163,,
1.03E-05,6,0,164,,
1.11E-05,8,0,165,,
1.06E-05,12,0,162,,
1.01E-05,22,0,157,,
1.02E-05,45,0,159,,
1.02E-05,5,0,160,,
1.02E-05,5,0,160,,
6.54E-05,8,0,160,,
1.02E-05,33,0,158,,
9.90E-06,31,0,158,,
1.02E-05,10,0,158,,
1.03E-05,3,0,155,,
1.13E-05,42,0,161,,
1.05E-05,11,0,157,,
1.00E-05,35,0,156,,
1.01E-05,10,0,157,,
1.00E-05,22,0,153,,
1.65E-05,22,0,153,,
1.54E-05,36,0,154,,
1.00E-05,28,0,149,,
1.01E-05,23,0,150,,
1.00E-05,31,0,151,,
1.01E-05,15,0,152,,
1.81E-05,11,0,151,,
1.01E-05,30,0,151,,
1.04E-05,23,0,150,,
1.00E-05,37,0,149,,
1.01E-05,35,0,148,,
1.10E-05,19,0,151,,
1.06E-05,41,0,151,,
1.02E-05,1,0,154,,
1.00E-05,2,0,155,,
1.01E-05,44,0,156,,
1.00E-05,28,0,154,,
1.01E-05,23,0,153,,
1.10E-05,18,0,154,,
1.02E-05,21,0,155,,
9.90E-06,15,0,156,,
1.01E-05,14,0,159,,
1.00E-05,42,0,160,,
1.05E-05,36,0,154,,
1.00E-05,13,0,153,,
1.08E-05,38,0,153,,
1.00E-05,14,0,151,,
1.25E-05,19,0,150,,
1.01E-05,31,0,149,,
1.01E-05,1,0,149,,
1.02E-05,31,0,151,,
1.10E-05,31,0,149,,
1.10E-05,8,0,149,,
1.02E-05,29,0,152,,
1.00E-05,41,0,153,,
1.00E-05,21,0,150,,
1.12E-05,42,0,151,,
1.12E-05,33,0,153,,
1.00E-05,33,0,152,,
1.02E-05,20,0,152,,
1.00E-05,43,0,153,,
1.09E-05,6,0,153,,
1.11E-05,35,0,154,,
1.08E-05,22,0,154,,
1.09E-05,30,0,155,,
1.41E-05,25,0,155,,
1.07E-05,25,0,155,,
1.08E-05,1,0,155,,
1.02E-05,8,0,151,,
1.03E-05,34,0,152,,
9.90E-06,14,0,149,,
1.00E-05,4,0,149,,
1.00E-05,1,0,147,,
1.56E-05,34,0,145,,
1.11E-05,33,0,145,,
1.05E-05,33,0,146,,
1.02E-05,11,0,147,,
1.03E-05,29,0,148,,
9.90E-06,18,0,151,,
1.00E-05,16,0,149,,
1.00E-05,34,0,147,,
1.00E-05,26,0,147,,
9.90E-06,2,0,148,,
1.01E-05,36,0,151,,
1.00E-05,24,0,149,,
1.18E-05,18,0,143,,
1.02E-05,9,0,142,,
1.01E-05,20,0,142,,
1.01E-05,6,0,141,,
1.00E-05,5,0,141,,
9.90E-06,20,0,142,,
1.00E-05,44,0,140,,
9.80E-06,25,0,144,,
1.00E-05,3,0,146,,
1.03E-05,38,0,148,,
9.90E-06,35,0,148,,
9.90E-06,13,0,149,,
1.10E-05,4,0,148,,
1.04E-05,43,0,151,,
1.07E-05,30,0,152,,
1.01E-05,8,0,152,,
1.01E-05,13,0,153,,
1.06E-05,27,0,151,,
1.04E-05,39,0,153,,
1.02E-05,1,0,155,,
1.01E-05,34,0,154,,
1.00E-05,41,0,150,,
9.90E-06,10,0,152,,
1.06E-05,10,0,147,,
1.00E-05,33,0,149,,
1.00E-05,27,0,152,,
9.90E-06,19,0,151,,
1.00E-05,17,0,151,,
1.01E-05,29,0,152,,
1.25E-05,35,0,153,,
1.19E-05,25,0,154,,
1.02E-05,42,0,155,,
1.01E-05,42,0,156,,
1.38E-05,5,0,156,,
2.00E-05,6,0,155,,
2.24E-05,16,0,152,,
2.23E-05,4,0,153,,
2.13E-05,9,0,153,,
2.17E-05,11,0,154,,
1.10E-05,40,0,155,,
1.11E-05,37,0,154,,
1.13E-05,13,0,154,,
1.01E-05,24,0,155,,
1.03E-05,20,0,156,,
1.01E-05,24,0,158,,
1.12E-05,32,0,155,,
1.49E-05,8,0,144,,
1.02E-05,35,0,141,,
1.03E-05,21,0,141,,
1.23E-05,39,0,144,,
1.02E-05,17,0,146,,
1.00E-05,9,0,149,,
1.00E-05,24,0,150,,
1.00E-05,43,0,152,,
1.00E-05,20,0,155,,
9.90E-06,40,0,155,,
9.90E-06,11,0,155,,
1.01E-05,45,0,156,,
1.07E-05,43,0,157,,
1.64E-05,13,0,157,,
1.35E-05,10,0,158,,
1.39E-05,27,0,158,,
1.83E-05,37,0,159,,
1.40E-05,32,0,159,,
1.59E-05,23,0,160,,
1.10E-05,36,0,161,,
1.10E-05,40,0,163,,
1.10E-05,2,0,164,,
1.10E-05,31,0,165,,
1.08E-05,44,0,165,,
1.11E-05,33,0,164,,
1.08E-05,15,0,163,,
1.08E-05,39,0,166,,
1.09E-05,36,0,166,,
1.12E-05,35,0,164,,
2.37E-05,24,0,163,,
1.33E-05,25,0,166,,
1.11E-05,11,0,167,,
1.09E-05,6,0,166,,
1.09E-05,23,0,167,,
1.08E-05,39,0,170,,
1.14E-05,43,0,171,,
1.10E-05,25,0,170,,
1.40E-05,31,0,168,,
1.57E-05,10,0,167,,
1.34E-05,27,0,168,,
1.48E-05,22,0,169,,
1.03E-05,16,0,170,,
9.90E-06,43,0,168,,
9.90E-06,44,0,169,,
1.01E-05,28,0,171,,
1.02E-05,24,0,174,,
9.90E-06,2,0,174,,
1.00E-05,19,0,173,,
1.27E-05,35,0,172,,
1.60E-05,39,0,172,,
1.03E-05,34,0,170,,
9.90E-06,25,0,167,,
1.00E-05,40,0,168,,
1.01E-05,22,0,169,,
1.06E-05,42,0,170,,
1.01E-05,38,0,171,,
1.51E-05,29,0,170,,
1.01E-05,31,0,172,,
1.01E-05,6,0,171,,
9.90E-06,45,0,171,,
1.55E-05,31,0,170,,
1.01E-05,13,0,172,,
1.45E-05,5,0,172,,
1.06E-05,45,0,174,,
1.02E-05,27,0,174,,
1.02E-05,36,0,175,,
1.01E-05,20,0,178,,
1.00E-05,33,0,177,,
1.00E-05,30,0,177,,
1.00E-05,20,0,177,,
1.76E-05,40,0,176,,
1.24E-05,4,0,177,,
1.05E-05,34,0,178,,
1.03E-05,18,0,179,,
1.01E-05,9,0,176,,
1.00E-05,41,0,175,,
1.05E-05,16,0,175,,
1.01E-05,37,0,174,,
9.90E-06,3,0,175,,
1.02E-05,45,0,172,,
1.02E-05,8,0,164,,
1.11E-05,2,0,165,,
1.58E-05,40,0,166,,
2.27E-05,41,0,167,,
1.09E-05,9,0,165,,
1.09E-05,17,0,163,,
1.12E-05,37,0,164,,
1.11E-05,41,0,164,,
1.79E-05,22,0,162,,
1.10E-05,8,0,163,,
1.12E-05,15,0,163,,
1.42E-05,43,0,166,,
1.12E-05,44,0,167,,
1.48E-05,44,0,172,,
1.03E-05,20,0,173,,
1.00E-05,33,0,171,,
1.00E-05,30,0,171,,
9.90E-06,15,0,172,,
1.02E-05,10,0,174,,
1.02E-05,45,0,175,,
1.07E-05,32,0,177,,
1.00E-05,12,0,176,,
1.70E-05,41,0,174,,
1.08E-05,42,0,175,,
1.11E-05,34,0,177,,
9.90E-06,41,0,176,,
1.01E-05,10,0,174,,
1.00E-05,20,0,175,,
9.90E-06,4,0,173,,
1.70E-05,14,0,174,,
1.04E-05,10,0,172,,
9.90E-06,9,0,173,,
1.00E-05,20,0,177,,
1.02E-05,31,0,177,,
1.10E-05,16,0,177,,
1.00E-05,16,0,179,,
1.02E-05,35,0,180,,
9.90E-06,2,0,183,,
1.03E-05,19,0,183,,
1.02E-05,11,0,188,,
1.17E-05,19,0,189,,
1.06E-05,41,0,186,,
1.03E-05,19,0,187,,
1.03E-05,17,0,189,,
1.01E-05,2,0,190,,
1.02E-05,44,0,191,,
1.01E-05,31,0,191,,
1.00E-05,3,0,192,,
1.01E-05,36,0,191,,
1.01E-05,21,0,187,,
1.00E-05,43,0,189,,
1.00E-05,4,0,186,,
9.90E-06,38,0,184,,
1.06E-05,21,0,186,,
1.04E-05,36,0,189,,
1.22E-05,12,0,186,,
1.02E-05,15,0,186,,
1.00E-05,42,0,186,,
1.00E-05,33,0,186,,
1.00E-05,33,0,185,,
1.22E-05,32,0,187,,
1.01E-05,22,0,186,,
1.01E-05,4,0,187,,
1.00E-05,32,0,180,,
1.04E-05,17,0,181,,
1.18E-05,3,0,182,,
1.06E-05,32,0,182,,
1.07E-05,3,0,182,,
1.02E-05,12,0,183,,
9.90E-06,24,0,186,,
9.90E-06,5,0,184,,
1.00E-05,41,0,185,,
1.16E-05,24,0,180,,
1.05E-05,33,0,180,,
1.00E-05,41,0,181,,
1.01E-05,15,0,178,,
1.02E-05,29,0,180,,
9.90E-06,24,0,181,,
1.03E-05,26,0,183,,
1.00E-05,36,0,181,,
1.01E-05,26,0,182,,
1.03E-05,29,0,182,,
1.01E-05,31,0,184,,
1.00E-05,31,0,185,,
9.90E-06,41,0,179,,
1.64E-05,22,0,165,,
1.09E-05,23,0,159,,
1.09E-05,37,0,159,,
1.83E-05,4,0,160,,
1.75E-05,17,0,159,,
1.19E-05,21,0,160,,
1.11E-05,18,0,161,,
1.15E-05,13,0,161,,
1.11E-05,2,0,160,,
1.10E-05,12,0,161,,
1.10E-05,18,0,162,,
1.11E-05,5,0,165,,
1.09E-05,11,0,166,,
1.14E-05,19,0,167,,
1.09E-05,39,0,169,,
1.10E-05,15,0,161,,
1.10E-05,4,0,161,,
1.11E-05,32,0,166,,
1.09E-05,39,0,167,,
1.10E-05,22,0,168,,
1.11E-05,19,0,171,,
1.41E-05,23,0,176,,
1.04E-05,38,0,176,,
1.51E-05,18,0,177,,
1.03E-05,34,0,180,,
1.50E-05,31,0,176,,
1.08E-05,31,0,180,,
1.09E-05,24,0,181,,
1.06E-05,28,0,182,,
1.08E-05,7,0,184,,
1.91E-05,37,0,185,,
1.22E-05,36,0,186,,
1.09E-05,42,0,187,,
1.06E-05,12,0,184,,
1.06E-05,23,0,186,,
1.12E-05,9,0,186,,
1.16E-05,2,0,188,,
1.10E-05,43,0,188,,
1.11E-05,15,0,188,,
1.48E-05,15,0,190,,
1.01E-05,12,0,190,,
9.90E-06,18,0,192,,
1.05E-05,25,0,190,,
1.15E-05,45,0,189,,
1.01E-05,2,0,191,,
1.01E-05,33,0,192,,
1.12E-05,29,0,195,,
1.03E-05,44,0,194,,
1.03E-05,4,0,198,,
1.00E-05,32,0,195,,
9.80E-06,35,0,198,,
1.01E-05,6,0,188,,
1.01E-05,25,0,188,,
1.01E-05,41,0,187,,
1.00E-05,44,0,188,,
9.90E-06,14,0,193,,
1.05E-05,37,0,195,,
1.00E-05,40,0,196,,
1.01E-05,7,0,195,,
1.06E-05,4,0,197,,
2.56E-05,31,0,197,,
1.16E-05,11,0,198,,
9.90E-06,3,0,199,,
1.00E-05,41,0,194,,
4.39E-05,36,0,198,,
1.32E-05,12,0,196,,
1.01E-05,13,0,196,,
1.05E-05,38,0,201,,
1.04E-05,5,0,197,,
1.00E-05,44,0,201,,
1.04E-05,29,0,205,,
9.90E-06,22,0,207,,
1.05E-05,41,0,209,,
1.00E-05,5,0,208,,
1.02E-05,32,0,208,,
1.82E-05,22,0,206,,
1.25E-05,28,0,207,,
1.28E-05,30,0,209,,
1.01E-05,28,0,208,,
1.00E-05,23,0,209,,
1.00E-05,16,0,211,,
9.80E-06,43,0,211,,
1.02E-05,2,0,212,,
1.00E-05,21,0,214,,
1.00E-05,12,0,214,,
1.22E-05,40,0,216,,
1.02E-05,41,0,218,,
1.00E-05,7,0,221,,
8.39E-05,21,0,216,,
1.02E-05,44,0,216,,
1.03E-05,30,0,218,,
1.02E-05,31,0,219,,
1.01E-05,13,0,219,,
1.00E-05,20,0,219,,
1.00E-05,12,0,220,,
1.00E-05,33,0,220,,
1.01E-05,43,0,220,,
1.01E-05,6,0,221,,
1.01E-05,7,0,223,,
1.01E-05,36,0,222,,
9.90E-06,18,0,222,,
1.00E-05,11,0,220,,
1.65E-05,2,0,221,,
1.17E-05,2,0,222,,
1.03E-05,22,0,223,,
1.00E-05,21,0,221,,
1.01E-05,45,0,226,,
1.02E-05,23,0,228,,
1.00E-05,44,0,226,,
9.90E-06,43,0,227,,
1.01E-05,24,0,225,,
9.90E-06,31,0,226,,
9.70E-06,33,0,223,,
1.04E-05,35,0,224,,
1.01E-05,5,0,225,,
1.11E-05,32,0,227,,
1.00E-05,2,0,228,,
1.17E-05,13,0,226,,
1.04E-05,11,0,227,,
1.03E-05,44,0,228,,
9.80E-06,8,0,228,,
1.00E-05,42,0,228,,
1.01E-05,11,0,231,,
1.33E-05,17,0,235,,
1.01E-05,4,0,236,,
1.00E-05,9,0,234,,
1.01E-05,25,0,235,,
1.12E-05,36,0,235,,
1.00E-05,4,0,237,,
1.01E-05,36,0,238,,
1.08E-05,32,0,239,,
1.16E-05,22,0,242,,
1.53E-05,38,0,245,,
1.07E-05,33,0,244,,
2.38E-05,15,0,246,,
1.08E-05,13,0,244,,
1.02E-05,2,0,246,,
1.01E-05,22,0,246,,
1.10E-05,40,0,244,,
1.00E-05,34,0,246,,
1.00E-05,40,0,248,,
1.56E-05,12,0,250,,
1.50E-05,20,0,251,,
1.00E-05,14,0,252,,
1.02E-05,21,0,251,,
1.01E-05,3,0,250,,
1.09E-05,14,0,253,,
1.04E-05,10,0,254,,
1.00E-05,41,0,252,,
1.00E-05,1,0,253,,
9.90E-06,11,0,255,,
9.90E-06,9,0,253,,
1.01E-05,15,0,254,,
1.04E-05,43,0,249,,
9.90E-06,37,0,250,,
1.00E-05,41,0,242,,
1.03E-05,12,0,243,,
1.29E-05,29,0,245,,
1.02E-05,44,0,243,,
1.53E-05,41,0,244,,
1.58E-05,24,0,245,,
1.02E-05,36,0,244,,
1.03E-05,45,0,247,,
1.00E-05,17,0,247,,
1.01E-05,19,0,248,,
1.00E-05,9,0,247,,
9.80E-06,18,0,245,,
1.01E-05,18,0,246,,
1.00E-05,11,0,248,,
1.00E-05,17,0,249,,
1.01E-05,17,0,249,,
1.02E-05,22,0,250,,
1.02E-05,1,0,248,,
1.03E-05,15,0,249,,
1.01E-05,43,0,247,,
9.90E-06,30,0,247,,
9.90E-06,6,0,248,,
1.00E-05,5,0,244,,
1.56E-05,15,0,242,,
1.09E-05,24,0,240,,
1.09E-05,11,0,243,,
1.47E-05,23,0,244,,
1.11E-05,17,0,244,,
1.13E-05,43,0,245,,
1.09E-05,14,0,240,,
1.07E-05,43,0,242,,
1.11E-05,33,0,244,,
1.00E-05,43,0,244,,
1.00E-05,14,0,244,,
1.00E-05,3,0,236,,
1.01E-05,25,0,236,,
1.00E-05,12,0,230,,
1.00E-05,33,0,233,,
1.44E-05,7,0,234,,
1.15E-05,1,0,234,,
1.01E-05,45,0,235,,
1.01E-05,39,0,237,,
1.01E-05,14,0,237,,
1.02E-05,36,0,234,,
9.90E-06,25,0,234,,
9.90E-06,30,0,235,,
1.02E-05,7,0,234,,
1.15E-05,3,0,235,,
1.03E-05,10,0,236,,
9.80E-06,38,0,239,,
1.00E-05,5,0,238,,
1.00E-05,18,0,234,,
9.80E-06,22,0,233,,
1.06E-05,36,0,230,,
1.02E-05,15,0,230,,
1.00E-05,12,0,231,,
1.00E-05,3,0,232,,
1.00E-05,5,0,235,,
9.90E-06,21,0,240,,
1.01E-05,25,0,238,,
1.14E-05,38,0,238,,
1.59E-05,17,0,239,,
9.90E-06,41,0,237,,
9.80E-06,36,0,238,,
1.49E-05,39,0,236,,
4.89E-05,21,0,236,,
1.11E-05,22,0,237,,
1.00E-05,21,0,237,,
1.01E-05,14,0,240,,
1.26E-05,42,0,241,,
1.02E-05,24,0,241,,
1.03E-05,14,0,238,,
1.00E-05,39,0,235,,
1.13E-05,21,0,236,,
1.00E-05,42,0,238,,
1.01E-05,3,0,239,,
1.02E-05,43,0,236,,
1.01E-05,28,0,243,,
1.00E-05,2,0,244,,
1.01E-05,11,0,248,,
1.02E-05,31,0,247,,
9.90E-06,24,0,248,,
1.00E-05,26,0,247,,
1.29E-05,7,0,244,,
1.03E-05,20,0,247,,
1.01E-05,13,0,248,,
1.01E-05,28,0,250,,
1.02E-05,23,0,251,,
1.14E-05,17,0,246,,
1.08E-05,43,0,246,,
1.02E-05,5,0,246,,
1.00E-05,12,0,247,,
1.06E-05,3,0,245,,
1.03E-05,32,0,247,,
1.10E-05,29,0,248,,
1.01E-05,5,0,248,,
1.01E-05,22,0,248,,
1.07E-05,13,0,249,,
1.02E-05,39,0,250,,
1.00E-05,43,0,252,,
9.90E-06,41,0,253,,
1.05E-05,3,0,254,,
1.04E-05,42,0,255,,
1.01E-05,41,0,254,,
1.01E-05,6,0,256,,
1.01E-05,37,0,259,,
1.02E-05,34,0,260,,
1.56E-05,31,0,260,,
1.00E-05,32,0,260,,
9.90E-06,19,0,257,,
1.02E-05,45,0,256,,
9.90E-06,9,0,257,,
1.01E-05,25,0,258,,
1.10E-05,37,0,258,,
1.02E-05,8,0,258,,
