cas operacie,index prvku,dlzka zoznamu,,,
2.14E-05,21,86,,,
2.28E-05,9,87,,,
1.82E-05,4,88,,,
1.92E-05,39,90,,,
2.07E-05,83,90,,,
2.05E-05,76,89,,,
1.91E-05,35,88,,,
1.92E-05,39,88,,,
1.99E-05,60,87,,,
2.06E-05,82,85,,,
2.90E-05,73,85,,,
2.20E-05,81,89,,,
1.98E-05,58,86,,,
1.85E-05,22,85,,,
1.78E-05,2,82,,,
1.92E-05,45,86,,,
1.93E-05,43,84,,,
1.99E-05,62,84,,,
2.00E-05,60,84,,,
1.85E-05,22,88,,,
1.97E-05,63,88,,,
2.59E-05,55,88,,,
2.01E-05,27,91,,,
2.00E-05,37,91,,,
2.24E-05,90,97,,,
2.14E-05,64,97,,,
2.21E-05,93,96,,,
2.21E-05,95,99,,,
2.94E-05,2,94,,,
3.27E-05,78,91,,,
2.65E-05,41,92,,,
1.97E-05,21,96,,,
1.86E-05,25,97,,,
1.76E-05,1,96,,,
2.02E-05,35,90,,,
2.11E-05,60,89,,,
2.10E-05,52,88,,,
2.25E-05,83,87,,,
2.14E-05,32,87,,,
3.14E-05,23,86,,,
1.96E-05,30,86,,,
2.17E-05,72,85,,,
1.83E-05,17,85,,,
1.90E-05,39,84,,,
1.91E-05,34,83,,,
2.42E-05,35,87,,,
1.88E-05,31,90,,,
2.01E-05,60,91,,,
2.18E-05,12,87,,,
1.88E-05,18,85,,,
1.93E-05,30,90,,,
1.86E-05,16,88,,,
1.91E-05,38,87,,,
2.07E-05,75,85,,,
2.07E-05,80,84,,,
2.04E-05,75,84,,,
1.94E-05,49,81,,,
1.80E-05,6,81,,,
2.03E-05,27,75,,,
2.69E-05,69,76,,,
1.98E-05,25,75,,,
1.87E-05,22,76,,,
1.82E-05,10,75,,,
1.87E-05,30,75,,,
1.94E-05,46,73,,,
1.87E-05,35,73,,,
2.58E-05,57,75,,,
1.93E-05,44,75,,,
2.83E-05,65,74,,,
2.09E-05,39,73,,,
2.10E-05,31,73,,,
1.95E-05,5,74,,,
1.88E-05,31,71,,,
1.97E-05,52,71,,,
1.82E-05,13,72,,,
1.92E-05,44,67,,,
1.89E-05,27,69,,,
1.95E-05,45,72,,,
2.00E-05,63,73,,,
1.81E-05,8,72,,,
1.93E-05,44,71,,,
1.81E-05,15,71,,,
3.58E-05,48,77,,,
4.35E-05,67,78,,,
1.91E-05,7,80,,,
2.05E-05,64,81,,,
1.86E-05,22,87,,,
2.40E-05,5,89,,,
2.19E-05,52,88,,,
2.01E-05,67,88,,,
2.06E-05,54,81,,,
1.91E-05,8,81,,,
1.93E-05,15,82,,,
2.09E-05,57,81,,,
2.27E-05,55,80,,,
2.12E-05,61,80,,,
2.14E-05,77,78,,,
2.09E-05,61,80,,,
2.25E-05,50,82,,,
1.90E-05,6,85,,,
1.94E-05,28,84,,,
2.65E-05,28,86,,,
1.98E-05,7,86,,,
2.15E-05,81,88,,,
1.91E-05,8,89,,,
2.03E-05,42,86,,,
3.04E-05,71,86,,,
2.09E-05,63,91,,,
2.05E-05,48,90,,,
1.91E-05,38,87,,,
1.83E-05,15,83,,,
1.92E-05,27,83,,,
2.54E-05,18,80,,,
1.87E-05,32,78,,,
2.04E-05,16,77,,,
2.02E-05,73,81,,,
1.87E-05,20,80,,,
1.85E-05,19,80,,,
2.08E-05,77,80,,,
1.97E-05,60,81,,,
2.21E-05,59,79,,,
2.03E-05,62,78,,,
1.92E-05,39,77,,,
1.92E-05,47,75,,,
0.0001186,62,77,,,
1.86E-05,26,76,,,
2.99E-05,76,83,,,
2.33E-05,5,82,,,
2.19E-05,76,81,,,
1.98E-05,50,81,,,
1.78E-05,1,80,,,
1.96E-05,39,80,,,
1.77E-05,2,78,,,
1.93E-05,48,76,,,
2.01E-05,64,76,,,
1.96E-05,55,75,,,
1.92E-05,34,71,,,
1.90E-05,35,72,,,
1.85E-05,29,70,,,
1.88E-05,35,70,,,
1.78E-05,8,69,,,
1.92E-05,42,69,,,
1.77E-05,2,80,,,
1.90E-05,35,79,,,
1.93E-05,54,78,,,
2.40E-05,40,79,,,
1.98E-05,63,78,,,
1.87E-05,30,79,,,
2.19E-05,71,79,,,
2.48E-05,44,78,,,
3.25E-05,39,76,,,
3.05E-05,44,75,,,
3.15E-05,7,77,,,
2.04E-05,46,79,,,
2.12E-05,73,79,,,
3.29E-05,53,78,,,
2.03E-05,53,75,,,
2.02E-05,44,76,,,
3.50E-05,30,75,,,
2.43E-05,70,73,,,
2.28E-05,61,73,,,
1.91E-05,29,72,,,
1.81E-05,11,71,,,
1.93E-05,37,69,,,
1.94E-05,47,70,,,
2.01E-05,65,69,,,
1.92E-05,37,71,,,
2.00E-05,65,71,,,
1.90E-05,34,72,,,
1.81E-05,16,74,,,
1.96E-05,14,77,,,
2.05E-05,45,76,,,
1.02E-05,0,76,,,
2.34E-05,59,73,,,
1.95E-05,48,73,,,
1.97E-05,5,75,,,
2.60E-05,3,76,,,
2.19E-05,49,76,,,
2.00E-05,36,75,,,
1.93E-05,38,74,,,
1.94E-05,36,73,,,
1.83E-05,2,77,,,
1.78E-05,4,81,,,
2.04E-05,39,77,,,
1.86E-05,23,77,,,
1.86E-05,25,76,,,
1.81E-05,9,75,,,
2.41E-05,70,80,,,
2.04E-05,33,80,,,
3.53E-05,40,81,,,
2.09E-05,46,82,,,
1.87E-05,11,85,,,
2.00E-05,43,84,,,
1.86E-05,12,84,,,
1.88E-05,30,84,,,
2.22E-05,36,87,,,
1.92E-05,38,87,,,
1.01E-05,0,86,,,
1.84E-05,8,85,,,
1.96E-05,50,85,,,
2.45E-05,23,87,,,
1.92E-05,32,86,,,
1.92E-05,42,84,,,
2.02E-05,68,82,,,
2.08E-05,42,85,,,
2.09E-05,64,84,,,
2.11E-05,54,87,,,
2.75E-05,43,92,,,
1.94E-05,23,89,,,
2.01E-05,36,88,,,
2.14E-05,83,88,,,
1.89E-05,2,88,,,
1.91E-05,1,89,,,
2.04E-05,68,88,,,
1.85E-05,15,86,,,
2.02E-05,69,88,,,
3.18E-05,84,90,,,
2.07E-05,57,87,,,
1.99E-05,67,83,,,
1.91E-05,36,82,,,
2.44E-05,23,86,,,
2.00E-05,29,85,,,
2.00E-05,29,84,,,
1.88E-05,14,88,,,
2.34E-05,10,86,,,
1.93E-05,37,89,,,
1.95E-05,48,88,,,
2.39E-05,27,87,,,
1.81E-05,5,84,,,
2.02E-05,67,81,,,
2.07E-05,58,83,,,
2.05E-05,73,85,,,
2.02E-05,37,85,,,
2.24E-05,9,85,,,
1.85E-05,17,84,,,
1.95E-05,47,84,,,
1.99E-05,55,89,,,
1.99E-05,42,98,,,
1.85E-05,21,97,,,
2.13E-05,88,98,,,
1.88E-05,25,100,,,
1.87E-05,9,101,,,
1.91E-05,28,99,,,
1.94E-05,22,100,,,
2.20E-05,69,99,,,
1.83E-05,4,99,,,
2.00E-05,67,97,,,
1.95E-05,56,95,,,
2.00E-05,65,93,,,
2.23E-05,90,95,,,
2.03E-05,60,103,,,
2.15E-05,97,102,,,
2.11E-05,95,104,,,
1.76E-05,3,103,,,
1.84E-05,22,102,,,
2.13E-05,98,104,,,
1.98E-05,52,104,,,
1.91E-05,37,105,,,
1.81E-05,17,106,,,
1.82E-05,17,103,,,
2.34E-05,71,105,,,
1.88E-05,12,106,,,
2.08E-05,61,110,,,
2.07E-05,68,112,,,
1.99E-05,55,111,,,
2.07E-05,81,110,,,
1.89E-05,32,113,,,
2.12E-05,87,113,,,
1.92E-05,35,111,,,
2.55E-05,6,110,,,
2.13E-05,58,109,,,
1.91E-05,13,113,,,
2.18E-05,85,112,,,
3.37E-05,97,117,,,
2.16E-05,86,115,,,
1.96E-05,23,113,,,
2.27E-05,74,114,,,
2.21E-05,90,110,,,
2.20E-05,101,106,,,
3.49E-05,91,107,,,
2.04E-05,22,106,,,
2.16E-05,85,108,,,
1.85E-05,2,107,,,
2.06E-05,58,108,,,
2.08E-05,65,105,,,
2.13E-05,35,108,,,
2.48E-05,82,107,,,
2.18E-05,78,106,,,
2.07E-05,30,105,,,
2.50E-05,88,106,,,
2.11E-05,55,106,,,
2.18E-05,85,103,,,
2.02E-05,45,106,,,
2.21E-05,80,105,,,
2.09E-05,82,104,,,
1.92E-05,39,103,,,
2.71E-05,93,104,,,
2.23E-05,100,106,,,
1.83E-05,15,107,,,
2.00E-05,64,106,,,
1.00E-05,0,105,,,
1.84E-05,16,103,,,
1.91E-05,40,102,,,
1.76E-05,1,102,,,
2.13E-05,100,103,,,
1.92E-05,46,101,,,
2.06E-05,77,101,,,
2.15E-05,40,103,,,
2.10E-05,87,102,,,
2.08E-05,88,102,,,
2.01E-05,68,103,,,
2.39E-05,22,108,,,
1.87E-05,20,108,,,
2.05E-05,69,107,,,
1.77E-05,2,105,,,
1.02E-05,0,111,,,
1.98E-05,56,111,,,
1.93E-05,20,112,,,
2.77E-05,111,112,,,
2.12E-05,96,107,,,
2.04E-05,73,116,,,
1.86E-05,22,118,,,
2.59E-05,61,117,,,
2.17E-05,89,116,,,
2.26E-05,82,114,,,
2.27E-05,104,113,,,
2.62E-05,72,112,,,
2.72E-05,87,111,,,
1.84E-05,9,110,,,
1.90E-05,33,111,,,
1.96E-05,47,114,,,
2.02E-05,70,113,,,
2.75E-05,82,117,,,
2.00E-05,8,116,,,
1.89E-05,11,120,,,
2.22E-05,90,119,,,
2.68E-05,97,122,,,
2.17E-05,109,124,,,
1.98E-05,61,125,,,
1.81E-05,12,121,,,
2.41E-05,120,122,,,
2.38E-05,11,121,,,
2.00E-05,60,122,,,
2.10E-05,87,122,,,
2.12E-05,93,120,,,
1.99E-05,54,119,,,
2.36E-05,108,120,,,
2.03E-05,34,119,,,
2.00E-05,60,120,,,
1.99E-05,63,119,,,
2.13E-05,105,117,,,
2.16E-05,107,116,,,
2.03E-05,47,118,,,
1.93E-05,42,123,,,
1.80E-05,12,122,,,
2.07E-05,76,122,,,
2.20E-05,110,122,,,
1.97E-05,53,121,,,
2.14E-05,75,120,,,
2.03E-05,68,120,,,
1.86E-05,23,120,,,
1.01E-05,0,123,,,
2.19E-05,99,124,,,
2.15E-05,114,122,,,
2.22E-05,120,126,,,
2.09E-05,90,127,,,
2.05E-05,77,126,,,
1.87E-05,32,123,,,
1.82E-05,19,122,,,
1.91E-05,38,123,,,
1.83E-05,16,125,,,
2.11E-05,89,124,,,
1.89E-05,38,122,,,
1.89E-05,40,124,,,
2.85E-05,118,124,,,
1.95E-05,43,123,,,
1.90E-05,26,126,,,
2.03E-05,45,126,,,
2.20E-05,103,127,,,
2.27E-05,35,125,,,
2.14E-05,53,124,,,
1.98E-05,40,126,,,
1.98E-05,56,124,,,
2.16E-05,113,126,,,
1.94E-05,57,124,,,
2.11E-05,95,123,,,
4.35E-05,12,125,,,
2.26E-05,43,123,,,
2.13E-05,43,122,,,
2.19E-05,95,120,,,
2.03E-05,75,123,,,
3.05E-05,93,122,,,
1.94E-05,35,120,,,
2.16E-05,111,122,,,
1.93E-05,42,118,,,
1.88E-05,32,117,,,
1.94E-05,52,116,,,
2.20E-05,104,115,,,
2.46E-05,43,112,,,
2.11E-05,95,112,,,
2.11E-05,93,111,,,
2.07E-05,89,106,,,
2.59E-05,29,105,,,
1.87E-05,27,106,,,
1.83E-05,5,108,,,
2.03E-05,74,101,,,
1.84E-05,19,101,,,
2.07E-05,83,101,,,
1.99E-05,68,101,,,
1.90E-05,14,100,,,
2.00E-05,57,98,,,
2.08E-05,86,98,,,
2.21E-05,2,98,,,
1.93E-05,3,92,,,
2.72E-05,40,91,,,
1.86E-05,22,93,,,
1.82E-05,12,93,,,
2.03E-05,75,96,,,
2.72E-05,91,96,,,
1.91E-05,39,95,,,
2.65E-05,87,97,,,
1.97E-05,30,96,,,
2.00E-05,65,91,,,
2.80E-05,79,90,,,
2.08E-05,79,90,,,
3.12E-05,15,89,,,
2.04E-05,84,91,,,
1.78E-05,1,91,,,
2.22E-05,52,94,,,
1.84E-05,7,98,,,
2.14E-05,98,100,,,
1.81E-05,16,100,,,
2.01E-05,65,102,,,
1.91E-05,36,104,,,
2.46E-05,38,103,,,
1.80E-05,6,100,,,
2.16E-05,55,102,,,
2.82E-05,83,109,,,
2.35E-05,78,111,,,
2.10E-05,80,112,,,
1.83E-05,15,113,,,
2.14E-05,97,114,,,
1.99E-05,30,116,,,
1.94E-05,21,115,,,
2.43E-05,52,114,,,
2.15E-05,75,114,,,
2.20E-05,24,114,,,
2.00E-05,33,113,,,
2.05E-05,65,115,,,
2.03E-05,69,115,,,
2.19E-05,113,114,,,
2.02E-05,73,114,,,
1.98E-05,59,114,,,
1.94E-05,41,114,,,
1.87E-05,26,114,,,
2.20E-05,79,111,,,
2.10E-05,67,111,,,
1.83E-05,16,113,,,
1.89E-05,21,113,,,
2.10E-05,92,112,,,
2.14E-05,105,113,,,
2.22E-05,4,116,,,
1.86E-05,28,120,,,
2.06E-05,86,119,,,
1.93E-05,39,118,,,
2.07E-05,95,117,,,
2.39E-05,62,116,,,
1.84E-05,20,118,,,
2.00E-05,52,119,,,
1.98E-05,58,118,,,
1.79E-05,5,118,,,
1.24E-05,0,116,,,
2.25E-05,108,118,,,
2.55E-05,104,113,,,
2.06E-05,72,114,,,
1.95E-05,50,112,,,
1.88E-05,34,113,,,
2.66E-05,98,114,,,
1.89E-05,34,108,,,
1.79E-05,10,107,,,
1.78E-05,5,105,,,
2.11E-05,98,104,,,
2.10E-05,93,103,,,
2.11E-05,93,103,,,
2.71E-05,18,101,,,
1.95E-05,50,97,,,
1.99E-05,63,95,,,
1.75E-05,2,92,,,
1.84E-05,12,91,,,
1.94E-05,45,90,,,
1.97E-05,40,96,,,
2.04E-05,71,94,,,
2.07E-05,83,92,,,
2.08E-05,81,91,,,
1.96E-05,55,89,,,
2.00E-05,62,88,,,
0.0001128,20,92,,,
2.44E-05,48,92,,,
1.99E-05,59,94,,,
2.07E-05,79,92,,,
1.89E-05,29,93,,,
4.50E-05,72,93,,,
2.43E-05,87,92,,,
1.65E-05,0,91,,,
2.98E-05,87,89,,,
2.05E-05,15,91,,,
2.73E-05,31,91,,,
2.89E-05,31,90,,,
3.35E-05,88,92,,,
2.41E-05,87,92,,,
2.93E-05,79,92,,,
4.26E-05,92,93,,,
2.35E-05,71,96,,,
3.14E-05,52,94,,,
2.13E-05,94,96,,,
2.29E-05,88,97,,,
2.42E-05,86,91,,,
2.05E-05,72,90,,,
1.94E-05,46,88,,,
2.53E-05,54,86,,,
1.92E-05,33,85,,,
2.16E-05,66,86,,,
2.08E-05,59,85,,,
1.96E-05,44,86,,,
1.02E-05,0,86,,,
2.62E-05,75,83,,,
1.95E-05,51,82,,,
1.97E-05,52,82,,,
2.41E-05,16,80,,,
2.72E-05,78,80,,,
2.08E-05,61,79,,,
1.83E-05,6,77,,,
1.92E-05,39,76,,,
2.57E-05,73,76,,,
1.97E-05,24,74,,,
2.08E-05,60,73,,,
3.22E-05,27,72,,,
3.01E-05,15,70,,,
1.97E-05,14,69,,,
1.90E-05,20,68,,,
2.10E-05,65,67,,,
1.90E-05,38,66,,,
1.91E-05,37,65,,,
1.99E-05,55,67,,,
1.78E-05,2,65,,,
1.92E-05,35,64,,,
2.11E-05,56,64,,,
1.84E-05,15,66,,,
2.93E-05,64,65,,,
2.10E-05,3,66,,,
1.87E-05,19,67,,,
1.89E-05,35,64,,,
2.00E-05,56,63,,,
1.90E-05,31,62,,,
1.93E-05,46,60,,,
1.91E-05,38,63,,,
1.02E-05,0,61,,,
1.86E-05,29,60,,,
1.90E-05,42,55,,,
1.88E-05,33,55,,,
1.89E-05,42,54,,,
1.89E-05,3,60,,,
1.91E-05,8,59,,,
2.09E-05,53,63,,,
2.00E-05,19,62,,,
1.96E-05,22,60,,,
2.04E-05,54,59,,,
1.96E-05,30,59,,,
3.54E-05,16,60,,,
2.33E-05,53,59,,,
1.95E-05,20,58,,,
2.05E-05,42,60,,,
1.88E-05,6,58,,,
1.88E-05,1,58,,,
1.92E-05,22,57,,,
1.96E-05,57,61,,,
1.95E-05,47,61,,,
1.81E-05,11,61,,,
1.86E-05,29,59,,,
1.96E-05,53,57,,,
1.81E-05,17,54,,,
2.08E-05,56,57,,,
2.16E-05,52,57,,,
1.91E-05,30,54,,,
1.85E-05,29,55,,,
1.82E-05,20,56,,,
1.94E-05,59,60,,,
1.83E-05,16,60,,,
1.76E-05,4,59,,,
2.41E-05,21,62,,,
1.94E-05,42,60,,,
1.84E-05,4,59,,,
1.89E-05,18,57,,,
2.17E-05,44,57,,,
1.80E-05,3,56,,,
1.94E-05,28,55,,,
1.88E-05,28,54,,,
1.02E-05,0,55,,,
1.83E-05,13,52,,,
1.80E-05,8,48,,,
1.88E-05,17,48,,,
1.94E-05,43,47,,,
1.87E-05,29,49,,,
1.90E-05,36,47,,,
1.86E-05,28,46,,,
2.44E-05,18,47,,,
2.75E-05,26,49,,,
2.01E-05,25,50,,,
2.00E-05,31,58,,,
1.87E-05,2,57,,,
2.03E-05,47,55,,,
1.96E-05,28,50,,,
1.98E-05,39,45,,,
1.95E-05,26,44,,,
2.01E-05,39,42,,,
1.96E-05,29,42,,,
1.92E-05,19,44,,,
1.88E-05,5,53,,,
2.74E-05,56,60,,,
2.53E-05,30,61,,,
2.00E-05,35,60,,,
1.82E-05,5,67,,,
2.51E-05,64,68,,,
2.01E-05,60,65,,,
1.86E-05,28,64,,,
1.96E-05,59,63,,,
1.79E-05,5,62,,,
1.95E-05,51,61,,,
1.81E-05,14,60,,,
1.88E-05,22,63,,,
2.99E-05,57,63,,,
2.04E-05,13,62,,,
1.95E-05,45,61,,,
1.99E-05,47,60,,,
1.96E-05,55,59,,,
1.93E-05,42,60,,,
1.88E-05,31,59,,,
2.10E-05,46,62,,,
2.82E-05,54,60,,,
1.95E-05,20,61,,,
1.94E-05,22,63,,,
2.08E-05,38,65,,,
2.13E-05,39,65,,,
1.32E-05,0,64,,,
2.90E-05,25,62,,,
2.11E-05,51,61,,,
2.10E-05,55,62,,,
1.84E-05,2,62,,,
2.01E-05,24,64,,,
1.90E-05,7,63,,,
2.32E-05,56,64,,,
2.33E-05,4,64,,,
2.25E-05,19,60,,,
2.08E-05,59,60,,,
2.00E-05,31,59,,,
2.07E-05,5,59,,,
1.89E-05,36,55,,,
1.94E-05,47,54,,,
1.91E-05,41,54,,,
1.87E-05,25,58,,,
2.00E-05,8,58,,,
2.35E-05,4,56,,,
1.98E-05,38,56,,,
1.91E-05,37,55,,,
1.82E-05,2,55,,,
1.88E-05,2,54,,,
3.44E-05,14,52,,,
2.05E-05,49,55,,,
1.96E-05,21,52,,,
2.00E-05,39,53,,,
2.02E-05,17,52,,,
1.92E-05,16,51,,,
2.48E-05,42,54,,,
1.94E-05,20,56,,,
2.81E-05,23,58,,,
2.37E-05,28,55,,,
1.97E-05,37,50,,,
1.80E-05,8,53,,,
2.01E-05,57,58,,,
1.95E-05,50,57,,,
1.82E-05,17,58,,,
1.80E-05,4,56,,,
1.78E-05,6,56,,,
1.96E-05,15,54,,,
2.07E-05,40,54,,,
1.85E-05,16,53,,,
1.77E-05,3,58,,,
1.88E-05,34,57,,,
1.78E-05,3,54,,,
2.17E-05,17,52,,,
2.69E-05,48,51,,,
1.89E-05,33,49,,,
2.28E-05,43,48,,,
1.94E-05,45,49,,,
1.81E-05,5,49,,,
1.00E-05,0,47,,,
1.88E-05,30,46,,,
2.33E-05,16,50,,,
1.93E-05,24,51,,,
1.96E-05,39,51,,,
1.84E-05,10,50,,,
1.77E-05,1,50,,,
2.84E-05,16,50,,,
1.93E-05,13,47,,,
2.02E-05,5,46,,,
1.87E-05,28,49,,,
1.85E-05,20,48,,,
1.89E-05,39,46,,,
1.87E-05,34,45,,,
1.77E-05,4,45,,,
1.83E-05,18,44,,,
1.94E-05,31,46,,,
1.87E-05,29,45,,,
1.90E-05,38,44,,,
1.87E-05,34,45,,,
2.03E-05,29,47,,,
2.60E-05,35,46,,,
1.81E-05,6,44,,,
1.91E-05,37,44,,,
1.88E-05,33,43,,,
1.88E-05,24,41,,,
1.98E-05,24,42,,,
1.87E-05,20,41,,,
4.17E-05,31,40,,,
2.29E-05,11,39,,,
1.90E-05,4,38,,,
1.92E-05,26,44,,,
1.92E-05,37,48,,,
1.89E-05,35,48,,,
1.91E-05,28,47,,,
1.86E-05,28,45,,,
1.92E-05,13,44,,,
1.89E-05,3,44,,,
1.90E-05,29,46,,,
1.89E-05,35,45,,,
1.92E-05,31,48,,,
1.87E-05,34,46,,,
1.83E-05,11,49,,,
1.90E-05,1,49,,,
2.02E-05,41,48,,,
2.30E-05,41,45,,,
1.84E-05,13,45,,,
1.90E-05,33,47,,,
9.90E-06,0,47,,,
1.90E-05,40,46,,,
2.05E-05,47,50,,,
2.47E-05,18,49,,,
2.03E-05,49,53,,,
2.04E-05,52,55,,,
2.01E-05,34,54,,,
3.24E-05,44,54,,,
3.40E-05,34,53,,,
2.48E-05,33,52,,,
3.02E-05,42,51,,,
3.54E-05,31,51,,,
1.98E-05,28,51,,,
2.01E-05,42,49,,,
1.97E-05,34,47,,,
2.47E-05,36,42,,,
2.66E-05,19,41,,,
2.08E-05,20,40,,,
2.01E-05,38,43,,,
1.91E-05,10,44,,,
1.92E-05,8,42,,,
1.91E-05,10,40,,,
1.91E-05,4,40,,,
2.75E-05,20,39,,,
1.98E-05,34,36,,,
2.02E-05,21,38,,,
2.00E-05,28,35,,,
2.01E-05,34,40,,,
1.93E-05,13,38,,,
1.97E-05,28,37,,,
1.97E-05,24,37,,,
1.92E-05,8,39,,,
1.93E-05,16,38,,,
7.53E-05,19,36,,,
1.92E-05,12,34,,,
1.98E-05,33,36,,,
1.87E-05,1,35,,,
1.94E-05,24,33,,,
1.90E-05,6,32,,,
2.64E-05,4,32,,,
2.68E-05,24,31,,,
2.19E-05,28,32,,,
1.92E-05,12,34,,,
1.95E-05,28,33,,,
2.37E-05,24,29,,,
1.95E-05,24,35,,,
1.95E-05,29,34,,,
2.59E-05,24,38,,,
1.90E-05,1,39,,,
2.38E-05,16,39,,,
2.02E-05,28,38,,,
1.91E-05,8,37,,,
1.96E-05,19,38,,,
1.98E-05,30,39,,,
1.99E-05,33,39,,,
1.83E-05,1,40,,,
1.92E-05,18,38,,,
1.89E-05,6,36,,,
1.92E-05,7,34,,,
1.97E-05,17,37,,,
1.88E-05,4,33,,,
1.89E-05,3,33,,,
1.95E-05,24,33,,,
3.21E-05,29,30,,,
1.98E-05,20,31,,,
1.91E-05,12,29,,,
2.59E-05,16,25,,,
1.11E-05,0,27,,,
1.92E-05,10,25,,,
1.95E-05,22,26,,,
1.88E-05,2,25,,,
1.92E-05,20,22,,,
1.12E-05,0,21,,,
1.89E-05,8,21,,,
1.86E-05,9,20,,,
3.18E-05,9,19,,,
2.33E-05,4,17,,,
1.92E-05,15,18,,,
1.91E-05,17,20,,,
1.94E-05,18,22,,,
2.98E-05,19,21,,,
1.87E-05,1,22,,,
1.88E-05,7,20,,,
1.87E-05,4,19,,,
1.92E-05,8,20,,,
1.11E-05,0,16,,,
1.90E-05,12,14,,,
1.89E-05,5,13,,,
1.90E-05,8,13,,,
2.36E-05,1,13,,,
1.87E-05,3,12,,,
1.90E-05,12,16,,,
1.89E-05,2,15,,,
2.47E-05,9,14,,,
2.84E-05,13,14,,,
3.55E-05,9,14,,,
3.08E-05,5,13,,,
1.89E-05,11,12,,,
1.87E-05,6,11,,,
1.87E-05,1,8,,,
1.86E-05,3,8,,,
1.86E-05,0,7,,,
2.17E-05,3,8,,,
1.94E-05,1,6,,,
1.88E-05,2,8,,,
1.12E-05,0,9,,,
2.32E-05,4,12,,,
1.93E-05,11,14,,,
1.86E-05,7,12,,,
1.87E-05,2,10,,,
1.90E-05,10,11,,,
1.86E-05,1,10,,,
1.87E-05,7,12,,,
2.04E-05,1,10,,,
1.92E-05,4,8,,,
1.89E-05,5,8,,,
1.88E-05,7,8,,,
1.13E-05,0,7,,,
1.86E-05,3,7,,,
1.83E-05,0,15,,,
1.91E-05,13,19,,,
1.96E-05,18,21,,,
1.93E-05,13,21,,,
1.91E-05,10,20,,,
8.92E-05,8,21,,,
1.89E-05,6,22,,,
1.94E-05,15,32,,,
1.92E-05,16,31,,,
2.26E-05,21,31,,,
3.57E-05,26,30,,,
1.94E-05,17,29,,,
2.82E-05,25,33,,,
2.31E-05,2,32,,,
2.29E-05,26,31,,,
2.39E-05,26,29,,,
1.97E-05,21,23,,,
1.90E-05,7,23,,,
2.19E-05,16,27,,,
1.97E-05,8,26,,,
1.98E-05,7,32,,,
2.26E-05,14,36,,,
1.96E-05,34,35,,,
1.87E-05,1,36,,,
1.92E-05,21,30,,,
1.96E-05,31,38,,,
3.80E-05,34,40,,,
3.23E-05,39,40,,,
2.99E-05,18,42,,,
1.98E-05,30,43,,,
1.98E-05,29,48,,,
2.91E-05,14,46,,,
2.44E-05,43,53,,,
2.03E-05,50,54,,,
2.01E-05,30,61,,,
2.63E-05,56,69,,,
2.48E-05,49,68,,,
2.46E-05,31,70,,,
2.81E-05,35,69,,,
2.31E-05,6,72,,,
2.13E-05,65,68,,,
3.55E-05,62,72,,,
2.68E-05,3,71,,,
3.15E-05,20,72,,,
2.79E-05,15,70,,,
2.05E-05,2,69,,,
3.02E-05,25,67,,,
3.01E-05,15,65,,,
1.93E-05,1,68,,,
3.21E-05,23,70,,,
4.91E-05,49,72,,,
3.07E-05,60,73,,,
3.26E-05,4,71,,,
2.21E-05,48,70,,,
1.97E-05,14,69,,,
2.84E-05,28,72,,,
2.69E-05,2,72,,,
2.93E-05,31,71,,,
2.09E-05,19,70,,,
3.95E-05,55,70,,,
2.17E-05,69,71,,,
3.18E-05,24,70,,,
2.21E-05,15,71,,,
1.95E-05,16,73,,,
2.08E-05,52,72,,,
4.13E-05,71,75,,,
2.55E-05,41,75,,,
2.38E-05,22,75,,,
3.81E-05,47,74,,,
2.17E-05,36,77,,,
2.17E-05,41,77,,,
3.75E-05,20,77,,,
3.27E-05,58,82,,,
2.75E-05,47,82,,,
3.73E-05,70,83,,,
3.46E-05,77,83,,,
3.61E-05,57,82,,,
3.25E-05,48,80,,,
3.26E-05,16,78,,,
1.87E-05,0,80,,,
4.54E-05,15,79,,,
3.21E-05,51,80,,,
2.85E-05,33,78,,,
3.16E-05,25,77,,,
2.25E-05,62,77,,,
2.34E-05,65,76,,,
3.40E-05,75,77,,,
2.38E-05,74,78,,,
2.20E-05,50,81,,,
2.49E-05,62,87,,,
3.62E-05,72,87,,,
4.27E-05,48,88,,,
2.55E-05,51,90,,,
2.21E-05,43,87,,,
3.19E-05,12,87,,,
3.17E-05,35,86,,,
2.22E-05,56,84,,,
1.87E-05,1,83,,,
3.03E-05,23,82,,,
3.07E-05,55,82,,,
2.04E-05,27,84,,,
2.00E-05,2,85,,,
1.94E-05,14,84,,,
2.79E-05,86,87,,,
3.38E-05,88,90,,,
3.05E-05,66,92,,,
2.01E-05,25,91,,,
2.02E-05,34,89,,,
1.91E-05,6,88,,,
1.90E-05,5,88,,,
3.39E-05,18,89,,,
2.79E-05,53,89,,,
2.03E-05,39,88,,,
2.07E-05,57,87,,,
2.09E-05,55,87,,,
2.13E-05,71,82,,,
3.51E-05,77,81,,,
3.33E-05,8,80,,,
3.64E-05,72,81,,,
3.32E-05,69,83,,,
3.28E-05,71,84,,,
2.94E-05,29,84,,,
3.48E-05,54,83,,,
2.79E-05,20,82,,,
3.84E-05,76,81,,,
3.07E-05,37,81,,,
3.32E-05,57,79,,,
5.75E-05,46,78,,,
3.50E-05,61,76,,,
2.86E-05,17,75,,,
3.14E-05,28,75,,,
3.21E-05,22,77,,,
2.84E-05,56,75,,,
3.49E-05,6,77,,,
2.92E-05,24,76,,,
3.46E-05,46,76,,,
