cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.01E-05,19,0,153,,
1.02E-05,16,0,153,,
1.01E-05,15,0,152,,
1.03E-05,28,0,152,,
1.17E-05,20,0,153,,
1.05E-05,18,0,152,,
1.00E-05,5,0,152,,
1.01E-05,10,0,151,,
1.02E-05,18,0,153,,
9.90E-06,3,0,150,,
1.54E-05,5,0,151,,
9.90E-06,11,0,151,,
1.27E-05,33,0,130,,
1.10E-05,13,0,130,,
9.80E-06,18,0,129,,
9.90E-06,5,0,128,,
1.14E-05,15,0,126,,
1.01E-05,21,0,123,,
1.65E-05,7,0,124,,
9.80E-06,24,0,124,,
1.00E-05,12,0,126,,
1.00E-05,4,0,127,,
1.04E-05,13,0,126,,
1.00E-05,18,0,116,,
1.01E-05,13,0,116,,
1.00E-05,28,0,117,,
1.99E-05,14,0,118,,
1.03E-05,25,0,117,,
1.00E-05,28,0,118,,
1.00E-05,15,0,122,,
1.02E-05,24,0,117,,
1.02E-05,15,0,118,,
1.02E-05,18,0,122,,
1.18E-05,6,0,122,,
1.03E-05,28,0,116,,
1.00E-05,31,0,117,,
1.00E-05,13,0,121,,
1.10E-05,12,0,115,,
1.48E-05,34,0,116,,
1.42E-05,14,0,118,,
1.00E-05,12,0,119,,
1.01E-05,24,0,120,,
1.50E-05,18,0,122,,
1.00E-05,29,0,115,,
1.11E-05,21,0,113,,
1.01E-05,27,0,117,,
1.00E-05,19,0,114,,
1.00E-05,25,0,114,,
1.79E-05,10,0,113,,
1.09E-05,8,0,112,,
1.83E-05,23,0,114,,
1.09E-05,21,0,116,,
1.56E-05,14,0,120,,
1.53E-05,11,0,122,,
2.11E-05,4,0,125,,
1.59E-05,15,0,126,,
2.42E-05,16,0,126,,
1.09E-05,24,0,125,,
1.25E-05,13,0,128,,
1.09E-05,15,0,129,,
1.61E-05,5,0,125,,
1.11E-05,27,0,127,,
1.11E-05,30,0,128,,
2.08E-05,3,0,127,,
1.75E-05,28,0,128,,
1.52E-05,5,0,128,,
1.11E-05,11,0,128,,
1.08E-05,20,0,129,,
1.10E-05,15,0,130,,
1.09E-05,13,0,132,,
1.09E-05,16,0,133,,
1.10E-05,4,0,135,,
1.09E-05,16,0,136,,
1.10E-05,14,0,134,,
1.12E-05,9,0,132,,
1.03E-05,30,0,133,,
1.00E-05,16,0,134,,
1.29E-05,21,0,136,,
1.05E-05,22,0,138,,
1.00E-05,1,0,137,,
1.03E-05,33,0,135,,
1.00E-05,4,0,135,,
1.01E-05,18,0,137,,
1.00E-05,18,0,138,,
1.00E-05,6,0,139,,
1.10E-05,31,0,140,,
9.90E-06,19,0,142,,
9.90E-06,9,0,143,,
1.01E-05,29,0,143,,
9.90E-06,20,0,145,,
1.05E-05,29,0,143,,
1.01E-05,16,0,143,,
1.04E-05,3,0,144,,
9.90E-06,2,0,141,,
1.00E-05,18,0,138,,
1.02E-05,31,0,139,,
1.03E-05,13,0,142,,
1.05E-05,13,0,144,,
1.01E-05,9,0,144,,
1.00E-05,4,0,143,,
1.04E-05,15,0,144,,
1.00E-05,6,0,145,,
9.90E-06,23,0,145,,
1.01E-05,23,0,149,,
1.00E-05,22,0,149,,
1.00E-05,25,0,152,,
1.01E-05,34,0,153,,
1.02E-05,28,0,155,,
9.90E-06,24,0,153,,
1.06E-05,17,0,149,,
1.01E-05,5,0,151,,
1.02E-05,21,0,152,,
9.90E-06,21,0,153,,
1.00E-05,7,0,154,,
1.01E-05,31,0,153,,
3.97E-05,4,0,153,,
2.15E-05,30,0,153,,
1.09E-05,14,0,153,,
1.07E-05,21,0,152,,
1.10E-05,12,0,142,,
1.10E-05,17,0,141,,
1.62E-05,21,0,141,,
1.36E-05,18,0,137,,
9.80E-06,23,0,138,,
1.01E-05,22,0,139,,
7.92E-05,11,0,140,,
1.04E-05,21,0,138,,
1.03E-05,22,0,139,,
1.88E-05,9,0,139,,
1.02E-05,8,0,140,,
1.01E-05,32,0,141,,
1.00E-05,30,0,141,,
1.29E-05,11,0,142,,
1.01E-05,2,0,143,,
1.22E-05,24,0,148,,
1.54E-05,1,0,147,,
1.01E-05,34,0,144,,
1.01E-05,34,0,145,,
9.80E-06,10,0,144,,
1.00E-05,28,0,144,,
1.12E-05,10,0,141,,
1.09E-05,8,0,143,,
1.42E-05,6,0,144,,
1.19E-05,7,0,143,,
1.01E-05,20,0,141,,
1.04E-05,6,0,140,,
1.02E-05,23,0,140,,
1.59E-05,20,0,141,,
1.01E-05,34,0,140,,
9.90E-06,33,0,140,,
1.01E-05,13,0,138,,
1.04E-05,21,0,135,,
1.12E-05,7,0,131,,
1.09E-05,31,0,132,,
1.07E-05,33,0,131,,
1.06E-05,23,0,129,,
1.01E-05,10,0,130,,
1.03E-05,18,0,129,,
1.00E-05,12,0,130,,
1.00E-05,9,0,128,,
1.56E-05,21,0,130,,
1.05E-05,22,0,131,,
1.01E-05,7,0,134,,
1.01E-05,6,0,128,,
1.15E-05,1,0,125,,
1.08E-05,4,0,126,,
1.03E-05,23,0,126,,
1.40E-05,9,0,127,,
1.09E-05,22,0,128,,
1.11E-05,16,0,129,,
1.00E-05,21,0,130,,
1.00E-05,5,0,131,,
1.14E-05,18,0,133,,
1.18E-05,33,0,134,,
1.15E-05,23,0,135,,
1.41E-05,26,0,138,,
1.08E-05,12,0,140,,
1.02E-05,3,0,144,,
1.00E-05,7,0,144,,
1.47E-05,14,0,143,,
1.10E-05,28,0,145,,
1.10E-05,16,0,149,,
1.07E-05,7,0,150,,
9.90E-06,25,0,150,,
9.90E-06,32,0,152,,
9.80E-06,24,0,153,,
1.55E-05,21,0,154,,
9.90E-06,16,0,153,,
1.00E-05,33,0,154,,
1.01E-05,33,0,156,,
9.80E-06,18,0,153,,
1.04E-05,1,0,154,,
1.01E-05,21,0,153,,
1.02E-05,6,0,155,,
1.02E-05,7,0,156,,
1.04E-05,7,0,159,,
1.00E-05,30,0,161,,
1.18E-05,28,0,159,,
1.71E-05,15,0,154,,
1.09E-05,4,0,156,,
1.01E-05,32,0,159,,
1.11E-05,22,0,160,,
1.00E-05,15,0,158,,
1.12E-05,5,0,159,,
1.02E-05,11,0,157,,
1.03E-05,1,0,155,,
1.21E-05,23,0,159,,
1.50E-05,3,0,160,,
1.42E-05,29,0,161,,
1.00E-05,20,0,164,,
1.12E-05,7,0,166,,
9.90E-06,21,0,164,,
9.90E-06,29,0,162,,
1.15E-05,15,0,160,,
1.08E-05,7,0,161,,
9.90E-06,20,0,159,,
1.04E-05,24,0,155,,
1.02E-05,32,0,157,,
1.00E-05,6,0,157,,
1.00E-05,14,0,153,,
1.03E-05,8,0,156,,
1.63E-05,30,0,157,,
1.00E-05,15,0,156,,
1.51E-05,16,0,157,,
2.35E-05,9,0,151,,
1.11E-05,8,0,153,,
9.90E-06,30,0,152,,
9.90E-06,7,0,153,,
9.90E-06,21,0,152,,
1.03E-05,25,0,149,,
1.76E-05,35,0,154,,
1.00E-05,34,0,154,,
9.90E-06,19,0,154,,
9.80E-06,18,0,153,,
1.00E-05,19,0,154,,
1.01E-05,15,0,153,,
1.02E-05,25,0,152,,
1.01E-05,20,0,151,,
9.90E-06,4,0,151,,
1.01E-05,2,0,151,,
1.00E-05,28,0,153,,
1.01E-05,18,0,154,,
1.85E-05,34,0,156,,
9.90E-06,13,0,153,,
1.00E-05,7,0,154,,
1.10E-05,16,0,153,,
1.11E-05,3,0,154,,
1.04E-05,9,0,156,,
1.09E-05,29,0,157,,
1.12E-05,13,0,159,,
1.17E-05,32,0,162,,
9.90E-06,19,0,160,,
1.01E-05,13,0,160,,
1.00E-05,30,0,161,,
1.17E-05,15,0,159,,
1.10E-05,14,0,162,,
1.52E-05,9,0,162,,
1.01E-05,16,0,162,,
1.40E-05,29,0,162,,
9.80E-06,35,0,163,,
1.00E-05,10,0,152,,
9.90E-06,3,0,154,,
1.03E-05,34,0,157,,
1.00E-05,30,0,159,,
1.09E-05,19,0,161,,
1.02E-05,12,0,160,,
9.80E-06,17,0,159,,
1.00E-05,18,0,159,,
1.01E-05,17,0,152,,
1.08E-05,17,0,154,,
1.01E-05,27,0,155,,
1.01E-05,25,0,157,,
1.03E-05,21,0,159,,
1.01E-05,16,0,161,,
1.00E-05,5,0,161,,
1.04E-05,5,0,162,,
1.02E-05,12,0,159,,
1.51E-05,17,0,160,,
1.01E-05,13,0,161,,
1.00E-05,34,0,162,,
1.02E-05,26,0,160,,
9.90E-06,29,0,161,,
1.01E-05,18,0,161,,
1.00E-05,11,0,163,,
1.06E-05,19,0,158,,
1.01E-05,8,0,161,,
1.01E-05,21,0,160,,
1.02E-05,33,0,158,,
1.02E-05,1,0,156,,
1.10E-05,8,0,158,,
1.02E-05,7,0,159,,
9.90E-06,35,0,159,,
1.01E-05,14,0,163,,
1.01E-05,17,0,164,,
9.90E-06,31,0,167,,
1.00E-05,31,0,167,,
1.03E-05,8,0,164,,
1.00E-05,20,0,165,,
9.80E-06,20,0,166,,
1.00E-05,6,0,162,,
1.00E-05,27,0,162,,
1.01E-05,19,0,163,,
9.90E-06,15,0,164,,
1.14E-05,25,0,167,,
1.10E-05,19,0,168,,
1.00E-05,7,0,170,,
1.80E-05,27,0,171,,
1.61E-05,9,0,168,,
1.32E-05,35,0,170,,
1.00E-05,2,0,166,,
1.50E-05,4,0,166,,
1.00E-05,27,0,167,,
1.00E-05,31,0,169,,
9.90E-06,14,0,167,,
1.01E-05,4,0,168,,
9.90E-06,35,0,170,,
1.14E-05,20,0,169,,
1.00E-05,33,0,171,,
1.03E-05,26,0,177,,
1.10E-05,31,0,176,,
1.36E-05,21,0,179,,
1.20E-05,28,0,181,,
1.01E-05,18,0,183,,
1.00E-05,34,0,184,,
9.90E-06,7,0,185,,
1.02E-05,31,0,186,,
1.58E-05,27,0,181,,
1.09E-05,20,0,183,,
1.00E-05,23,0,184,,
1.03E-05,17,0,187,,
1.00E-05,35,0,190,,
1.01E-05,17,0,191,,
1.38E-05,1,0,193,,
1.00E-05,17,0,194,,
1.10E-05,22,0,198,,
1.03E-05,33,0,199,,
1.03E-05,26,0,200,,
1.05E-05,31,0,203,,
1.00E-05,28,0,203,,
9.90E-06,29,0,203,,
1.02E-05,34,0,202,,
1.01E-05,21,0,203,,
1.01E-05,8,0,196,,
1.02E-05,34,0,198,,
1.20E-05,5,0,196,,
1.10E-05,20,0,196,,
1.09E-05,33,0,197,,
1.77E-05,11,0,194,,
1.05E-05,7,0,194,,
1.04E-05,19,0,195,,
1.06E-05,33,0,195,,
1.00E-05,11,0,196,,
1.10E-05,6,0,196,,
1.02E-05,33,0,196,,
1.03E-05,30,0,198,,
1.03E-05,21,0,195,,
1.11E-05,28,0,197,,
1.00E-05,12,0,199,,
1.04E-05,33,0,200,,
1.02E-05,7,0,200,,
1.08E-05,4,0,200,,
1.00E-05,20,0,203,,
1.46E-05,27,0,208,,
1.01E-05,22,0,211,,
1.08E-05,8,0,214,,
1.72E-05,30,0,210,,
1.10E-05,14,0,209,,
2.14E-05,15,0,210,,
1.57E-05,30,0,215,,
1.30E-05,10,0,218,,
1.30E-05,7,0,217,,
1.16E-05,14,0,219,,
1.09E-05,22,0,221,,
1.92E-05,7,0,220,,
1.25E-05,2,0,221,,
1.12E-05,7,0,218,,
1.10E-05,21,0,219,,
1.66E-05,25,0,220,,
1.79E-05,17,0,223,,
1.52E-05,24,0,222,,
1.42E-05,35,0,222,,
1.20E-05,1,0,222,,
1.08E-05,5,0,222,,
1.00E-05,32,0,222,,
1.02E-05,25,0,219,,
1.07E-05,15,0,220,,
1.04E-05,19,0,221,,
1.02E-05,31,0,222,,
1.00E-05,3,0,223,,
1.04E-05,27,0,224,,
1.00E-05,15,0,224,,
1.01E-05,6,0,227,,
1.04E-05,33,0,230,,
9.90E-06,25,0,230,,
1.04E-05,23,0,231,,
1.44E-05,3,0,233,,
1.11E-05,27,0,233,,
1.30E-05,17,0,234,,
1.04E-05,33,0,233,,
9.90E-06,32,0,230,,
9.90E-06,3,0,222,,
1.06E-05,1,0,225,,
1.07E-05,15,0,226,,
1.03E-05,1,0,226,,
1.06E-05,23,0,228,,
1.02E-05,6,0,230,,
1.03E-05,12,0,231,,
1.03E-05,12,0,228,,
1.01E-05,24,0,230,,
1.10E-05,19,0,232,,
1.09E-05,25,0,232,,
2.21E-05,21,0,232,,
1.47E-05,15,0,234,,
1.46E-05,2,0,231,,
1.43E-05,4,0,231,,
2.29E-05,18,0,230,,
1.54E-05,10,0,230,,
1.22E-05,25,0,230,,
1.78E-05,14,0,229,,
1.51E-05,14,0,229,,
2.07E-05,30,0,230,,
1.98E-05,12,0,229,,
1.30E-05,18,0,232,,
1.31E-05,11,0,234,,
1.35E-05,9,0,232,,
1.29E-05,32,0,233,,
1.09E-05,6,0,231,,
1.10E-05,3,0,233,,
1.08E-05,34,0,231,,
1.07E-05,16,0,232,,
1.15E-05,11,0,235,,
1.09E-05,2,0,233,,
1.79E-05,7,0,233,,
1.69E-05,31,0,235,,
1.13E-05,9,0,235,,
1.16E-05,18,0,236,,
1.12E-05,13,0,238,,
1.08E-05,7,0,236,,
1.07E-05,19,0,236,,
1.08E-05,7,0,237,,
1.25E-05,29,0,235,,
1.16E-05,23,0,233,,
1.09E-05,29,0,234,,
1.14E-05,32,0,236,,
1.09E-05,20,0,237,,
1.08E-05,3,0,238,,
1.26E-05,33,0,239,,
1.14E-05,35,0,241,,
1.08E-05,16,0,243,,
1.08E-05,3,0,244,,
1.24E-05,17,0,244,,
1.11E-05,28,0,248,,
1.10E-05,3,0,250,,
1.10E-05,4,0,250,,
1.11E-05,27,0,250,,
1.08E-05,20,0,256,,
1.11E-05,29,0,256,,
1.11E-05,31,0,253,,
1.42E-05,19,0,257,,
1.03E-05,13,0,258,,
9.90E-06,7,0,257,,
9.90E-06,31,0,254,,
9.90E-06,18,0,252,,
1.00E-05,13,0,252,,
1.10E-05,22,0,255,,
1.01E-05,14,0,252,,
1.00E-05,6,0,253,,
1.05E-05,23,0,254,,
1.01E-05,1,0,256,,
1.01E-05,11,0,255,,
1.03E-05,4,0,250,,
9.90E-06,27,0,252,,
1.00E-05,6,0,252,,
1.00E-05,31,0,249,,
9.90E-06,26,0,250,,
1.25E-05,7,0,252,,
1.00E-05,27,0,250,,
1.00E-05,23,0,252,,
1.01E-05,31,0,253,,
2.22E-05,3,0,251,,
9.90E-06,10,0,250,,
1.05E-05,11,0,249,,
1.02E-05,23,0,251,,
1.00E-05,11,0,254,,
9.90E-06,12,0,253,,
1.03E-05,12,0,254,,
9.90E-06,20,0,254,,
1.02E-05,30,0,253,,
1.17E-05,7,0,254,,
1.01E-05,15,0,253,,
1.01E-05,9,0,250,,
1.00E-05,26,0,251,,
1.06E-05,19,0,249,,
1.06E-05,18,0,248,,
1.06E-05,2,0,246,,
1.01E-05,14,0,247,,
1.02E-05,30,0,246,,
1.15E-05,32,0,248,,
1.54E-05,6,0,249,,
1.02E-05,6,0,248,,
1.01E-05,25,0,247,,
1.01E-05,4,0,238,,
1.03E-05,7,0,234,,
1.09E-05,9,0,234,,
1.06E-05,32,0,233,,
9.90E-06,34,0,233,,
1.02E-05,30,0,234,,
1.04E-05,35,0,232,,
1.01E-05,27,0,238,,
1.06E-05,35,0,238,,
9.90E-06,18,0,237,,
1.00E-05,9,0,238,,
1.07E-05,1,0,237,,
1.02E-05,1,0,238,,
1.04E-05,12,0,238,,
1.01E-05,15,0,242,,
1.02E-05,10,0,243,,
1.04E-05,26,0,239,,
9.90E-06,11,0,239,,
1.04E-05,30,0,239,,
1.07E-05,21,0,241,,
1.01E-05,25,0,242,,
1.10E-05,9,0,243,,
1.02E-05,19,0,242,,
1.00E-05,30,0,246,,
1.00E-05,25,0,248,,
1.00E-05,15,0,248,,
9.90E-06,28,0,250,,
1.00E-05,1,0,253,,
1.02E-05,32,0,254,,
9.90E-06,4,0,253,,
1.10E-05,17,0,253,,
1.00E-05,29,0,243,,
9.90E-06,10,0,242,,
8.51E-05,2,0,242,,
1.03E-05,19,0,243,,
1.01E-05,27,0,241,,
1.00E-05,17,0,242,,
1.01E-05,17,0,242,,
1.01E-05,24,0,244,,
1.00E-05,5,0,244,,
1.01E-05,29,0,243,,
1.47E-05,34,0,242,,
1.12E-05,10,0,242,,
1.02E-05,11,0,240,,
9.90E-06,24,0,242,,
0.0001057,8,0,240,,
1.00E-05,18,0,240,,
1.00E-05,3,0,238,,
1.12E-05,26,0,239,,
1.66E-05,31,0,238,,
1.03E-05,19,0,236,,
1.01E-05,26,0,238,,
1.04E-05,24,0,237,,
1.02E-05,9,0,236,,
1.12E-05,3,0,235,,
1.14E-05,21,0,236,,
9.90E-06,24,0,236,,
1.00E-05,15,0,237,,
9.90E-06,33,0,236,,
9.90E-06,8,0,235,,
1.01E-05,31,0,234,,
1.00E-05,7,0,237,,
1.01E-05,3,0,238,,
1.05E-05,1,0,240,,
1.01E-05,13,0,241,,
1.04E-05,19,0,240,,
1.00E-05,2,0,241,,
1.06E-05,17,0,241,,
9.90E-06,11,0,239,,
1.06E-05,32,0,234,,
1.00E-05,34,0,230,,
1.01E-05,19,0,228,,
9.90E-06,31,0,228,,
1.01E-05,13,0,227,,
1.00E-05,24,0,227,,
1.01E-05,25,0,228,,
1.00E-05,12,0,223,,
1.00E-05,30,0,225,,
1.03E-05,24,0,229,,
1.00E-05,10,0,230,,
1.02E-05,4,0,230,,
1.12E-05,18,0,228,,
1.00E-05,7,0,225,,
1.10E-05,21,0,225,,
1.07E-05,24,0,225,,
1.86E-05,32,0,228,,
1.09E-05,26,0,228,,
1.23E-05,16,0,222,,
1.02E-05,5,0,225,,
1.27E-05,1,0,219,,
1.48E-05,3,0,220,,
9.90E-06,22,0,223,,
1.00E-05,35,0,223,,
9.90E-06,22,0,223,,
1.01E-05,3,0,222,,
1.20E-05,23,0,223,,
1.04E-05,30,0,223,,
1.02E-05,31,0,223,,
1.02E-05,11,0,226,,
1.00E-05,32,0,226,,
1.12E-05,33,0,223,,
1.08E-05,20,0,221,,
1.11E-05,23,0,222,,
1.09E-05,25,0,222,,
1.10E-05,33,0,222,,
1.49E-05,18,0,223,,
9.90E-06,30,0,222,,
9.90E-06,21,0,221,,
1.00E-05,33,0,220,,
1.01E-05,30,0,219,,
1.00E-05,5,0,219,,
9.90E-06,33,0,222,,
9.90E-06,31,0,223,,
1.05E-05,22,0,220,,
9.90E-06,4,0,217,,
9.90E-06,22,0,218,,
1.00E-05,23,0,217,,
1.01E-05,19,0,216,,
1.03E-05,16,0,217,,
9.90E-06,7,0,218,,
1.00E-05,21,0,219,,
9.90E-06,35,0,218,,
9.90E-06,4,0,219,,
1.24E-05,9,0,217,,
1.54E-05,6,0,218,,
1.08E-05,6,0,216,,
1.04E-05,15,0,217,,
1.00E-05,14,0,218,,
1.01E-05,20,0,218,,
1.00E-05,16,0,220,,
9.90E-06,22,0,219,,
1.47E-05,24,0,220,,
1.02E-05,27,0,221,,
1.02E-05,19,0,222,,
9.80E-06,22,0,222,,
9.90E-06,35,0,222,,
9.90E-06,2,0,223,,
1.24E-05,1,0,224,,
1.68E-05,29,0,221,,
1.01E-05,24,0,220,,
9.90E-06,14,0,219,,
9.90E-06,24,0,220,,
1.13E-05,14,0,221,,
1.09E-05,4,0,223,,
1.01E-05,24,0,221,,
9.90E-06,8,0,221,,
9.90E-06,9,0,219,,
1.03E-05,7,0,221,,
1.18E-05,14,0,222,,
1.01E-05,13,0,221,,
1.01E-05,21,0,219,,
1.11E-05,29,0,226,,
1.56E-05,14,0,226,,
1.08E-05,12,0,226,,
1.10E-05,10,0,227,,
1.11E-05,27,0,228,,
1.13E-05,23,0,231,,
1.60E-05,28,0,233,,
1.12E-05,5,0,231,,
1.08E-05,28,0,232,,
1.07E-05,20,0,232,,
1.09E-05,9,0,234,,
1.11E-05,32,0,236,,
1.10E-05,35,0,237,,
1.07E-05,14,0,237,,
1.11E-05,6,0,236,,
1.09E-05,35,0,237,,
1.10E-05,19,0,236,,
1.08E-05,34,0,238,,
1.10E-05,14,0,239,,
1.07E-05,31,0,240,,
1.09E-05,26,0,237,,
1.06E-05,25,0,237,,
1.03E-05,2,0,238,,
1.01E-05,32,0,239,,
1.01E-05,32,0,241,,
1.24E-05,17,0,243,,
1.31E-05,29,0,243,,
1.01E-05,3,0,240,,
1.00E-05,3,0,239,,
1.00E-05,8,0,242,,
1.12E-05,20,0,244,,
1.29E-05,11,0,242,,
1.04E-05,24,0,241,,
1.05E-05,34,0,239,,
1.10E-05,32,0,241,,
1.06E-05,7,0,242,,
1.02E-05,26,0,246,,
1.01E-05,16,0,248,,
9.90E-06,18,0,249,,
1.00E-05,25,0,247,,
1.01E-05,12,0,248,,
1.10E-05,3,0,247,,
1.00E-05,2,0,239,,
1.01E-05,27,0,239,,
1.00E-05,16,0,238,,
1.00E-05,31,0,233,,
1.00E-05,28,0,235,,
9.70E-06,8,0,232,,
1.00E-05,11,0,230,,
1.00E-05,19,0,231,,
9.90E-06,17,0,230,,
1.88E-05,5,0,231,,
1.01E-05,4,0,234,,
1.05E-05,13,0,236,,
1.04E-05,10,0,237,,
1.12E-05,5,0,235,,
1.09E-05,3,0,232,,
1.00E-05,33,0,232,,
1.00E-05,3,0,235,,
1.49E-05,5,0,236,,
1.00E-05,2,0,232,,
1.00E-05,29,0,234,,
1.00E-05,30,0,234,,
1.26E-05,32,0,235,,
1.09E-05,13,0,234,,
1.03E-05,11,0,235,,
1.02E-05,4,0,236,,
9.90E-06,19,0,235,,
1.01E-05,2,0,236,,
1.26E-05,10,0,236,,
1.10E-05,2,0,236,,
1.00E-05,27,0,236,,
1.01E-05,28,0,237,,
9.90E-06,20,0,239,,
1.02E-05,26,0,238,,
1.00E-05,18,0,238,,
1.13E-05,27,0,237,,
1.13E-05,20,0,238,,
1.02E-05,32,0,237,,
1.01E-05,11,0,237,,
1.06E-05,8,0,238,,
1.04E-05,23,0,239,,
1.51E-05,21,0,229,,
1.02E-05,18,0,231,,
1.06E-05,24,0,229,,
1.01E-05,32,0,231,,
1.00E-05,35,0,229,,
1.00E-05,33,0,227,,
1.03E-05,32,0,228,,
1.07E-05,8,0,227,,
1.01E-05,22,0,227,,
1.01E-05,6,0,227,,
9.90E-06,26,0,225,,
1.06E-05,6,0,224,,
1.11E-05,18,0,227,,
1.00E-05,25,0,228,,
9.80E-06,20,0,228,,
1.00E-05,7,0,228,,
9.70E-06,22,0,227,,
1.00E-05,33,0,228,,
1.01E-05,23,0,230,,
9.90E-06,11,0,231,,
1.00E-05,15,0,232,,
1.08E-05,15,0,233,,
1.03E-05,28,0,232,,
1.14E-05,23,0,235,,
1.00E-05,25,0,237,,
9.80E-06,11,0,238,,
1.11E-05,28,0,241,,
1.87E-05,30,0,243,,
1.00E-05,9,0,239,,
1.00E-05,17,0,240,,
1.00E-05,35,0,244,,
1.59E-05,4,0,245,,
1.00E-05,35,0,248,,
1.13E-05,25,0,240,,
1.09E-05,32,0,241,,
1.09E-05,22,0,234,,
1.11E-05,24,0,234,,
1.38E-05,13,0,237,,
1.10E-05,15,0,233,,
1.08E-05,16,0,234,,
1.26E-05,29,0,227,,
1.11E-05,23,0,226,,
1.14E-05,13,0,227,,
1.08E-05,21,0,227,,
1.10E-05,1,0,230,,
1.15E-05,1,0,231,,
1.09E-05,35,0,235,,
1.05E-05,26,0,233,,
9.80E-06,13,0,235,,
1.58E-05,21,0,236,,
1.00E-05,5,0,232,,
1.02E-05,17,0,233,,
1.01E-05,7,0,237,,
1.01E-05,24,0,237,,
1.01E-05,16,0,238,,
1.02E-05,3,0,239,,
1.00E-05,27,0,240,,
9.90E-06,26,0,247,,
1.01E-05,15,0,248,,
1.01E-05,27,0,248,,
9.90E-06,32,0,247,,
1.45E-05,9,0,247,,
1.00E-05,17,0,247,,
1.01E-05,18,0,247,,
1.02E-05,21,0,248,,
1.03E-05,10,0,247,,
1.06E-05,18,0,248,,
1.02E-05,20,0,246,,
1.01E-05,5,0,247,,
1.00E-05,30,0,250,,
1.01E-05,16,0,237,,
1.01E-05,30,0,235,,
1.06E-05,35,0,241,,
1.00E-05,6,0,239,,
1.00E-05,3,0,240,,
1.01E-05,4,0,236,,
1.14E-05,1,0,234,,
1.13E-05,24,0,231,,
1.09E-05,7,0,233,,
1.08E-05,1,0,236,,
1.12E-05,31,0,237,,
1.08E-05,3,0,232,,
1.07E-05,12,0,233,,
1.14E-05,13,0,231,,
1.35E-05,1,0,232,,
1.11E-05,35,0,232,,
1.10E-05,35,0,232,,
1.10E-05,17,0,232,,
1.10E-05,20,0,233,,
1.07E-05,19,0,234,,
1.00E-05,35,0,231,,
1.00E-05,21,0,231,,
1.01E-05,5,0,232,,
1.50E-05,1,0,234,,
1.04E-05,13,0,234,,
1.06E-05,24,0,234,,
9.90E-06,29,0,234,,
1.06E-05,23,0,237,,
1.30E-05,24,0,239,,
1.00E-05,23,0,237,,
1.02E-05,30,0,237,,
1.00E-05,18,0,236,,
1.00E-05,12,0,237,,
1.02E-05,14,0,237,,
1.06E-05,26,0,238,,
1.04E-05,3,0,238,,
1.00E-05,32,0,239,,
1.00E-05,27,0,239,,
1.04E-05,7,0,237,,
1.01E-05,11,0,236,,
1.06E-05,5,0,230,,
1.00E-05,10,0,233,,
1.01E-05,30,0,234,,
1.01E-05,31,0,241,,
1.50E-05,35,0,242,,
9.80E-06,4,0,243,,
1.03E-05,6,0,246,,
9.90E-06,18,0,251,,
1.02E-05,22,0,246,,
9.80E-06,33,0,240,,
1.52E-05,14,0,243,,
1.02E-05,2,0,237,,
1.06E-05,31,0,235,,
1.01E-05,28,0,236,,
1.02E-05,1,0,237,,
9.90E-06,21,0,238,,
1.03E-05,35,0,240,,
1.06E-05,2,0,241,,
1.13E-05,23,0,241,,
1.05E-05,6,0,242,,
1.01E-05,8,0,245,,
1.01E-05,12,0,245,,
9.80E-06,30,0,246,,
9.90E-06,27,0,244,,
1.00E-05,19,0,244,,
1.01E-05,23,0,244,,
9.90E-06,17,0,244,,
1.09E-05,3,0,244,,
1.00E-05,30,0,243,,
1.03E-05,4,0,245,,
1.46E-05,21,0,244,,
3.39E-05,5,0,245,,
1.04E-05,2,0,244,,
1.00E-05,20,0,245,,
1.02E-05,25,0,246,,
9.90E-06,18,0,245,,
1.01E-05,30,0,244,,
1.15E-05,17,0,243,,
1.12E-05,31,0,244,,
9.90E-06,21,0,238,,
1.02E-05,20,0,231,,
1.00E-05,11,0,232,,
9.90E-06,14,0,233,,
1.05E-05,29,0,236,,
1.08E-05,35,0,236,,
1.82E-05,27,0,237,,
1.02E-05,16,0,240,,
1.01E-05,12,0,241,,
1.02E-05,14,0,241,,
1.00E-05,31,0,243,,
1.00E-05,10,0,242,,
1.85E-05,13,0,239,,
1.08E-05,26,0,239,,
1.08E-05,3,0,241,,
1.20E-05,17,0,243,,
1.09E-05,20,0,243,,
1.09E-05,14,0,246,,
1.00E-05,29,0,246,,
1.02E-05,14,0,247,,
9.90E-06,9,0,248,,
1.01E-05,9,0,246,,
1.00E-05,28,0,244,,
1.21E-05,2,0,244,,
1.09E-05,22,0,246,,
1.01E-05,12,0,250,,
1.00E-05,6,0,251,,
1.01E-05,2,0,255,,
1.11E-05,26,0,254,,
9.90E-06,18,0,250,,
1.07E-05,32,0,248,,
1.07E-05,14,0,250,,
1.01E-05,22,0,249,,
1.10E-05,33,0,248,,
1.01E-05,12,0,250,,
9.90E-06,11,0,251,,
1.50E-05,7,0,252,,
1.56E-05,33,0,251,,
1.52E-05,17,0,253,,
1.02E-05,17,0,254,,
9.90E-06,14,0,254,,
9.90E-06,1,0,254,,
1.25E-05,34,0,255,,
1.07E-05,16,0,256,,
1.02E-05,3,0,256,,
1.18E-05,1,0,261,,
1.05E-05,11,0,257,,
1.15E-05,4,0,247,,
